AR,KEY,time,energy,shear_mean,uj_mean,uhc_mean,GBH_MEAN,ALP_MEAN
12993,1,202204212336,0.19086648456788194,1.2403094280998328,0.27179366943035194,0.11609869243524047,0.04302373108751338,-0.18110475587923905
12993,1,202204220012,0.19225903885177312,1.3836062795902813,0.4591128597812056,0.01098446412726,0.04302373108751338,-0.1357410840772707
12993,1,202204220048,0.2040957502648483,1.4679156354189102,0.3518351038829421,0.07744726364070545,0.15821013025464395,-0.16940270643246674
12993,1,202204220124,0.2006143645551204,1.4427383733838626,0.3657311862531839,-0.05778368710362593,0.04302373108751338,-0.1682544934699348
12993,1,202204220200,0.1866888217162084,1.4579805602236076,0.2945832445175484,-0.02639166371720146,0.04302373108751338,-0.2262276733503539
12993,1,202204220236,0.1581414588964387,1.3748419861365426,0.04945635150649067,-0.026685963936449144,-0.07216266807961773,-0.2728298409889243
12993,1,202204220312,0.1372531446380707,1.2048273107360952,0.2606768035341593,0.01569326763522377,0.11981466386560045,-0.2290264424465256
12993,1,202204220348,0.0724993704371299,1.211193642289482,0.1984223545154785,-0.07916950303562746,0.0814191974765569,-0.2200305642763659
12993,1,202204220424,0.07319564757907547,1.0363359071848794,0.16729513000613755,0.05149979431036397,-0.2257445336357924,-0.1745812394913054
12993,1,202204220500,0.06414404473378278,0.9329687234239936,0.4224272023237685,0.019617270558526828,-0.1873490672467483,-0.19387168025094012
12993,1,202204220536,0.06275149044989159,0.8901231134402369,0.5235906819791254,0.06410565370147503,0.04302373108751338,-0.2142594051723494
12993,1,202204220612,0.07946214185658593,0.9045879695403516,0.6519904830801557,0.10025553063240443,0.04302373108751338,-0.19320960584109312
12993,1,202204220648,0.08015841899853153,0.8275047123773666,0.6619956623867298,0.08117506641784332,0.0814191974765569,-0.184641992586394
12993,1,202204220724,0.09965417897300836,0.7155927567392838,0.6986813198441669,0.13954460990197615,0.196605596643688,-0.19153821519805264
12993,1,202204220800,0.09826162468911716,0.5893631160533406,0.08947706873278627,-0.06322824115970889,0.0046282646984698505,-0.18520220939472606
12993,1,202204220836,0.10661695039246427,0.4728817565348398,0.22454698937153134,0.033007930534298416,0.15821013025464395,-0.1781879245631296
12993,1,202204220912,0.09826162468911716,0.3283112064830697,0.06835502353001853,-0.021290459916907502,-0.07216266807961773,-0.1622819341083774
12993,1,202204220948,0.08433608185020508,0.2294754502961123,0.01388238063867291,0.005147509778846836,-0.11055813446866124,-0.19945764371583855
12993,1,202204221024,0.06484032187572837,0.3103950348323831,0.19731066792585905,0.025993775308894188,-0.1489536008577048,-0.13467389420685288
12993,1,202204221100,0.06692915330156515,0.4065792420751048,0.4591128597812056,0.08441236882956835,0.0814191974765569,-0.09641710505604002
12993,1,202204221136,0.04882594761097951,0.3458838417894055,0.3579493801258487,0.010199663542599456,-0.07216266807961773,-0.1637310899844762
12993,1,202204221212,0.04604083904319713,0.16921034523381914,0.493575144059404,-0.009861801402787355,-0.07216266807961773,-0.20573577588194075
12993,1,202204221248,0.06692915330156515,0.2714130251791477,0.36517534295837467,-0.05964758849219485,-0.1489536008577048,-0.16685395144910445
12824,1,202105212136,-0.4533291271601872,0.16849538208696327,0.8181876282282426,-0.8056495942486451,-1.1472357269728397,-0.22157926280849066
12824,1,202105212212,-0.4506832740207939,0.2318809251243072,0.3068117970033605,-0.7659190646502019,-0.993653861416665,-0.010889129020342805
12824,1,202105212248,-0.4421886928890576,0.7530868979292841,-0.07838760629972939,-0.8907023576112388,-1.377608525307101,0.2374651678734401
12824,1,202105212324,-0.4402391168916099,0.4841166711636809,0.7281410144690783,0.04232743747714312,-0.8016765294714469,-0.04121491492592483
12824,1,202105220000,-0.43390299489990497,1.1782053023852899,-0.2362471020256719,1.3387689532999285,-0.4561173319700541,-0.18819774885746066
12824,1,202105220036,-0.4493603474510973,0.6944835907556168,0.9549250787514174,3.912914870986728,0.4653738613669932,-0.2419600428934329
12824,1,202105220112,-0.4517973174479069,1.7071749084055037,2.34898006213403,3.492163657535558,0.4653738613669932,-0.1956819676233192
12824,1,202105220148,-0.4543735428731056,0.6122821772292653,-0.35575341040974745,-0.5373949444043408,-0.6864901303043157,0.17871879619970304
12824,1,202105220224,-0.4515188065911286,0.7993913363914544,-0.4924908609329222,-0.7045084189005092,-1.2240266597509266,0.42386689359125457
12824,1,202105220300,-0.4568105128699152,0.21145800849478455,-0.30405998399244905,-0.5895841832842713,-1.4543994580851884,0.12045161824218402
12824,1,202105220336,-0.4612875748926254,0.0035546088173865078,-0.4708129724353452,-0.7654285642847891,-1.5695858572523194,0.11497445721526744
12824,1,202105220412,-0.4556268417286077,0.7430018729275941,-0.6503503566588638,-0.7710202684504959,-1.2240266597509266,-0.11808962472383075
12824,1,202105220448,-0.4497084860220701,0.385508258231568,-1.2617779809494831,0.7795494866927031,-0.6864901303043157,-0.17960004131140478
12824,1,202105220524,-0.4511010403059613,0.6177427378519654,-0.38076635867618186,-0.8726519441640448,-1.185631193361883,0.5506471982404993
12824,1,202105220600,-0.4435116194587542,0.7512633147999985,-0.20789909399037912,-0.788580181532277,-1.185631193361883,-0.07153375599503994
12824,1,202105220636,-0.42930756576306395,0.3187730814615725,-0.08839278560630352,-0.6196518556840809,-0.8784674622495339,0.030666457452260425
12824,1,202105220712,-0.4111347323582839,0.3526467118493184,-0.2918314315066369,-0.5921347851844183,-0.8400719958604903,0.199803319713294
12824,1,202105220748,-0.3974180726619555,0.3311736319909888,-0.13619530895993334,-0.6453540748317158,-0.993653861416665,0.6444464745083067
12824,1,202105220824,-0.3863472661050204,0.2048870783037192,-0.2623717368817257,-0.5846791796301424,-1.1088402605837957,-0.0014279468068990233
12824,1,202105220900,-0.3849547118211292,0.4156600047495992,-0.4202312326076672,-0.5938515364633634,-1.4927949244742325,-0.1279952764711579
12824,1,202105220936,-0.3898286518147485,0.5582200747274035,-1.0144277147591874,-0.6922459097651872,-1.4543994580851884,-0.08811339558708407
12824,1,202105221012,-0.3821696032533469,0.8800726684899868,-0.2996132376339722,-0.6422639225296146,-1.185631193361883,-0.1401255908333907
12824,1,202105221048,-0.3912212060986397,0.8674808985094603,-0.5180596524941659,-0.6675246913483781,-1.3392130589180578,-0.2300218690067851
12824,1,202105221124,-0.40020318122973786,0.5824180832224566,-0.6314516846353359,-0.5790384254278943,-1.3008175925290135,-0.18879268984812744
12824,1,202105221200,-0.3800807718275101,0.6718504325049794,-0.2329120422568135,-0.10536222254867528,-0.8400719958604903,-0.1713032766789158
12824,1,202105221236,-0.35571107185941403,1.3162092447524254,-0.3140651632990232,-0.15146925689748608,-0.7248855966933593,-0.10743161569258652
12824,1,202105221312,-0.32298604618797083,1.1873834243712749,0.2573417437653009,0.07695676327529259,-0.3409309328029229,-0.2570048736262862
12824,1,202105221348,-0.3090605033490589,1.2982731072387057,-0.5469635038242678,-0.26251853962696226,-0.4561173319700541,-0.2576831526545561
12824,1,202105221424,-0.2993126233618205,0.9921031843044292,-0.39632997093085226,-0.06038333904031407,-0.4945127983590976,-0.24398099030530876
12824,1,202105221500,-0.2756392005356701,1.2071294570772533,0.18007952578675987,0.043946088683005716,-0.3025354664138794,-0.1390329365625942
12824,1,202105221536,-0.2526620548514653,1.1721083041492089,0.015549910523101612,-0.03997852383913823,-0.2257445336357924,-0.2688666543117978
12824,1,202105221612,-0.28538708052290845,1.1107957116954232,0.17785615260752094,-0.1517145070801926,-0.2257445336357924,-0.05678986817575354
12824,1,202105221648,-0.3090605033490589,1.0164053446210766,-0.09061615878554244,-0.330747140455894,-0.6480946639152722,-0.18165571290561525
12824,1,202105221724,-0.28260197195512604,1.1023179386678887,-0.38354557515023,-0.34153814849497743,-0.7632810630824033,-0.22056300173883028
12824,1,202105221800,-0.2408253434383901,1.443812516231674,0.2000898843999072,-0.029236565836596118,-0.3025354664138794,-0.0825158573947408
12824,1,202105221836,-0.21924075203807647,1.4747412847388754,0.17785615260752094,-0.1322906926098425,0.2350010630327315,-0.14596851324756546
12824,1,202105221912,-0.23386257201893404,1.1888698519990344,0.5263698984531736,0.08917022237407328,0.31179199581081857,-0.18217889058612374
12824,1,202105221948,-0.25683971770313885,1.3508692625599392,0.7520422761458933,0.3932313988935181,0.31179199581081857,-0.17404417213786308
12824,1,202105222024,-0.2512695005675741,1.4245030566751082,1.2256207633237186,0.5785914869830456,0.4269783949779497,-0.09122005243328953
12824,1,202105222100,-0.27494292339372445,1.3460034582386178,0.6447645202476306,0.09064172347031188,0.04302373108751338,0.06325626004606072
12173,1,201409270236,-0.30070517764571164,-0.5013511922407375,1.2750908165617785,1.0501094882544482,1.0029103908136037,-0.09879223912772912
12173,1,201409270312,-0.28956474337458205,-0.7027136105216201,1.3573556241936064,1.1130406851369208,1.2716786555369093,-0.09692176317263672
12173,1,201409270348,-0.27494292339372445,-0.6226945481582284,1.4863112685894468,1.411412057417576,1.233283189147866,-0.11820537199827955
12173,1,201409270424,-0.28190569481318045,-0.8098783220147422,1.0471950656898197,1.1136292855754162,0.5805602605341238,-0.27126725278386565
12173,1,201409270500,-0.2735503691098332,-0.8312983997108974,1.0060626618739057,0.8518001905180203,0.3885829285889061,-0.1936656501024213
12173,1,201409270536,-0.30000890050376605,-1.011521394463104,1.0455275358053908,0.7289298489820939,0.11981466386560045,-0.25661827772962725
12173,1,201409270612,-0.2867796348067997,-1.121620367404336,1.1461351721659387,0.41010461146372107,-0.0337672016905742,-0.19092475464347405
12173,1,201409270648,-0.24500300629006366,-0.9296060896956778,0.9104576151666448,0.2353883813036529,-0.1873490672467483,0.006290081453346058
12173,1,201409270724,-0.18860455779247007,-0.8405691468346643,1.0521976553431067,0.17696978778297895,-0.11055813446866124,-0.0929747811139331
12173,1,201409270800,-0.18303434065690527,-0.8239489037783655,0.491351770880166,-0.01800410746864115,-0.2641400000248359,-0.25591221935548963
12173,1,201409270836,-0.1962636063538717,-0.7241289540440659,0.2651235498926362,0.008237662080947842,-0.4561173319700541,-0.20380048145315705
12173,1,201409270912,-0.20949287205083808,-0.6552086473569767,0.6064113329057638,0.4336486290035394,-0.2257445336357924,-0.24952065486042765
12173,1,201409270948,-0.20044126920554525,-0.5479846557756739,0.7848370305396628,0.6434356352906286,-0.0337672016905742,-0.18887834283121954
12173,1,201409271024,-0.2262035234575325,-0.5704631300462164,0.11449001699922065,0.0632227530437318,-0.4945127983590976,-0.2278203558467692
12173,1,201409271100,-0.2324700177350429,-0.6654397113259017,0.1606250104684218,0.251574893362278,-0.3025354664138794,-0.1442855478770801
12173,1,201409271136,-0.2547508862773021,-0.7944139377611414,0.1661834434165181,0.19065474797799825,-0.11055813446866124,-0.037543411380409335
12173,1,201409271212,-0.2777280319615069,-1.171416464810424,0.3518351038829421,0.1911942983799524,-0.3025354664138794,-0.11464498583623488
12173,1,201409271248,-0.2874759119487453,-1.0594762070469084,-0.5730881386803216,-0.2116536517336465,-0.6864901303043157,-0.12246487169799487
12173,1,201409271324,-0.3069716719232221,-1.208231869574122,-0.10506808445059344,-0.28625875731294576,-0.7248855966933593,-0.1975385539054777
12173,1,201409271400,-0.3014014547876573,-1.1015660988231843,-0.3863247916242781,-0.3788161762663564,-0.7248855966933593,-0.0635819182404083
12173,1,201409271436,-0.2798168633873437,-0.9322152369101736,-0.2334678855516237,-0.5169901292031649,-0.8784674622495339,-0.12602525786003954
12173,1,201409271512,-0.2923498519423645,-1.0019141093387294,-0.16732253346927428,-0.3318752912963437,-0.8016765294714469,-0.19745521586787454
12173,1,201409271548,-0.2916535748004189,-0.9783760034919626,0.4074194333639082,-0.02845176525193558,-0.37932639919196703,-0.2193777496484747
12173,1,201409271624,-0.2477881148578461,-0.9288432702276348,-0.027250023177241168,-0.04821892997807471,-0.4945127983590976,-0.2475923052681109
12173,1,201409271700,-0.25753599484508444,-1.0690413991920016,0.3801831119182349,0.44713738905239386,-0.0337672016905742,-0.15883498027529255
12173,1,201409271736,-0.22481096917364127,-0.9365491671069871,0.9510341756877496,0.7846997405295384,-0.0337672016905742,-0.2302533635556827
12173,1,201409271812,-0.18442689494079645,-0.7232204043592455,0.9087900852822164,0.7697885294209865,0.15821013025464395,-0.24032800632370505
12173,1,201409271848,-0.15727208640491802,-0.7095204260635697,0.7370345071860329,0.5410682090289606,-0.0337672016905742,-0.2387561583366905
12173,1,201409271924,-0.1691087978179933,-0.8890414251882098,0.19175223497776173,0.5006019288823975,0.15821013025464395,-0.2303644809391535
12173,1,201409272000,-0.17955295494717724,-0.956835410199872,0.3040325805293123,0.4933915735108285,0.0046282646984698505,-0.1912349573389968
12173,1,201409272036,-0.17676784637939486,-1.0536654204865732,0.5135855026725522,0.42609492337618105,-0.0337672016905742,-0.1907557636227788
12173,1,201409272112,-0.17259018352772126,-1.2479284307069345,0.6347593409410566,0.2480923407678467,0.15821013025464395,-0.22547300112094776
12173,1,201409272148,-0.1579683635468637,-1.060142490538019,0.6392060872995334,0.5022696301248016,0.0814191974765569,-0.2478145400350525
12173,1,201409272224,-0.15309442355324449,-0.8176265177070154,0.7981772696150944,0.7096531846213675,0.15821013025464395,-0.2718853432294221
12173,1,201409272300,-0.16701996639215644,-1.0917787092642346,0.7392578803652718,0.5104609862271965,-0.0337672016905742,-0.2625375933449382
12173,1,201409272336,-0.14961303784351646,-1.1049055437906798,0.6886761405375931,0.6441713858387481,0.11981466386560045,-0.2443073976192543
12173,1,201409280012,-0.15587953212102684,-1.1749054479170271,0.6369827141202955,0.5919821469588175,-0.1873490672467483,-0.1997678464113613
12173,1,201409280048,-0.12663589215931167,-1.2849511099456248,0.7031280662026439,0.6364705301017656,0.0814191974765569,-0.2371194918759847
12173,1,201409280124,-0.13916888071433245,-1.1506029788499208,0.5091387563140745,0.5462184628657955,0.0046282646984698505,-0.2676929769488871
12173,1,201409280200,-0.1579683635468637,-1.3853945297740158,0.6241983183396731,0.6774273106137413,0.11981466386560045,-0.2270842031812749
11166,1,201103082312,0.7033264610398434,0.2224016685237112,1.4168308567382402,1.878957005729134,0.7725375924793425,-0.1509826851766869
11166,1,201103082348,0.6545870611036515,0.289269505074375,1.361246527257274,1.9400733512595791,0.7725375924793425,-0.1889362164684439
11166,1,201103090024,0.6128104325869155,0.3254731722614331,0.9721562208905166,1.8563939889201415,0.6189557269231674,-0.20326572904520368
11166,1,201103090100,0.5640710326507236,0.4059628732415764,0.9721562208905166,2.0015330470458133,0.5037693277560368,-0.2119189952829949
11166,1,201103090136,0.5710338040701795,0.3973736412982444,1.0277405503714816,1.9297237935493672,0.7725375924793425,-0.20812711457205268
11166,1,201103090212,0.5710338040701795,0.4591258944060349,0.6386502440047241,1.6418491290885475,0.7341421260902989,-0.20335369697378475
11166,1,201103090248,0.5919221183285477,0.5107354890930721,0.8054032324476204,1.722242138979719,0.810933058868386,-0.19558011002180425
11166,1,201103090324,0.6685126039425636,0.4661515111067897,1.0833248798524475,1.83844167554603,0.8493285252574295,-0.16502514451281364
11166,1,201103090400,0.6963636896203875,0.4645201765968117,1.250077868295344,1.7405868526461603,0.8877239916464731,-0.1479917756049302
11166,1,201103090436,0.7520658609760357,0.4779517478265594,1.1944935388143778,1.5633690706224868,0.6957466597012554,-0.14760286476278228
11166,1,201103090512,0.7729541752344037,0.6176069905667049,1.1389092093334128,1.4951404697935549,0.5805602605341238,-0.1812760618454232
11166,1,201103090548,0.7381403181371236,0.5744877247592131,1.1944935388143778,1.6239458657509775,0.6189557269231674,-0.1780860669616147
11166,1,201103090624,0.7311775467176677,0.4678121769103983,1.0277405503714816,1.7831622843639985,0.5805602605341238,-0.1820446237477632
11166,1,201103090700,0.8216935751705956,0.6251640697246881,0.9721562208905166,1.5298188456282455,0.5421647941450802,-0.17917409134143328
11166,1,201103090736,0.8773957465262435,0.5613836348499337,1.3056621977763092,1.5624861699647434,0.7341421260902989,-0.18127143195444528
11166,1,201103090812,0.9330979178818916,0.5918761389581819,1.4168308567382402,1.5747977291366066,0.6957466597012554,-0.14745007836050994
11166,1,201103090848,0.9888000892375396,0.5230041002595593,1.5279995157001711,1.4674271991477272,0.8877239916464731,-0.1798778347700819
11166,1,201103090924,0.9818373178180836,0.5073116523333753,1.6391681746621014,1.6890843142778078,0.9261194580355164,-0.18887602788573052
11166,1,201103091000,0.9539862321402596,0.5401896654067863,1.3056621977763092,1.507206778782712,0.6573511933122119,-0.17085186230856556
11166,1,201103091036,0.9818373178180836,0.6428489872813791,1.0277405503714816,1.345145458050296,0.5805602605341238,-0.20836786890290615
11166,1,201103091112,0.9888000892375396,0.6280178502197467,1.0833248798524475,1.4034169014613462,0.6957466597012554,-0.24058728021847034
11166,1,201103091148,1.0236139463348195,0.6500138504392652,1.0833248798524475,1.4331902736419082,0.6189557269231674,-0.2672832315973384
11166,1,201103091224,1.0514650320126435,0.699323562955179,1.0277405503714816,1.4806216589773338,0.6573511933122119,-0.2817076569391462
11166,1,201103091300,1.0375394891737315,0.7017439607222383,1.1389092093334128,1.4993587729361058,0.6189557269231674,-0.2465899338713844
11166,1,201103091336,1.0793161176904675,0.7573635034574921,1.3056621977763092,1.703554075057488,0.7725375924793425,-0.2577664906921592
11166,1,201103091412,1.1350182890461156,0.7656644653886832,1.0833248798524475,1.6481275337658323,0.7341421260902989,-0.2691583374434087
11166,1,201103091448,1.2255343174990436,0.8382313208334246,1.1389092093334128,1.6524929870180072,0.6957466597012554,-0.18331552882121085
11166,1,201103091524,1.2255343174990436,0.832975564682042,1.361246527257274,1.7639837200763548,0.96451492442456,-0.17838237998420356
11166,1,201103091600,1.2533854031768676,0.8091378679729613,1.5279995157001711,1.9085832278000718,1.1564922563697788,-0.18237797589817567
11166,1,201103091636,1.3021248031130594,0.7912339434238255,1.6391681746621014,2.077266303465562,1.3484695883149964,-0.16145549856881308
11166,1,201103091712,1.3299758887908837,0.6864589604854757,1.694752504143067,1.950275758860167,1.2716786555369093,-0.13118527135496647
11166,1,201103091748,1.4622685457605478,0.6202008031750568,1.8615054925859635,1.817350159833276,1.1948877227588224,-0.1291897883434694
11166,1,201103091824,1.5179707171161956,0.5662423379106911,1.6391681746621014,1.7518193110141154,0.96451492442456,-0.10127154574642212
11166,1,201103091900,1.5667101170523876,0.5366484005557465,1.1389092093334128,1.4576171918394694,0.7725375924793425,-0.10944098837701743
11166,1,201103091936,1.5597473456329316,0.4742935694682746,1.1944935388143778,1.3828158861140052,0.7341421260902989,-0.11003361442219524
11166,1,201103092012,1.5945612027302114,0.551969936263523,1.5835838451811362,1.5249628920106582,0.8877239916464731,-0.06999663219036004
11166,1,201103092048,1.6224122884080354,0.4830033170075428,1.9170898220669288,1.858503140491417,1.1948877227588224,-0.0012890500775604692
11166,1,201103092124,1.6433006026664037,0.4305519656517082,2.195011469471756,2.1622700167916142,1.2716786555369093,0.021723823028347244
11166,1,201103092200,1.7129283168609637,0.5211365716482373,1.9726741515478936,2.3269800394972595,1.3100741219259529,-0.033668192631863963
11166,1,201103092236,1.7895188024749795,0.4695886241362352,1.5279995157001711,2.163103867412816,1.0029103908136037,-0.11960128412813192
11936,1,201312302148,0.5919221183285477,1.576922455068874,-0.27237691618829885,-0.44135497285649866,0.0814191974765569,-0.2549144778497411
11936,1,201312302224,0.6197732040063716,1.6240700910353187,-0.3062833571716879,-0.4515083304205453,0.196605596643688,-0.26649152024010875
11936,1,201312302300,0.6197732040063716,1.6799028774211109,-0.2673743265350118,-0.4898164089592913,0.2350010630327315,-0.25097212568201543
11936,1,201312302336,0.6754753753620195,1.7722862635933634,-0.2934989613910656,-0.5302336390693126,0.15821013025464395,-0.23910803005101486
11936,1,201312310012,0.7033264610398434,1.6384101090330674,-0.2634834234713442,-0.5073272720045311,0.2350010630327315,-0.23682086390790685
11936,1,201312310048,0.7381403181371236,1.7505521866801286,-0.4330156283882895,-0.5492160032107911,0.27339652942177506,-0.2413651019027662
11936,1,201312310124,0.7729541752344037,1.8243147297368136,-0.25792499052324785,-0.3543892580687949,0.5037693277560368,-0.23100572083959975
11936,1,201312310200,0.7868797180733155,1.8955481948647752,-0.19511469820975685,-0.40677469709489056,0.3885829285889061,-0.2455042244370548
11936,1,201312310236,0.8147308037511397,1.8522252566709825,-0.10006549479730636,-0.3663574669848692,0.5421647941450802,-0.2210375655640703
11936,1,201312310312,0.8286563465900516,1.9460392895546859,-0.07616423312049142,-0.4103062997258633,0.5421647941450802,-0.2322372718397349
11936,1,201312310348,0.7938424894927717,2.053153777639768,-0.1917796384408994,-0.4328202664983145,0.4269783949779497,-0.22399143600800334
11936,1,201312310424,0.7590286323954916,1.926422829124785,-0.3490832908720317,-0.492317960822897,0.5421647941450802,-0.2456153418205256
11936,1,201312310500,0.7729541752344037,1.8800265888593903,-0.36575858971632064,-0.43782337022552587,0.4653738613669932,-0.2560349114664053
11936,1,201312310536,0.6963636896203875,1.7164873368412723,-0.2946106479806851,-0.4582281854267018,0.27339652942177506,-0.2411359222993576
11936,1,201312310612,0.6824381467814756,1.681850886985482,-0.38465726173984943,-0.416045154001194,0.3885829285889061,-0.2347142635129389
11936,1,201312310648,0.6545870611036515,1.866325684312336,-0.33129630543812233,-0.4293867639404244,0.35018746219986263,-0.2476849030876699
11936,1,201312310724,0.6894009182009316,1.7301426492371734,-0.01113056762776147,-0.3745488230872643,0.5421647941450802,-0.2264684276812074
11936,1,201312310800,0.7102892324592996,1.6764911848461448,-0.07449670323606178,-0.3697419195062181,0.3885829285889061,-0.2310311852399785
11936,1,201312310836,0.7381403181371236,1.3976950776310026,0.1261627261902225,-0.3584113610651805,0.6957466597012554,-0.228410666946458
11936,1,201312310912,0.6685126039425636,1.276793337787092,0.044453761853203606,-0.3825930290800356,0.5037693277560368,-0.20294395162223605
11936,1,201312310948,0.6197732040063716,1.1491115407743675,-0.2590366771128673,-0.4579829352439953,0.4269783949779497,-0.2258063532713603
11936,1,201312311024,0.6058476611674596,0.9063106941862744,-0.1300810327170278,-0.3716058208947871,0.4653738613669932,-0.20909939167742247
11936,1,201312311100,0.5988848897480036,0.7591984074369507,-0.2434730648581969,-0.4307601649635804,0.2350010630327315,-0.18684350574640984
11936,1,201312311136,0.5849593469090916,0.9087954149656832,-0.29071974491701746,-0.4683324929542072,0.11981466386560045,-0.1819358213097813
11936,1,201312311212,0.5431827183923555,0.8072550047554953,-0.4263455088505728,-0.46882299331961996,-0.07216266807961773,-0.18200989956542854
11936,1,201312311248,0.5014060898756195,0.8371637646620786,-0.4747038754990128,-0.5311655897635972,-0.2641400000248359,-0.20552280089695504
11936,1,201312311324,0.4874805470367076,0.8071266674812576,-0.4080026801218552,-0.5593203107382965,-0.3409309328029229,-0.2254799459574147
11936,1,201312311400,0.4665922327783396,0.7251423055277746,-0.5197271823785955,-0.6125396003855941,-0.4177218655810105,-0.22730180805723865
11936,1,201312311436,0.4108900614226916,0.7685524142679019,-0.32518202919521577,-0.7089229221892251,-0.5713037311371851,-0.26700775308415026
11936,1,201312311512,0.41785283284214747,0.7648765342166184,-0.3974416575204708,-0.6872918560745171,-0.6096991975262287,-0.26377840412702913
11936,1,201312311548,0.3900017471643236,0.744754031783968,-0.2201276464761912,-0.6168069535646862,-0.1873490672467483,-0.2650516241459658
11936,1,201312311624,0.4944433184561635,1.098383428648555,0.03833948561029805,-0.6951889119576644,-0.0337672016905742,-0.2701792284040471
11936,1,201312311700,0.4665922327783396,0.8784747819464298,0.011659007459434,-0.7549809065014946,-0.3409309328029229,-0.2414901089591709
11936,1,201312311736,0.4457039185199715,0.8651755617468897,0.09948224803935944,-0.7153484769761339,-0.2257445336357924,-0.2174656046745808
11936,1,201312311812,0.4317783756810596,0.8873972585521366,-0.04614869520076999,-0.7230493327131161,-0.3025354664138794,-0.1936100914106859
11936,1,201312311848,0.4317783756810596,0.9807269648820609,-0.30517167058206845,-0.7551280566111186,-0.37932639919196703,-0.2367213212518809
11936,1,201312311924,0.3969645185837796,1.2943408613894063,-0.4808181517419193,-0.7465443002163932,-0.4945127983590976,-0.223354825998535
11936,1,201312312000,0.35518789006704354,1.317800030035419,-0.5703089222062735,-0.6669360909098826,-0.4177218655810105,-0.261792180897488
11936,1,201312312036,0.3273368043892195,1.3332385821672597,-0.4068909935322357,-0.7416883465988056,-0.4561173319700541,-0.24953917442433945
11936,1,201312312112,0.2855601758724836,1.1897782987670362,-0.4146727996595709,-0.7689601669157617,-0.4177218655810105,-0.2431452949837885
12077,1,201406020400,-0.35083713186579485,1.5991032938966765,0.3812947985078544,-0.29150711122286355,0.35018746219986263,-0.2383695624400316
12077,1,201406020400,-0.35083713186579485,1.5991032938966765,0.3812947985078544,-0.29150711122286355,0.35018746219986263,-0.2383695624400316
12077,1,201406020436,-0.35571107185941403,1.8690731517325856,0.20175741428433588,-0.2479506787741997,0.6189557269231674,-0.1474315587965981
12077,1,201406020512,-0.3473557461560669,1.859484288718948,-0.18288614572394474,-0.3759222241104204,0.4653738613669932,-0.1976843954712832
12077,1,201406020548,-0.3501408547238493,1.8282893773158528,0.20898337711686185,-0.2807161031837801,0.6957466597012554,-0.11132072411406577
12077,1,201406020624,-0.3591924575691421,1.8865671585886257,-0.17621602618622895,-0.3212314333668841,0.0814191974765569,-0.13352105135334294
12077,1,201406020700,-0.3682440604144349,1.9954757955925413,-0.5819816313972763,-0.2857192069109916,0.196605596643688,-0.16921751079334868
12077,1,201406020736,-0.3786882175436189,1.9539917751341789,-0.9866355500187048,-0.5050219202870906,0.0046282646984698505,-0.19468191117208167
12077,1,201406020812,-0.3919174832405853,1.9421368895831173,-1.0160952446436164,-0.6198971058667873,-0.4561173319700541,-0.19400594708930075
12077,1,201406020848,-0.4077229743627504,1.1059746761906977,-1.3045779146498266,-0.5981679396789967,-0.4945127983590976,-0.14160715594633516
12077,1,201406020924,-0.4242247426268611,1.4621366501558788,-0.4302364119142404,-0.2880736086649734,-0.4945127983590976,-0.11701317507145705
12077,1,201406021000,-0.4253387860539741,1.89051432737679,-0.4357948448623377,-0.4408154224545445,-0.11055813446866124,-0.1381324227673826
12077,1,201406021036,-0.4312571417605117,1.6431761869560435,-0.4196753893128571,-0.5081611226257331,-0.11055813446866124,0.08624829864256763
12077,1,201406021112,-0.4373147528954384,2.079888788658665,-0.9616226017522704,-0.6171012537839339,-0.2641400000248359,0.07989145832984029
12077,1,201406021148,-0.4447649183142563,1.6021074358654015,-1.1000275821598735,-0.8334609649675556,-0.9168629286385774,-0.11419588641137357
12077,1,201406021224,-0.4500566245930429,0.8617725141847842,-0.13675115225474355,-0.8844730029704951,-0.8016765294714469,-0.22414653735576476
12077,1,201406021300,-0.4566712574415261,0.9607123192765163,0.4957985172386429,-0.8197760047725363,-0.37932639919196703,-0.09822739242841903
12077,1,201406021336,-0.4561142357279696,1.4949121580768112,-0.4835973682159675,-0.7201553805571801,-0.993653861416665,-0.013086012289380779
12077,1,201406021412,-0.4558357248711914,1.3819825609249652,-0.6514620432484831,-0.8344910157349227,-0.6480946639152722,-0.18329932420278805
12077,1,201406021448,-0.4579245562970282,1.2510625890953884,0.1167133901784586,-0.8491569766607678,-1.1472357269728397,0.8175696729013564
12077,1,201406021524,-0.4606539626934549,0.0579825806134857,-0.7387294405335983,-1.0541370793668106,-1.4543994580851884,0.571180764727714
12077,1,201406021600,-0.4543735428731056,-0.6012292899782004,-0.6108854827273783,-0.6910687088881963,-0.4561173319700541,0.18812673466690044
12077,1,201406021636,-0.4615173463494674,-1.5248719322496203,-0.6281166248664775,-1.062034135249958,-1.377608525307101,-0.2623014689050626
12077,1,201406021712,-0.459999462180026,-1.4286633337206158,0.32070787937360223,-0.902670566527313,-1.6079813236413631,0.7639115514123881
12077,1,201406021748,-0.4619281498632154,-0.9296339801538328,0.5569412796677052,-0.90522116842746,-1.7615631891975376,0.14376774920714752
12077,1,201406021824,-0.4590385997241411,-1.2487987982516249,0.7687175749901831,-0.9424991961988388,-0.993653861416665,0.16620651583178928
