AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12965,1,202203140424,0.12702356017631475,-0.1391991778361937,0.24674747530805036,-0.5472461098500532,-0.3864047816098769,0.2635643471320791,0.1983001108873428,-0.5330970870581971,0.4974678035270968,-0.1062938055359261
12965,1,202203140500,0.09590097370772092,-0.14966571589399774,0.21138325709499686,-0.5811983038916351,-0.4827690707959027,0.2589485437853648,0.19118290744711308,-0.5591896331232367,0.4454377393269314,-0.16775871593042768
12965,1,202203140536,0.06473503953488874,-0.1548989849228998,0.17601903888194353,-0.6370989280895676,-0.6718749315293819,0.2451011337452219,0.19061369014458812,-0.5513140814849373,0.36429317126493416,-0.15796209118263072
12965,1,202203140612,0.07027102069463505,-0.15315456191326587,0.17280410995348414,-0.6325132832332175,-0.6537613433365199,0.2451011337452219,0.20967733755004367,-0.5302464020428831,0.4231560026441052,-0.132237486025153
12965,1,202203140648,0.09628821360702887,-0.16536552298070395,0.16958918102502474,-0.7077384448960714,-0.8225075309412223,0.24048533039850745,0.23037407543376506,-0.5017742876235418,0.28575066519954245,-0.19620501641172872
12965,1,202203140724,0.11600107949689517,-0.1758320610385081,0.19852354138115927,-0.6330595350479153,-0.6566595174473779,0.217406313664936,0.2284578072607331,-0.4659249966758911,0.4670197819084048,-0.22011118219478046
12965,1,202203140800,0.0868855266281805,-0.16536552298070395,0.16315932316810594,-0.6492532641561176,-0.5378343789022032,0.20355890362479304,0.23675541328805966,-0.4222264820535711,0.3029471747614492,-0.20476205248522086
11726,1,201304211024,0.4912176320184362,0.20968542409061092,0.3528401299472105,1.209423628924294,0.8040202344250137,-0.19340018419263666,-0.3398816565457497,1.0267189078106962,1.2258622967476436,1.1548362284419122
11726,1,201304211100,0.5363323811474721,0.2201519621484151,0.38820434816026383,1.2492727714748644,1.050365033847937,-0.18416857749920795,-0.331882427701627,1.020223499757808,1.285742155612423,1.1403392358772353
11726,1,201304211136,0.5976150648675197,0.2445738842832913,0.40106406387410143,1.3965530071699384,0.8185111049793033,-0.17493697080577947,-0.3331414671630364,1.0595191366526904,1.2550041569357024,1.184493329677937
11726,1,201304211212,0.6302459628954779,0.25852926836036355,0.4171387085163985,1.5224635962474553,0.9561743752450546,-0.1703211674590652,-0.3301942934338958,1.0682296247230856,1.234273227963582,1.2024674022685535
11726,1,201304211248,0.6967896229853418,0.2724846524374356,0.446073068872533,1.7091389466878122,1.122819386619385,-0.15647375741892225,-0.3267507446611901,1.1045964993385136,1.311160577629957,1.2408930313913624
11726,1,201304211324,0.7050048852796688,0.2934177285530441,0.4364282820871549,1.7048182583016565,1.188028304113688,-0.13801054403206506,-0.3175928354529673,1.145654952654558,1.3033458349400653,1.2229203650648477
11726,1,201304211400,0.6996540853165341,0.33179503476499256,0.4364282820871549,1.8082407666688842,1.2532372216079912,-0.13339474068535082,-0.31138111903551,1.2742721487970123,1.3518919588788725,1.2798666175798772
11726,1,201304211436,0.7468000854607809,0.3370283037938945,0.4492879978009924,1.7483816404014338,1.006892422185068,-0.1149315272984936,-0.2950523075955708,1.2878605989408158,1.2705044666399623,1.2383941957958775
11726,1,201304211512,0.8231596773783288,0.36493907194803904,0.4653626424432895,1.8848805046535952,1.086592210233661,-0.10108411725835066,-0.2879837364506818,1.379309152259614,1.2929632570538572,1.2472472615068633
11726,1,201304211548,0.8382986105637319,0.3876165710732811,0.5168015052986398,1.7389340918675769,0.7025841405449865,-0.08723670721820771,-0.2779059093015229,1.424870939932786,1.339082668562545,1.2497910312898683
11726,1,201304211624,0.901320363040046,0.3945942631118174,0.5393060077978556,1.9951311884809493,1.050365033847937,-0.07338929717806476,-0.26507323302143265,1.435789040279306,1.2756692334005546,1.200658085204194
11726,1,201304211700,0.8343373001095079,0.4033163781599875,0.5296612210124774,1.8869137638633082,1.0721013396793713,-0.050310280444493316,-0.2687109671414313,1.3306611594143791,1.2995240036879856,1.2607564602979409
11726,1,201304211736,0.8214799523086725,0.4225050312659617,0.5714552970824496,1.7706753259659074,0.93443806941362,-0.03184706705763611,-0.25957342504545977,1.2670050582288157,1.30933604520979,1.2126784331681737
11726,1,201304211812,0.7426682430199777,0.4172717622370595,0.4750074292286676,1.7254842571866704,0.7098295758221314,-0.04107867375106481,-0.2652543324485403,1.2827799342131267,1.3768424711171563,1.2035220414441679
11726,1,201304211848,0.6370917658585907,0.4294827233044977,0.38820434816026383,1.679305210824409,1.0938376455108056,-0.050310280444493316,-0.2697406389399956,1.3575717500236577,1.3369177158126422,1.2230352369628799
11726,1,201304211924,0.6552347482064306,0.4399492613623019,0.3721297035179669,1.6281735179188948,1.0358741632936472,-0.04107867375106481,-0.2765135532359387,1.4358736190115828,1.3149550346172318,1.19301890519379
11726,1,201304212000,0.6788280753583342,0.4713488755357143,0.4074939217310202,1.6515877406466724,1.1010830807879506,-0.03646287040435037,-0.27715065754171203,1.5405508825234728,1.3128687604554197,1.2306471678453126
11726,1,201304212036,0.7422340742263482,0.4765821445646165,0.429998424230236,1.6853926001774662,1.0938376455108056,-0.03184706705763611,-0.28867627894382425,1.615106903803371,1.2711921777734978,1.1960120610278326
11726,1,201304212112,0.78088129201214,0.5044929127187608,0.46214771351483,1.8154746892538016,1.1373102571736744,-0.027231263710921858,-0.2901839306632202,1.6452693975524593,1.1895583350899297,1.2571518740849663
11726,1,201304212148,0.7685528645606751,0.5010040666994927,0.4782223581571271,1.8203343324611163,0.8112656697021585,-0.03646287040435037,-0.3011221823464764,1.6308845712437257,1.142260215722975,1.250095483786698
11726,1,201304212224,0.7060032476145652,0.4992596436898586,0.446073068872533,1.8472824438711049,1.050365033847937,-0.027231263710921858,-0.2977075257483992,1.5676546323475653,1.1293063763727105,1.2779466400471529
11726,1,201304212300,0.6800728909095743,0.5027484897091268,0.40106406387410143,1.971885354248944,1.2677280921622809,-0.013383853670778914,-0.2948926876850578,1.591973153221789,1.0841612447264173,1.2217814678453238
11726,1,201304212336,0.6610576836997694,0.5132150277669308,0.3914192770887233,2.002871916683691,1.3909004918737429,-0.004152246977350411,-0.28855887983452705,1.5717343572853484,1.0981697646303292,1.2407941658711226
11726,1,201304220012,0.6544904605949777,0.528914834853637,0.3849894192318045,2.07475132400874,1.5213183268623491,0.0004635563693640339,-0.30105984725217805,1.6138077315301183,1.0566120788206992,1.2380341332845732
11726,1,201304220048,0.626476096129242,0.516703873786199,0.37534463244642624,1.9464278569338656,1.0431195985707922,0.0050793597160782855,-0.3111385440992783,1.6017624078309445,1.053930477184421,1.2345160507204884
11726,1,201304220124,0.6268383778884313,0.5358925268921733,0.3656998456610481,1.8564577704211531,0.7967747991478691,0.0050793597160782855,-0.2998016774887098,1.6378674104673954,1.153096998317457,1.262110780980132
11726,1,201304220200,0.6591749939169346,0.5515923339788793,0.4203536374448578,1.8490998460336885,0.7895293638707241,0.01892676975622104,-0.2953488240296912,1.6616835885466703,1.0426719945787974,1.261337563965682
11726,1,201304220236,0.7341516771449557,0.5760142561137558,0.4428581399440736,1.7729779157680654,0.7170750110992762,0.03277417979636399,-0.2915224665841166,1.7423848452268107,1.0227220214508597,1.2464768570206184
11726,1,201304220312,0.7783465317929184,0.5986917552389981,0.4557178556579112,1.9403440308966071,0.9127017635821856,0.04662158983650694,-0.2822087702039822,1.8382831226315304,1.1068167854262672,1.196108673580453
11726,1,201304220348,0.8036222714374636,0.6335802154316784,0.46214771351483,1.7535743782427633,0.5142028233392217,0.06046899987664987,-0.2664484277218281,1.9000859833069808,1.0753696748965418,1.2041000528034116
11726,1,201304220424,0.84005889710603,0.6649798296050908,0.4975119317278834,1.9437230700958552,0.8619837166421721,0.07431640991679284,-0.24750773133461984,1.9243225021775827,1.2238846585934668,1.2346407517419586
11726,1,201304220500,0.8376153011307734,0.6771907906725291,0.4653626424432895,2.1282587300833664,0.9924015516307784,0.08354801661022132,-0.2249537433846682,1.9055860344820512,1.1805931198581534,1.2060337911089485
11726,1,201304220536,0.8454703814064211,0.6981238667881373,0.4717925003002082,2.2165057140016104,1.340182444933729,0.09739542665036427,-0.22221630843809467,1.8869630621403808,1.3059906624984607,1.2182743335258477
11726,1,201304220612,0.9137185839071332,0.7295234809615497,0.5296612210124774,2.2415698974392995,1.2315009157765568,0.12047444338393573,-0.1974318891029973,1.8580794847142763,1.41465273488205,1.1962176480044229
11726,1,201304220648,0.9350327131345244,0.7312679039711836,0.5618105102970714,2.228364042752997,1.1735374335593984,0.13432185342407868,-0.1960064440645798,1.8422701330548903,1.3754567700468519,1.2073959750898888
11726,1,201304220724,0.9650221314787808,0.7382455960097198,0.5264462920840179,2.2913908721129514,1.2677280921622809,0.13432185342407868,-0.1831347628431028,1.9641714915513655,1.4736301937527643,1.1429124930305528
11726,1,201304220800,0.9171330374531088,0.7190569429037457,0.4557178556579112,2.2534634360891794,1.050365033847937,0.11585864003722147,-0.16751848683618736,2.0797039641436865,1.39889924013622,1.134803156963704
11726,1,201304220836,0.9005823501633544,0.7173125198941116,0.4074939217310202,2.267235691328938,1.0431195985707922,0.10201122999707854,-0.1734567742660338,2.1488128049031623,1.3561910817847054,1.1672458538698556
11726,1,201304220912,0.8519761733274774,0.7085904048459415,0.38820434816026383,2.1512778559531696,0.8837200224736065,0.10201122999707854,-0.14611527106673056,2.1048025419013507,1.2983658354976086,1.1015473596261278
11726,1,201304220948,0.7883157997730895,0.7085904048459415,0.37534463244642624,1.9133847560176744,0.7605476227621449,0.10201122999707854,-0.14433986362187515,2.079699287858348,1.3197075011797597,1.1928810029600925
13141,1,202211101124,0.471003044458755,1.1098076970617663,0.6196792310093405,-0.08728525889712244,-0.38205752044359004,0.5451283512816512,0.804007309706287,1.101144923586454,0.1086823141921126,1.2521168522249342
13141,1,202211101200,0.4709613434897858,1.1272519271581067,0.6261090888662594,-0.12350242237959552,-0.38060843338816097,0.5451283512816512,0.812340462108769,1.1850971290624577,0.047878618736647637,1.2447958928468108
13141,1,202211101236,0.5241390655700702,1.1272519271581067,0.6518285202939346,-0.19028595215132035,-0.4298773932727457,0.55435995797508,0.8134591464803398,1.2108786353483856,0.06241663154632865,1.1967004530751486
13141,1,202211101312,0.5233992590374908,1.1272519271581067,0.6711180938646909,-0.1969257797855376,-0.3393094523084357,0.55435995797508,0.8259601138979907,1.2109252311915841,0.13559249013284533,1.2036371931224927
13141,1,202211101348,0.5041497073190084,1.1272519271581067,0.6775479517216098,-0.2607448900597807,-0.28859140536842204,0.5589757613217943,0.8444763976898858,1.2065391141297095,0.2519889045150745,1.2381798988170205
13141,1,202211101424,0.4946412068861621,1.1446961572544472,0.6486135913654751,-0.3210016924226978,-0.18135896326667905,0.5635915646685086,0.8547145930942985,1.1751340645620072,0.4626376751565805,1.2359245751530517
13141,1,202211101500,0.4881830907059063,1.1272519271581067,0.6453986624370157,-0.3443713908979171,-0.2146879655415451,0.5635915646685086,0.8581533281900269,1.1206060007821228,0.3279712530940699,1.2724394963059886
13141,1,202211101536,0.4753970300136508,1.1272519271581067,0.5971747285101248,-0.3545214152646152,-0.3827820639713045,0.55435995797508,0.8696328960523221,1.1271624391304031,0.4256400108814239,1.3012826577697112
13141,1,202211101612,0.4517473649261304,1.1272519271581067,0.5360910788693962,-0.3759974217002668,-0.2748250783418469,0.5312809412415084,0.868306090940865,1.1733460773192508,0.3578821220356458,1.3308240477668258
13141,1,202211101648,0.4754411245643682,1.1098076970617663,0.5585955813686121,-0.3525904261282133,-0.3182976900047157,0.5174335312013656,0.8801118056438823,1.199632002098212,0.4635323974407282,1.3600458108675573
13141,1,202211101724,0.4709883952487223,1.1098076970617663,0.5360910788693962,-0.35612931985384666,-0.4842181578513317,0.5128177278546514,0.8818595647844205,1.290637882977329,0.3961183551924313,1.3382354424432141
13141,1,202211101800,0.536759822201099,1.1272519271581067,0.5585955813686121,-0.3356290217668682,-0.7189702608308232,0.5220493345480799,0.8972190675305755,1.4618650332485894,0.3995279041850207,1.287015409001098
13141,1,202211101836,0.6379019596109601,1.1621403873507874,0.6453986624370157,-0.3715195902938088,-0.6428931904208027,0.5497441546283658,0.8929475663178338,1.5236874579749475,0.5809330132277456,1.2095150825645555
13141,1,202211101912,0.7201895536293658,1.1795846174471276,0.7547062460046353,-0.3278016893825425,-0.5045053766273371,0.5820547780553659,0.8958453594068936,1.4910370611325867,0.5191841522164248,1.1281624465538538
13141,1,202211101948,0.7301852795643055,1.2144730776398078,0.8222197535022827,-0.4262839870992905,-0.3038068194504261,0.6097495981356514,0.8950375212599399,1.3184205769437085,0.5891172726153376,1.2076327428438256
13141,1,202211102024,0.7221504113030945,1.1970288475434676,0.8415093270730392,-0.4769756171171842,-0.23207701020669266,0.6097495981356514,0.912803002909398,1.1837045265168222,0.5106765500220936,1.288905891800871
13141,1,202211102100,0.6275878934252366,1.1795846174471276,0.7322017435054196,-0.4420315282260349,-0.24656788076098224,0.5728231713619371,0.921343305226157,1.1859911346131349,0.4455121664728491,1.3603019570880763
13141,1,202211102136,0.5199293552013035,1.1446961572544472,0.6389688045800971,-0.4755007324029233,-0.3378603652530067,0.5358967445882227,0.9209798726143972,1.1669813905284627,0.4747387146714847,1.4099452297901018
13141,1,202211102212,0.5179829998169887,1.1272519271581067,0.6068195152955029,-0.517226795335928,-0.3661175628338714,0.5174335312013656,0.9185516759625258,1.202606644462904,0.6687563816831582,1.4165710529433302
13141,1,202211102248,0.486712152078949,1.1272519271581067,0.6228941599378001,-0.5104430039236545,-0.4805954402127592,0.5035861211612225,0.9332907402425252,1.2153493311425363,0.6182805335228667,1.4319505167267192
13141,1,202211102324,0.54223467214004,1.1272519271581067,0.6711180938646909,-0.5118102749135933,-0.576959729398785,0.5128177278546514,0.9233088225733019,1.2350778632292705,0.5424144986614253,1.4236167674146438
13141,1,202211110000,0.5768866530520499,1.1446961572544472,0.6646882360077722,-0.5107895396917225,-0.7689637642431223,0.5082019245079371,0.9318607242335332,1.2859875557938092,0.5671494609875978,1.4501231596986923
13141,1,202211110036,0.5824088787688609,1.1446961572544472,0.6743330227931503,-0.7340676564977178,-0.3045313629781406,0.5082019245079371,0.9141135163536074,1.3243924557660314,0.5218033096746013,1.4661682649740249
13141,1,202211110112,0.6310788742485292,1.1621403873507874,0.6904076674354473,-0.7648125122645603,-0.3791593463327321,0.5128177278546514,0.8931880377985797,1.3296904961861822,0.4546073825545789,1.454679308137374
13141,1,202211110148,0.6120162912608539,1.1446961572544472,0.6936225963639068,-0.6250148877520681,0.014267789216230562,0.5082019245079371,0.8987658556573258,1.3221347404327048,0.5047154361203303,1.4637028557608671
13141,1,202211110224,0.6049125262995917,1.1446961572544472,0.6936225963639068,-0.6106805597870988,0.09396757726482337,0.5035861211612225,0.9063353728163543,1.3095036642776399,0.4907308462749044,1.5090831971335004
13141,1,202211110300,0.6060173020143462,1.1272519271581067,0.6679031649362316,-0.54274466664863,0.24612171808486416,0.494354514467794,0.9059430581427326,1.2929990491944785,0.3844364684110813,1.4859263713257167
13141,1,202211110336,0.6079152348113818,1.1098076970617663,0.6743330227931503,-0.5083379599051118,0.35480324724203616,0.494354514467794,0.887953153973374,1.2620912128230108,0.5279739999431401,1.4989159813002302
