AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11346,1,201111150448,-0.4844702968582581,-0.5578607001483591,-0.4959011071660708,-0.3985842356217872,-0.22483157492954786,-0.32264267790063705,-0.5799472876909277,-0.7931150381910678,0.19349132045285344,-1.244411998923192
11346,1,201111150524,-0.4995817314011761,-0.5630939691772612,-0.4959011071660708,-0.3351965087703295,-0.18715531148839487,-0.3087952678604941,-0.5847549263348515,-0.8533362145405816,0.16807033321915665,-1.2610818830424688
11346,1,201111150600,-0.4978257790171328,-0.5630939691772612,-0.473396604666855,-0.3394815534170183,-0.3016331888672827,-0.2857162511269227,-0.5778494943433076,-0.9098038559415776,0.058904438030013925,-1.285465935653208
11346,1,201111150636,-0.504351594994193,-0.5630939691772612,-0.4541070310960986,-0.3361708441710448,-0.2472924242886967,-0.2718688410867797,-0.5711676242752128,-0.9549930677379552,0.022824600923059213,-1.2234468835760053
11346,1,201111150712,-0.4909964862585576,-0.5648383921868952,-0.4219577418115046,-0.34665420125521873,-0.23135246667897816,-0.2626372343933512,-0.5615612361093459,-0.97184378519683,-0.03183916891926649,-1.2263281125677281
11346,1,201111150748,-0.4747001001948678,-0.5648383921868952,-0.3962383103838294,-0.3809679059854842,-0.2654060124815587,-0.2764846444334941,-0.5559224301768336,-0.9528297155482194,-0.08483411316874842,-1.1998034683009065
11346,1,201111150824,-0.4735175300124589,-0.5700716612157972,-0.40909802609766704,-0.3819409081188185,-0.3451058005301515,-0.32264267790063705,-0.5414877278154057,-0.900832882076788,-0.18082034029228275,-1.134960343400705
11346,1,201111150900,-0.4817828616293341,-0.5753049302446994,-0.4541070310960986,-0.3922113815537523,-0.30308227592271164,-0.3641849080210657,-0.533887351548614,-0.8405550892726357,-0.0870375620996924,-1.1088599417717837
11346,1,201111150936,-0.4893084662956318,-0.5857714683025036,-0.4894712493091521,-0.41306221256557,-0.3581475840290121,-0.3918797281013516,-0.5399697014085926,-0.8089292808631805,0.016211670975488045,-1.1544495293527282
11346,1,201111151012,-0.5154911775284879,-0.5892603143217715,-0.505545893951449,-0.391446705094068,-0.2342506407898361,-0.4103429414882088,-0.518762395213161,-0.8187068805468871,-0.06050117223740704,-1.0849238689479803
11346,1,201111151048,-0.5391595321430585,-0.5910047373314055,-0.5151906807368272,-0.3826177926249858,-0.1538263092135288,-0.4195745481816373,-0.512865338544665,-0.8075194333224283,0.037965654794276486,-1.055800404444264
11346,1,201111151124,-0.5348245046081482,-0.6032156983988437,-0.5151906807368272,-0.3892022394008284,-0.20526889968125686,-0.4149587448349231,-0.5060608238751556,-0.8580005228629207,-0.08155287880010498,-1.0544369540893672
11346,1,201111151200,-0.5364313754159572,-0.6049601214084778,-0.5119757518083677,-0.42217158206083616,-0.3313394735035764,-0.4103429414882088,-0.4892577934523424,-0.8761412127194019,-0.09671188918447243,-1.047906764257735
11302,1,201109250536,1.9618032944325008,2.2960153436129023,1.066554352065197,0.5358123365032296,0.39827585890490497,1.0944089495406528,0.4529519660008418,2.9605629497834136,1.576050574989641,1.1250066721060537
11302,1,201109250536,1.9618032944325008,2.2960153436129023,1.066554352065197,0.5358123365032296,0.39827585890490497,1.0944089495406528,0.4529519660008418,2.9605629497834136,1.576050574989641,1.1250066721060537
11302,1,201109250536,1.9618032944325008,2.2960153436129023,1.066554352065197,0.5358123365032296,0.39827585890490497,1.0944089495406528,0.4529519660008418,2.9605629497834136,1.576050574989641,1.1250066721060537
11302,1,201109250536,1.9618032944325008,2.2960153436129023,1.066554352065197,0.5358123365032296,0.39827585890490497,1.0944089495406528,0.4529519660008418,2.9605629497834136,1.576050574989641,1.1250066721060537
11302,1,201109250536,1.9618032944325008,2.2960153436129023,1.066554352065197,0.5358123365032296,0.39827585890490497,1.0944089495406528,0.4529519660008418,2.9605629497834136,1.576050574989641,1.1250066721060537
11302,1,201109250800,1.7462727912990594,2.2262384232275414,1.146927575276682,0.5416402572098656,0.7967747991478691,1.075945736153796,0.4469466511529216,2.5487681892055507,1.4642826178038928,1.1379403849231604
11302,1,201109250836,1.87931049516148,2.1913499630348605,1.1147782859920878,0.17165036362604005,0.4852210822306425,0.9836296692195096,0.438835575108452,2.8676942849547165,1.5863091255712265,1.2104422081904949
11302,1,201109250912,1.8630712734618882,2.1739057329385205,1.0376199917090625,0.3434162716933034,0.4707302116763529,0.9282400290589382,0.43917530339493055,2.9758757801459264,1.5578489850327926,1.276473236037262
11302,1,201109250948,1.9058451057631305,2.1564615028421805,1.0376199917090625,0.4950608708627473,0.4272576000134841,0.9190084223655096,0.4581376006519342,2.9474346604321133,1.538884413683486,1.2797014735808474
11302,1,201109251036,1.873494887334004,2.1739057329385205,1.0536946363513593,0.5250515460528249,0.6518660936049729,0.9190084223655096,0.4427700683689731,2.8835108657694986,1.4812781256376704,1.2802755532907157
11302,1,201109251112,1.8180657720563145,2.1215730426495,1.0440498495659811,0.4575311109344426,0.41276672945919457,0.9236242257122241,0.4535108177174394,2.770633592764308,1.480860695007276,1.2564637618179433
11302,1,201109251148,1.8539314825653035,2.1215730426495,1.060124494208278,0.5391196967085199,0.5576754350020905,0.9328558324056524,0.4394873732643253,2.6914318967276296,1.4617686700856047,1.2598703372101463
11302,1,201109251224,1.854963618277447,2.10412881255316,1.060124494208278,0.5224179620418514,0.6736023994364073,0.9097768156720808,0.4523731314571297,2.7203119907983293,1.5094346019856737,1.2758365223550463
11302,1,201109251300,1.8199196164243252,2.10412881255316,1.0536946363513593,0.4081496542018229,0.23887628280771936,0.9051610123253666,0.457147803492698,2.68380599669407,1.588008751696617,1.305466102045446
11302,1,201109251336,1.7954627388486586,2.10412881255316,1.072984209922116,0.2586760561057035,0.050494965601954565,0.8959294056319381,0.4506303073467696,2.715084524113037,1.5473825801875918,1.3205295981641738
11302,1,201109251412,1.8145475925534664,2.1215730426495,1.066554352065197,0.2513223299232659,0.10845844781911296,0.8866977989385096,0.4615280675119255,2.780842925720205,1.555036503556405,1.3434479701736262
11302,1,201109251448,1.7832133791768774,2.086684582456819,1.0311901338521436,0.26674707220299304,0.3403123766877465,0.8590029788582237,0.4614402988092303,2.8382909002394388,1.6176561567933891,1.372221473707129
11302,1,201109251524,1.8067968381605517,2.10412881255316,1.0311901338521436,0.2732557952114139,0.24612171808486416,0.8451555688180808,0.4660746157549598,2.9032561704510966,1.6076627742211933,1.4043448308598283
11302,1,201109251600,1.7740723884285727,2.086684582456819,1.0086856313529278,0.4313275764492959,0.08672214198767855,0.8451555688180808,0.4553085743768309,2.9286958784525106,1.5767810696235407,1.394327032428088
11302,1,201109251636,1.7458949665627397,2.086684582456819,1.0569095652798188,0.4610310145252977,0.20989454169914012,0.8820819955917953,0.4525760744604356,2.7906897272693483,1.6591103370277132,1.3423672083538496
11302,1,201109251712,1.8198858430470788,2.10412881255316,1.195151509203573,0.3407780053742657,0.06498583615624416,0.9420874390990809,0.4489300680972286,2.5919969876666005,1.633111978832699,1.2894218361109913
11302,1,201109251748,1.8295281085816493,2.1215730426495,1.1404977174197632,-0.01857930041210052,-0.2523642289826981,0.9420874390990809,0.4559923389884272,2.5706607916258397,1.7413865780054385,1.3029032335761512
11302,1,201109251824,1.8258924538006869,2.1215730426495,1.1244230727774662,-0.12888507939767635,-0.13788635160381024,0.9328558324056524,0.4463553374550296,2.5935193809889885,1.6787369852874865,1.3457681734149218
11302,1,201109251900,1.8416576055152605,2.13901727274584,1.066554352065197,-0.2748335449922018,-0.3878538686653058,0.9282400290589382,0.4379336680051122,2.736171421656319,1.6449983115484967,1.3425382571895812
11302,1,201109251936,1.7291544700768808,2.1913499630348605,1.0119005602813873,-0.11719621316300716,-0.4008956521641665,0.8913136022852238,0.43970365500698505,3.0433713978978862,1.725911077349818,1.379221127507113
11302,1,201109252012,1.7798838090184133,2.2087941931312014,1.027975204923684,0.08141281679873605,-0.3132258853107144,0.8774661922450809,0.4385215231367725,3.1807987871945675,1.6726090605807375,1.395709441579129
11302,1,201109252048,1.7888050983463804,2.2262384232275414,1.0987036413497908,0.11536016663550035,-0.20237072557039892,0.9190084223655096,0.4420084051150375,3.0003536764592487,1.7101704086848102,1.346882074474093
11302,1,201109252124,1.840048267665393,2.261126883420222,1.2337306563450856,0.0964016943958695,-0.2545378595658415,0.9974770792596528,0.46247132571854,2.7195244661735054,1.70419645076365,1.2948281558698682
11302,1,201109252200,1.844062940912704,2.278571113516562,1.227300798488167,0.33912109527266776,-0.25019059839955465,1.0297877026866529,0.4763624345058552,2.5908851531100865,1.7466018059763133,1.2484763142443602
11302,1,201109252236,1.8013094326303956,2.2436826533238814,1.1855067224181948,0.593143389413457,-0.16686809271238942,1.0159402926465098,0.4531938027051002,2.5708667629081394,1.6830925608875111,1.3145618329844315
11302,1,201109252312,1.9004422959009408,2.1739057329385205,1.146927575276682,0.7864071414604792,0.06498583615624416,1.002092882606367,0.4587529827347108,2.562076348532206,1.6353145846506385,1.2946130195501329
11302,1,201109252348,1.7935144428878371,2.13901727274584,1.060124494208278,0.7219418673826387,0.11570388309625775,0.9790138658727954,0.4507514077287004,2.6126365364848616,1.6125889041241943,1.3051568711957249
11302,1,201109260024,1.7688746307766878,2.1215730426495,1.0440498495659811,0.8675798853710235,-0.02920482244663824,0.9605506524859384,0.4492564677571198,2.6547283295678032,1.6115547452998655,1.3272663615660594
11302,1,201109260100,1.741934996759162,2.1215730426495,1.0215453470667657,0.7290206256853518,-0.05094112827807264,0.9605506524859384,0.4596873518193449,2.6733431661273275,1.6031224313030312,1.3206371663240413
11302,1,201109260136,1.7721378356673012,2.1564615028421805,1.0472647784944409,0.6960313025322317,0.014267789216230562,0.9605506524859384,0.4610329262259053,2.675147949823546,1.5966882771896886,1.3213924037733713
11302,1,201109260212,1.8328896584614718,2.2087941931312014,1.1533574331336007,0.055981548344932464,-0.273375991286418,0.9743980625260812,0.4630086878057764,2.631800788854506,1.623518070377744,1.30176237053194
11302,1,201109260248,1.9147798444494104,2.2087941931312014,1.2080112249174104,0.0620349499612614,-0.273375991286418,0.9697822591793668,0.4486695935638349,2.57956210076838,1.5490001014571464,1.3055615954768958
11302,1,201109260324,1.7647460756847302,2.2087941931312014,1.227300798488167,0.1842292017097442,-0.16252083154610256,0.95131904579251,0.4652312312328505,2.591752341595862,1.5797004829429784,1.3570338434901557
11302,1,201109260400,1.7728764484698532,2.2087941931312014,1.220870940631248,0.2322151533993353,-0.12339548104952065,0.9236242257122241,0.47111544569884,2.740390480810321,1.6226832091169587,1.3696350153415835
11302,1,201109260436,1.6960958371540582,2.1739057329385205,1.082628996707494,0.0865788310942665,-0.20744253026440032,0.8451555688180808,0.4698311040950013,3.050023843247205,1.66854514826475,1.4254114770026731
11652,1,201301120836,-0.193864545126658,-0.5334387780134828,-0.2322769350324001,0.3888441224105101,0.14468562420483694,-0.3872639247546373,0.2069327427646054,-0.5924039947491849,-0.06896342571521058,-0.8138818216942859
11652,1,201301120912,-0.2324711087528895,-0.5369276240327508,-0.26764115324545346,0.4172107456619644,0.24612171808486416,-0.3964955314480659,0.20471094768227133,-0.5887937497725456,0.09846310290457327,-0.8317414420573092
11652,1,201301120948,-0.2641422723253104,-0.5386720470423849,-0.2901456557446693,0.33958440833293035,0.17366736531341614,-0.4011113347947801,0.19273944428101847,-0.6051799928042771,-0.13090476763173595,-0.8169222972109756
11652,1,201301121024,-0.2889616581627873,-0.5421608930616529,-0.2901456557446693,0.2341256382590112,0.014267789216230562,-0.3964955314480659,0.1918818614343802,-0.6636745676995466,-0.14244980102764254,-0.8015337037548802
11652,1,201301121100,-0.2966245356605832,-0.5421608930616529,-0.2772859400308317,0.20382536198176465,0.03600409504766496,-0.3872639247546373,0.18156096382341852,-0.7100622994989771,0.010513159866949257,-0.8589174074826759
11652,1,201301121136,-0.2675299067366624,-0.5369276240327508,-0.2387067928893189,0.2210025175753677,0.014267789216230562,-0.3734165147144944,0.1832108313817364,-0.7352351013570964,0.02094706001501916,-0.8492093920986031
11652,1,201301121212,-0.2535953553238673,-0.5386720470423849,-0.2001276457478061,0.27001027321703186,0.02151322449337536,-0.3641849080210657,0.1836452353906064,-0.7868118469383458,0.12345467654005995,-0.8425434057481074
11652,1,201301121248,-0.2547339839978701,-0.5456497390809211,-0.1969127168193467,0.23967859373129424,0.02151322449337536,-0.3503374979809229,0.18224152268795252,-0.8337439723128771,0.1480254112159861,-0.8295220627983011
11652,1,201301121324,-0.2521963771916594,-0.549138585100189,-0.1904828589624279,0.2438001200116725,0.05774040087909936,-0.3457216946342085,0.1819579708208162,-0.8580343090244942,0.2326513722617512,-0.8322283113049169
11652,1,201301121400,-0.2745392139834216,-0.5456497390809211,-0.21941721931856248,0.24112705647213994,0.028758659770520164,-0.3503374979809229,0.17333656411465545,-0.841620103715124,-0.1616710016248391,-0.8206285541097551
11652,1,201301121436,-0.26261184921281666,-0.5456497390809211,-0.21298736146164368,0.19497247186279928,-0.10890461049523104,-0.3503374979809229,0.1778249639488294,-0.8301883635271868,-0.11238582635205704,-0.8859331397894122
11652,1,201301121512,-0.2860272493736616,-0.5508830081098229,-0.2451366507462377,0.21806466025600585,0.06498583615624416,-0.3641849080210657,0.16317416389709669,-0.8014700904019512,-0.16616344854888304,-0.8952143724250341
11652,1,201301121548,-0.2923433851409252,-0.552627431119457,-0.25478143753161586,0.1959127375202613,0.02151322449337536,-0.3780323180612086,0.16266124436711524,-0.775917624277373,-0.1583247578619307,-0.8686890287074812
11652,1,201301121624,-0.3095303795090072,-0.5578607001483591,-0.2965755136015881,0.22301310594886026,0.14468562420483694,-0.3918797281013516,0.1612354352690944,-0.7483009479839631,-0.13399780841449968,-0.8866824797646801
11652,1,201301121700,-0.30638464377481606,-0.5543718541290911,-0.30622030038696624,0.2787162340961672,0.20264910642199532,-0.4057271381414944,0.15862934493717798,-0.6836089637048848,-0.22301271080900087,-0.906296786408612
11652,1,201301121736,-0.2678946494162168,-0.552627431119457,-0.2901456557446693,0.28418167802434274,-0.02195938716949344,-0.4103429414882088,0.14180292469612962,-0.6513975245183921,-0.015379988588174659,-0.8907233833439723
11652,1,201301121812,-0.2717588943149542,-0.5596051231579929,-0.31265015824388503,0.3173911516630035,-0.014713951892348637,-0.4241903515283517,0.1335377907628639,-0.6451365057246753,0.07296087186661822,-0.8632572931178133
11652,1,201301121848,-0.23731062496260216,-0.5613495461676271,-0.2772859400308317,0.3455829952004471,-0.05094112827807264,-0.4149587448349231,0.1288871720371197,-0.6777398414811638,-0.39298228351503256,-0.8662486156546758
11652,1,201301121924,-0.215875959610871,-0.5561162771387251,-0.20977243253318428,0.27735003448180245,-0.13064091632666544,-0.35956910467435144,0.12691609266825787,-0.8013618654125347,-0.2269491516140473,-0.778562674149304
11652,1,201301122000,-0.19175348560697653,-0.543905316071287,-0.10689470682248353,0.19755947616733568,-0.1603472009629591,-0.2903320544736369,0.11693517616294355,-0.9194148629600868,0.1120721666298157,-0.8075027353085785
11652,1,201301122036,-0.2148102647807172,-0.543905316071287,-0.13261413825015872,0.13669243150432586,-0.28641777478527863,-0.2718688410867797,0.1054910333226031,-0.9441623351938968,0.007721200119876824,-0.8656906822127461
11652,1,201301122112,-0.2623610618382185,-0.543905316071287,-0.2001276457478061,0.10742703789727076,-0.10165917521808623,-0.30417946451377986,0.1017033066460452,-0.8788716718701697,0.22096605921265566,-0.9086026619538706
11652,1,201301122148,-0.298893712374555,-0.549138585100189,-0.26764115324545346,0.06953770580872849,-0.17990987621125007,-0.33649008794078,0.0945690733065943,-0.8244626505683378,0.09564549099585634,-0.9309816396470978
11652,1,201301122224,-0.29909488343184604,-0.552627431119457,-0.2965755136015881,0.1951592827277001,-0.03645025772378303,-0.3549533013276372,0.08434334694359508,-0.7747639536680955,0.08458546284077204,-0.9571546442619504
11652,1,201301122300,-0.2937181519794935,-0.543905316071287,-0.29336058467312864,0.24936227873240485,0.03600409504766496,-0.36880071136778003,0.07464474854787273,-0.6982020851234264,0.1946409498817329,-0.9470815155960276
11652,1,201301122336,-0.2821463412280755,-0.547394162090555,-0.28693072681620985,0.3068962078503996,0.06498583615624416,-0.3826481214079229,0.06728077337320668,-0.6781743757528389,0.08428522491808707,-0.9280655853715852
11652,1,201301130012,-0.2839081214633311,-0.543905316071287,-0.29979044253004744,0.3528097329555899,0.13019475365054736,-0.3918797281013516,0.06491491181563372,-0.6451361573891347,-0.1777110471609544,-0.9358204766209001
11652,1,201301130048,-0.2781786764570883,-0.549138585100189,-0.3094352293154257,0.3537412001064861,0.07223127143338896,-0.3964955314480659,0.05719121541460805,-0.6460586978238188,0.12038987107368156,-0.9251342241690116
11652,1,201301130124,-0.2497753518964658,-0.543905316071287,-0.28050086895929105,0.4901841120999666,0.23163084753057456,-0.3872639247546373,0.05310635542515743,-0.6486195366532183,-0.1389530167468893,-0.9511807018278532
11652,1,201301130200,-0.2553908415977525,-0.5404164700520189,-0.2901456557446693,0.5197171273892921,0.2678580239162985,-0.3872639247546373,0.05309524149449006,-0.6220674071737627,-0.0210331868573332,-0.9934377159039888
11652,1,201301130236,-0.25586663177834945,-0.5421608930616529,-0.2965755136015881,0.4665487706805742,0.2533671533620089,-0.3826481214079229,0.04657478230790157,-0.6312199998491902,-0.05146068674671018,-0.9500861792352641
11652,1,201301130312,-0.2820915643240331,-0.5456497390809211,-0.31265015824388503,0.4168313146957168,0.28959432974773297,-0.3734165147144944,0.03827248395679907,-0.6644207310577197,0.04126228045990697,-0.9618624630697812
11652,1,201301130348,-0.2794059288726895,-0.5421608930616529,-0.2965755136015881,0.3462541868665275,0.15917649475912654,-0.3641849080210657,0.042949274522913666,-0.6716833910841438,0.0185306084495541,-1.0149328161144016
11652,1,201301130424,-0.3009921428427121,-0.5404164700520189,-0.3030053714585069,0.26249411856146043,-0.014713951892348637,-0.3503374979809229,0.05289674810855808,-0.7039551758242467,0.094713976695253,-1.0051714436834729
11652,1,201301130500,-0.2891791129219953,-0.5351832010231169,-0.2901456557446693,0.2357470263082443,-0.12339548104952065,-0.33649008794078,0.07573625991516404,-0.7316657500185735,-0.11587148871657355,-1.0526447698866102
11652,1,201301130536,-0.2710218547873621,-0.5299499319942147,-0.25478143753161586,0.2762147229170645,-0.05818656355521744,-0.3087952678604941,0.0782574232318443,-0.7811757206316343,0.025855215466295642,-1.0274620844306297
11652,1,201301130612,-0.2494066484818964,-0.5316943550038488,-0.22263214824702188,0.3286786250548441,0.07947670671053376,-0.2718688410867797,0.07693715096771324,-0.8499804000459946,-0.09825241809194636,-1.098890869286792
11652,1,201301130648,-0.2390890684447065,-0.5212278169460446,-0.1872679300339685,0.29154121608859784,0.08672214198767855,-0.24878982435320826,0.08695412959928746,-0.8722505624043406,0.0535095731733312,-1.0639236411740718
11652,1,201301130724,-0.17830638619889547,-0.5125057018978746,-0.09403499110864594,0.3805046804379267,0.10121301254196816,-0.23032661096635104,0.08434211318605069,-0.8918852085194574,0.03403518753456283,-0.9891954294151352
11652,1,201301130800,-0.17639133714976973,-0.5194833939364106,-0.13261413825015872,0.4224120412810268,0.18815823586770572,-0.2672530377400655,0.08654107364104442,-0.8237101956976957,0.11842163273258312,-0.9846493898801838
12908,1,202112191100,0.07305283405606029,-0.2892195566647196,0.18887875459578116,-0.7444824606237748,-0.5494270753456348,0.028158376449649736,0.6677165408278808,-0.6759556883152131,-0.1438432156850156,-0.09571821355240216
12908,1,202112191136,0.10564680603516012,-0.2822418646261835,0.22102804388037514,-0.7487195571132008,-0.6465159080593752,0.03738998314307843,0.6618541800508558,-0.643730969432702,0.3350281268852573,-0.16065149397057604
12908,1,202112191212,0.1126882521672819,-0.29619724870325576,0.2178131149519157,-0.771690169615605,-0.4929126801839054,0.014310966409506787,0.6435156483602713,-0.6238003025263356,0.10497595354458228,-0.22036972127306528
12908,1,202112191248,0.10998041945911448,-0.29619724870325576,0.23388775959421276,-0.6342931753465378,-0.6479649951148041,0.009695163062792536,0.6517295611299061,-0.6023552898029121,0.27030167775714753,-0.22397037583666485
12908,1,202112191324,0.09648160399321616,-0.30491936375142586,0.20495339923807807,-0.7106769334011418,-0.6146359928399381,-0.013383853670778914,0.6496542899251332,-0.5741049840036647,0.014096336322863213,-0.2890422579392675
12908,1,202112191400,0.1043842069673528,-0.30666378676105976,0.20173847030961872,-0.7662655599902422,-0.5458043577070625,0.0004635563693640339,0.6598074268483413,-0.5928230328610253,0.18732147329732093,-0.3133211278852654
12908,1,202112191436,0.11191212563339656,-0.2927084026839876,0.2371026885226721,-0.7385374631688578,-0.5776842729264996,0.009695163062792536,0.6677786433285436,-0.6081750175698111,0.014428217891101418,-0.2594246204497785
12908,1,202112191512,0.08705575253013688,-0.30491936375142586,0.20816832816653752,-0.696576067697086,-0.6081151010905077,0.009695163062792536,0.6533117742786109,-0.6491692840978598,-0.025197160542306838,-0.2410444173138884
12908,1,202112191548,0.059970703830154265,-0.3031749407417918,0.20173847030961872,-0.6988232570651179,-0.5168226165984833,-0.013383853670778914,0.651006285938585,-0.6453975760547366,0.061602309953432924,-0.20078855386852848
12908,1,202112191624,0.03620445723161636,-0.2909639796743537,0.18566382566732173,-0.7097651446418995,-0.5863787952590733,-0.013383853670778914,0.6359782291229337,-0.6461439732271769,0.1051752511081258,-0.1272993638606725
12908,1,202112191700,0.0016457403040819425,-0.3031749407417918,0.11172046031275558,-0.7540657725476834,-0.6472404515870896,-0.04569447709777906,0.6266418295814267,-0.6240329477219443,0.16786504417170434,-0.1292378731564621
12908,1,202112191736,0.008585554098148864,-0.30143051773215784,0.10207567352737737,-0.7684063696734375,-0.5508761624010639,-0.06877349383135051,0.6300182194700905,-0.5675630922429921,-0.02543495428689161,-0.12687736682775258
12908,1,202112191812,0.053634544006886865,-0.30143051773215784,0.08278609995662098,-0.7521313526286102,-0.7863528089082698,-0.08723670721820771,0.6216506229840295,-0.47786909072677797,0.08153090030047506,-0.15402931532379105
12908,1,202112191848,0.08974356118230016,-0.31713032481886394,0.050636810672027,-0.7510794438165191,-0.8334481382097109,-0.1056999206050649,0.6117510434617526,-0.4001714908531696,0.09099052058615166,-0.23619687770045866
12908,1,202112191924,0.12882031364053698,-0.3136414787995959,0.08921595781353978,-0.5720954734908907,-0.7030303032211046,-0.11954733064520785,0.6084669932463589,-0.3733501385604875,0.07510616393878522,-0.25492688719113704
12908,1,202112192000,0.15192178116916233,-0.322363593847766,0.16637425209656534,-0.6155722130511927,-0.6037678399242209,-0.10108411725835066,0.5895014801295259,-0.4762060939107218,0.1659532764633718,-0.2393930877631794
12908,1,202112192036,0.12717361510164826,-0.318874747828498,0.16637425209656534,-0.6871882794345983,-0.3740875416387307,-0.1149315272984936,0.5758596105917361,-0.525722239129118,-0.07281862271600023,-0.09782776432128422
12908,1,202112192112,0.0767134408554492,-0.322363593847766,0.14708467852580895,-0.6752634092658019,-0.3400339958361501,-0.1426263473787793,0.5850392420229555,-0.5520582645794212,-0.06328201006824277,-0.02255214769458697
12908,1,202112192148,-0.01582245400668989,-0.3310857088959362,0.044206952815108204,-0.780591467429948,-0.34727943111329496,-0.17493697080577947,0.5531383574796018,-0.5134411185134511,0.060490315654017024,-0.03567993968309065
12908,1,202112192224,-0.012631136150516012,-0.3310857088959362,0.02491737924435181,-0.6834748956631648,-0.2596096642598429,-0.1887843808459224,0.5412447426079214,-0.456553739943674,0.09878985404048196,-0.105314154841369
12908,1,202112192300,0.029619750573187425,-0.32410801685740004,0.0538517396004864,-0.7375739163879044,-0.4972599413501923,-0.1795527741524937,0.5332850142307568,-0.4349710273180398,-0.025312649085430503,-0.14296460112504006
12908,1,202112192336,0.03670647886436132,-0.318874747828498,0.06992638424278337,-0.7394718008126808,-0.5660915764830678,-0.15647375741892225,0.5229723888630032,-0.4234962987070229,0.06703054055882894,-0.20439875777527292
12908,1,202112200012,0.08768451156167367,-0.30840820977069383,0.11172046031275558,-0.7529462295150974,-0.5030562895719082,-0.1426263473787793,0.5187885248869888,-0.4211644928813939,-0.10973073792900244,-0.2483312582215924
12908,1,202112200048,0.10510652994629542,-0.31189705578996185,0.11493538924121498,-0.7795156522237082,-0.5610197717890665,-0.13339474068535082,0.5139285415510475,-0.4152635671456491,-0.12242197448604455,-0.3237553056561558
12908,1,202112200124,0.1366653788273364,-0.30143051773215784,0.15672946531118714,-0.7696873936598906,-0.6298514069219421,-0.12416313399192212,0.5194851327123682,-0.4203050942280839,-0.22032083036949068,-0.2856848281642525
12908,1,202112200200,0.18023730229497487,-0.2909639796743537,0.2178131149519157,-0.7723847255227585,-0.7363593054959707,-0.11031572395177916,0.5352832463783647,-0.4219804402548104,-0.05412262770525273,-0.3146604214206877
12908,1,202112200236,0.1945016170366652,-0.28747513365508554,0.20816832816653752,-0.7416531447606209,-0.8151171869585346,-0.11031572395177916,0.5376041769132305,-0.4043996353615447,-0.1529264667375024,-0.32018919659605377
12908,1,202112200312,0.2004101888856868,-0.2822418646261835,0.18887875459578116,-0.4013599051968476,-0.2704778171755601,-0.1149315272984936,0.547641391191088,-0.3602216177807808,-0.1064247124502953,-0.3069987779978425
12908,1,202112200348,0.13277475555583212,-0.2979416717128897,0.14386974959734955,-0.4085734848727185,-0.3211958641155737,-0.13801054403206506,0.5464881514955039,-0.3655729105931578,-0.18167828849854925,-0.28749793698784065
12908,1,202112200424,0.07390054153976297,-0.3031749407417918,0.10529060245583677,-0.34270745733422303,-0.17266444093410527,-0.16108956076563652,0.5416792780827592,-0.3804123076247273,-0.20668441031801815,-0.21285988074687645
12908,1,202112200500,0.03702242553339699,-0.3101526327803279,0.0602815974574052,-0.4311953367435665,-0.3885784121930203,-0.17493697080577947,0.5296351852417152,-0.3832930449309233,-0.05089614186621514,-0.16098656032152767
12908,1,202112200536,0.009669399746416993,-0.3206191708381321,0.02491737924435181,-0.5054370372666492,-0.2943877535901379,-0.1980159875393509,0.5509930958160946,-0.41299036042420784,-0.12936165556952442,-0.12170556921783265
12908,1,202112200612,0.03447122244825505,-0.3275968628766681,0.06992638424278337,-0.4589130291325337,-0.1900534855992528,-0.17493697080577947,0.5828331217290971,-0.5194221948255604,-0.13223487705942802,0.00023337285171319517
12908,1,202112200648,0.10878850757402712,-0.322363593847766,0.15994439423964654,-0.5036733202791246,-0.20526889968125686,-0.12416313399192212,0.588773269908027,-0.5766269142303571,-0.0905813992615604,-0.06045200338383685
12908,1,202112200724,0.21690169165283488,-0.31189705578996185,0.2596071910218879,-0.46554761099449604,-0.3110522547275709,-0.06877349383135051,0.587242399276154,-0.5884614996992187,-0.05405761831098778,-0.1401785857844748
12908,1,202112200800,0.2739510536363361,-0.3101526327803279,0.24031761745113156,-0.5852129833409724,-0.4965353978224778,-0.06877349383135051,0.6039717976329232,-0.4951742620013555,-0.09675808101400796,-0.2571831974487689
12908,1,202112200836,0.25171314265316663,-0.3206191708381321,0.17923396781040293,-0.5518488694682577,-0.703754846748819,-0.08723670721820771,0.6342729436027802,-0.4179050217940869,0.0012023579959590846,-0.3237711795064415
12908,1,202112200912,0.23262903579483735,-0.318874747828498,0.14386974959734955,-0.3782024475455241,-0.5834806211482154,-0.08262090387149346,0.6424912857642552,-0.4409695776678131,0.22708456616775174,-0.28740693476635104
12908,1,202112200948,0.20731487640847587,-0.30840820977069383,0.17280410995348414,-0.3975127833320033,-0.5276907695142005,-0.07338929717806476,0.6531965999780004,-0.5202779812870323,0.013129752108962616,-0.1582859295086818
12908,1,202112201024,0.17799322452004782,-0.31189705578996185,0.20173847030961872,-0.40317601641799866,-0.4972599413501923,-0.03646287040435037,0.6638608057948733,-0.6290109823016046,0.05266873836721015,-0.1431981366803334
