AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11166,1,201103090400,0.4545665389765777,0.7365011730000858,0.446073068872533,-0.2939615908541653,-0.19150257265468174,0.10201122999707854,0.03761463836640437,1.6671344910084849,0.6923263232834658,1.638754559677281
11166,1,201103090436,0.4426015870143297,0.7242902119326476,0.3978491349456421,-0.29010453561825833,-0.4762481790464724,0.09739542665036427,0.04368674803876322,1.608104023356821,0.6741196028942893,1.6534012494237802
11166,1,201103090512,0.43557046205567895,0.7242902119326476,0.4139237795879389,-0.3127255806507111,-0.3748120851664452,0.10662703334379277,0.0527297155400111,1.5041019820458252,0.8417257683998793,1.6579054397170694
11166,1,201103090548,0.4000350535845209,0.7225457889230136,0.3946342060171826,-0.3799026703194013,-0.4400210026607484,0.10201122999707854,0.05996469226190802,1.4475671238148033,0.925440736874356,1.6431733654428509
11166,1,201103090624,0.3955185117467765,0.7382455960097198,0.3817744903033449,-0.5449566781271671,-0.3748120851664452,0.11585864003722147,0.06575582882265428,1.412039952579485,0.9290025305493742,1.6474261878685128
11166,1,201103090700,0.4629237878055893,0.7626675181445959,0.4525029267294518,-0.4037242564941321,-0.4240810450510297,0.13893765677079292,0.07358112819130075,1.428199023578142,0.9596823723673182,1.6285825654911188
11166,1,201103090736,0.5061362699793348,0.7801117482409364,0.4525029267294518,-0.3879730409459746,-0.35524940991815424,0.12509024673064995,0.08273878458035455,1.62178101276028,0.9485692998472104,1.6088295099099723
11166,1,201103090812,0.5024645951599964,0.7748784792120342,0.3849894192318045,-0.2814578733931152,-0.4175601533015995,0.08816381995693559,0.07884367043359021,1.8367351051741736,0.9296466330081148,1.6257506293693698
11166,1,201103090848,0.4665902224561906,0.7801117482409364,0.3849894192318045,-0.19186378679944152,-0.35742304050129764,0.09277962330364983,0.09297487652928108,1.7873510745600398,0.8957531493705332,1.6657709914347487
11166,1,201103090924,0.4383648310083191,0.7783673252313024,0.3656998456610481,-0.3469298569316082,-0.4574100473258959,0.08816381995693559,0.09575366257912933,1.7232630134455975,0.9478533533972914,1.7048209797310632
11166,1,201103091000,0.38095468095858587,0.7731340562024002,0.3592699878041293,-0.4436908614881902,-0.3487285181687239,0.06970060657007839,0.09543431151766857,1.6582853844798302,0.9231628787360688,1.7478013510284507
11166,1,201103091036,0.3746977297139287,0.7801117482409364,0.37534463244642624,-0.4975519431893399,-0.3965483909978796,0.07431640991679284,0.09757512356380192,1.5952250563615982,0.9441316014527756,1.7579382327878907
11166,1,201103091112,0.3652398985294908,0.7836005942602043,0.3817744903033449,-0.6232615054385063,-0.3798838898604465,0.08816381995693559,0.1092067773253752,1.5386461551574353,0.982355869580318,1.7263766081989886
11166,1,201103091148,0.3818931119243972,0.7888338632891065,0.4107088506594797,-0.6739122758373793,-0.25381331603812696,0.10662703334379277,0.10498058130771068,1.5103343490484018,1.0125849329577308,1.6965942390182696
11166,1,201103091224,0.40918575945874347,0.7853450172698384,0.429998424230236,-0.7737045423257084,-0.2574360336766994,0.12047444338393573,0.10531561727041326,1.4770755817986136,1.0343388988379447,1.6772324267257748
11166,1,201103091300,0.3973372359652017,0.7853450172698384,0.4042789928025609,-0.7459432661403074,-0.3146749723661433,0.12509024673064995,0.11153634416305247,1.4829160474594745,1.0171911463217382,1.6285533579010991
11166,1,201103091336,0.4298114982484424,0.7958115553276426,0.4171387085163985,-0.7468243191183603,-0.29293866653470896,0.12970605007736424,0.11170065639734143,1.5007258948999505,0.9963310416740911,1.6235559664904218
11166,1,201103091412,0.4680509990736808,0.7958115553276426,0.446073068872533,-0.7469121790579323,-0.3675666498893004,0.12509024673064995,0.12557150931283986,1.5339813696631226,1.0517287324180606,1.6330069889504584
11166,1,201103091448,0.5060847069638287,0.8132557854239827,0.46214771351483,-0.6349967804885951,-0.5776842729264996,0.12509024673064995,0.11835024550266705,1.550678428203138,1.0075784023634775,1.6356080547923328
11166,1,201103091524,0.5305471124277779,0.7958115553276426,0.4685775713717488,-0.7805473140849684,-0.3117767982552854,0.12047444338393573,0.14219721135926924,1.5556314255693564,1.029201506342157,1.6459328384688148
11166,1,201103091600,0.5458483561667998,0.7958115553276426,0.4557178556579112,-0.6741482707772423,0.03600409504766496,0.12509024673064995,0.15297597459798026,1.6309591293645629,1.0398253042406922,1.6213658021840731
11166,1,201103091636,0.6125499926520276,0.8132557854239827,0.4814372870855864,-0.7054372468240109,-0.10165917521808623,0.1435534601175072,0.1623022613727287,1.6870095864668349,1.081082734189063,1.6062009225224725
11166,1,201103091712,0.6544119988628464,0.8132557854239827,0.4814372870855864,-0.7266915118475287,-0.1864307679606804,0.16201667350436438,0.17083194528439186,1.7786585281558425,1.074396256085728,1.5481986245677268
11166,1,201103091748,0.7448505896482392,0.8481442456166632,0.5521657235116932,-0.7767517702137039,-0.10165917521808623,0.1804798868912216,0.18467108456333603,1.8403765715130291,1.127235511446461,1.5042689366496118
11166,1,201103091824,0.8403332958484075,0.8830327058093438,0.6196792310093405,-0.7261026547329675,-0.10890461049523104,0.21279051031822172,0.18423469845218132,1.8129834646042948,1.2016679313049057,1.4457990006610553
11166,1,201103091900,0.8339481135120008,0.8830327058093438,0.6646882360077722,-0.5820642377763099,-0.09441373994094143,0.2451011337452219,0.18656796656249225,1.5770745797079435,1.2115971475958414,1.4189988317071325
11166,1,201103091936,0.9185376230556008,0.917921166002024,1.0054707024244685,-0.5862831042151356,-0.1675926362401039,0.3143381839459362,0.18613072086616325,1.047782519361678,1.1975133574330086,1.482568941550702
11166,1,201103092012,0.7581742390063742,0.8830327058093438,0.6132493731524218,-0.5837583841311911,-0.05094112827807264,0.217406313664936,0.19793211741777456,1.6277172468361931,1.2206658684029237,1.4371130521364262
11166,1,201103092048,0.7883057846842413,0.9004769359056841,0.6550434492223941,-0.5817328195143969,-0.05818656355521744,0.2451011337452219,0.19264686190134608,1.6400622106760352,1.1943270719395978,1.4387633950934713
11166,1,201103092124,0.8511416152391572,0.9004769359056841,0.6904076674354473,-0.66565968750494,-0.13788635160381024,0.2497169370919361,0.2006595508380241,1.729497933318232,1.1687966055852606,1.4317727310760469
11166,1,201103092200,0.9095707454839584,0.9004769359056841,0.7450614592192571,-0.7815206417947901,-0.1719398974063908,0.2451011337452219,0.18977339001633992,1.8002934338519223,1.022455992389891,1.4701604426065684
11166,1,201103092236,0.9738271453803532,0.9004769359056841,0.7739958195753917,-0.6193465684097367,0.007022353939085762,0.2543327404386504,0.2008090377562453,1.7807659581761608,1.038382271486043,1.4081249571184948
12529,1,201604170024,0.43023221339857465,1.5284692193739322,0.5461055824815472,0.5505891359668321,1.216097120377347,1.002092882606367,0.5496706088560436,1.406505867113415,0.18279566959385332,0.7327562134235147
12529,1,201604170100,0.4358781897404314,1.5284692193739322,0.5568627346761724,0.542031316172343,1.0745647876736006,1.0159402926465098,0.5423362610541493,1.3784079390262791,0.3805325215400218,0.7033782872711465
12529,1,201604170136,0.43079670690277183,1.5110249892775918,0.5518506604767042,0.4969420487065362,0.8642442924486413,1.0251718993399388,0.540399008890094,1.3582639667043837,0.11401387740683115,0.7143468063789247
12529,1,201604170212,0.4183219648800599,1.5110249892775918,0.5223633323448745,0.5516204661672498,1.0267811420208306,1.0251718993399388,0.5706054680135162,1.3653537449390014,0.2189507823413033,0.6791569946368389
12529,1,201604170248,0.4036373757500933,1.493580759181251,0.5314455065677723,0.5678414518636662,0.9946041639550304,1.0159402926465098,0.5780210445918431,1.3929481707032938,0.3906636167553844,0.7161353387125992
12529,1,201604170324,0.4204071663708326,1.493580759181251,0.5492369232578667,0.6174485506091206,1.048271103052842,1.0159402926465098,0.5900698287453865,1.3997599867199937,0.28724757466907597,0.7315608631673186
12529,1,201604170400,0.43105750630537176,1.4586922989885711,0.5510533581024463,0.6489982904763373,0.952805247841182,1.0113244892997957,0.5870620451599565,1.4096724900781468,0.29601861918192124,0.7355069801285318
12529,1,201604170436,0.4473719060612649,1.4586922989885711,0.5493205114100066,0.6923456393472242,0.7636196873196543,1.0159402926465098,0.5951818859393753,1.4113400271855294,0.24219139862024935,0.696218543187734
12529,1,201604170512,0.4793012550736099,1.441248068892231,0.6070638498940659,0.5922800596327699,0.8084471953793492,1.0574825227669384,0.5958609673286859,1.298004926758784,0.39651012469189295,0.6082041315199403
12529,1,201604170548,0.4721916628733045,1.441248068892231,0.5902883507453648,0.549870878110443,0.6228046527083452,1.0851773428472244,0.6176505727017211,1.2011830519834592,0.5193073184694651,0.5780226579606119
12529,1,201604170624,0.4462376892910108,1.441248068892231,0.5750817369137518,0.4193753692729831,0.4540657105389199,1.108256359580796,0.6194712903980371,1.1293183450514952,0.4901286680588066,0.5235005257139277
12529,1,201604170700,0.4190235083861498,1.423803838795891,0.5406691376635224,0.35712743312977424,0.4532324854820482,1.1313353763143672,0.6228033681653191,1.083551306625704,0.4788676184431611,0.4501339302764432
12529,1,201604170736,0.39808122238938587,1.423803838795891,0.5626496067473993,0.382694328207908,0.5799623939145879,1.1451827863545103,0.6183481705669659,1.0566153233098627,0.4747831897794314,0.4279163107131284
12529,1,201604170812,0.3752105138941701,1.423803838795891,0.5318795219731144,0.4318881682953801,0.6135160046830455,1.1221037696209388,0.6208329087090593,1.105903366009837,0.6191436049860323,0.4620663697999582
12529,1,201604170848,0.37035709960608826,1.3889153786032105,0.5104037967310056,0.5286061027602759,0.7891308649304811,1.075945736153796,0.6166079403812791,1.219959351609467,0.6641185192920261,0.4765535332411981
12529,1,201604170924,0.37699934527619305,1.3714711485068702,0.4722747396394771,0.5537637757532382,0.7814289672308763,1.0482509160735098,0.6507996345837092,1.274340179205253,0.5927551976008574,0.4539264154614037
12529,1,201604171000,0.3821648220194509,1.3365826883141894,0.4801706050877734,0.4935152880583869,0.7049751341864443,1.0436351127267958,0.6465072636542081,1.2672785946766811,0.5574272343209831,0.4360351998044418
12529,1,201604171036,0.3612631877335704,1.3191384582178494,0.4210223426619774,0.42655035879429,0.5386199402231997,1.020556095993224,0.6570080239009031,1.338603221668184,0.6309897337684894,0.4091333564833941
12529,1,201604171112,0.3651837013928002,1.3191384582178494,0.4263269753939354,0.4147934379895487,0.5975108381558326,1.0344035060333672,0.6671496767661805,1.2878687514239808,0.573835094184069,0.3640335957222561
12529,1,201604171148,0.3734197394869637,1.3016942281215091,0.4242308417325799,0.33815378492127185,0.4387053877513729,1.0344035060333672,0.6633130720540497,1.272358798933416,0.6177390755878529,0.3265474533604729
12529,1,201604171224,0.40225401650400255,1.3016942281215091,0.4931974971058909,0.32419744645946297,0.31980779485342675,1.0667141294603673,0.6815243234509374,1.1686407632233815,0.6032712133679089,0.2853991460014976
12529,1,201604171300,0.37636161918955535,1.2493615378324887,0.4354509436929032,0.3094186275190378,0.4065573914266815,1.0667141294603673,0.6754913522084864,1.1441372356175097,0.6177356529078242,0.2313275167182296
12529,1,201604171336,0.3762925707839045,1.2493615378324887,0.4086930902213356,0.4223958949897836,0.5021681553438843,1.0713299328070816,0.6523521020402709,1.1645512491025654,0.6365026434151726,0.19966646042212732
12529,1,201604171412,0.3537795087023549,1.2493615378324887,0.38135654954264536,0.43420722791775107,0.40305060075254334,1.0620983261136527,0.6422472363866302,1.1894867485666156,0.6308340556428846,0.16975686115334582
12529,1,201604171448,0.3629624954852047,1.2319173077361485,0.41551195447859796,0.4354221389841168,0.4091729935617307,1.0944089495406528,0.6196463383455166,1.0834040561264464,0.6303986684993418,0.17838832467478224
12529,1,201604171524,0.38346568166507056,1.2319173077361485,0.4232920824854697,0.3177152845710133,0.28763806222290383,1.1267195729676531,0.6276463114892726,1.0272620225649085,0.5879471178694279,0.14703565473367622
12529,1,201604171600,0.3781860206655587,1.2493615378324887,0.4650347196925866,0.22151781854015,-0.011163688606547685,1.1774934097815106,0.5782232503744522,0.9071710259050204,0.5343303203752531,0.09960248951901472
12529,1,201604171636,0.3680190195705765,1.2319173077361485,0.4596207793770609,0.15263013491748895,0.12886883899482987,1.219035639901939,0.5589172727617207,0.7917576172634901,0.5221172347296893,0.06505388708668843
12529,1,201604171712,0.3345398184182402,1.2144730776398078,0.4297348000581024,0.14054617526382904,0.09350386940708608,1.2236514432486534,0.568995844210513,0.7197468217460236,0.5224037873138304,0.049429511734055936
12529,1,201604171748,0.28910717592196983,1.1795846174471276,0.3762641021199656,0.18543095284507796,0.18086208254362093,1.200572426515082,0.5452186210498596,0.7285318655513956,0.4505152636239278,0.02674369384008125
12529,1,201604171824,0.29084967588685423,1.1621403873507874,0.3668636499331504,0.22169978467115886,0.02402739053454461,1.1913408198216533,0.5157511149400636,0.7509267940656149,0.4258110946548734,0.032339596406546656
12529,1,201604171900,0.3474266084989138,1.144696157254447,0.4046712141318329,0.3412921767652947,0.0759264434247328,1.154414393047939,0.5162045360068226,0.8279812138363392,0.3956402042809546,0.047754167462810575
12529,1,201604171936,0.3196437499130663,1.144696157254447,0.3761322900338988,0.4007637965400409,-0.01898875870586407,1.1267195729676531,0.5201208869637796,0.890586737417468,0.3711019796837337,0.0744976043360326
12529,1,201604172012,0.2953095737043592,1.1272519271581067,0.3682010603673895,0.4656825344299039,0.2619602396007027,1.1128721629275102,0.5127556770202923,0.8636973499448252,0.3144468809671162,0.12960954730766952
12529,1,201604172048,0.29206071316349386,1.1272519271581067,0.3641438200596737,0.3761005162868627,0.038960232640740035,1.1267195729676531,0.4740566913241072,0.7872459180816692,0.17479104171049795,0.06007363442772552
12529,1,201604172124,0.2739658509913264,1.1098076970617663,0.33463077249641643,0.3298669768529988,0.00907281212251774,1.1497985897012246,0.4518203322314369,0.7024982669260845,0.08250175568898199,-0.03664975830915393
12529,1,201604172200,0.2609015073428337,1.0923634669654263,0.338427603560927,0.3153984854188351,0.1301367901683302,1.1590301963946532,0.43520179204642573,0.6314884135843842,0.13062617064736146,-0.055426252559184964
12529,1,201604172236,0.2275184063550848,1.0749192368690863,0.3027676118864553,0.29890543831267724,0.16658132961236854,1.1497985897012246,0.40273773662379175,0.6120739441612126,0.09322733885352254,-0.13817224743806258
12529,1,201604172312,0.2594701736173507,1.057475006772746,0.3078504145223496,0.2612416667595188,-0.007287380733275217,1.154414393047939,0.38334522305463264,0.5861109431293591,-0.01872794189723984,-0.14893054110650514
12529,1,201604172348,0.2593373077922473,1.057475006772746,0.31072456098439233,0.2578254010948625,0.054892944815181456,1.1451827863545103,0.3629535297012389,0.5810468147964063,-0.018815189742406944,-0.1704121610606616
12192,1,201410232124,5.624249270614308,8.24449780646492,5.692837080118272,0.7457576390301801,-0.25381331603812696,5.23478455154338,5.545401951371137,2.5874153971058425,2.123350440016229,1.4441200023119356
12192,1,201410232124,5.624249270614308,8.24449780646492,5.692837080118272,0.7457576390301801,-0.25381331603812696,5.23478455154338,5.545401951371137,2.5874153971058425,2.123350440016229,1.4441200023119356
12192,1,201410232124,5.624249270614308,8.24449780646492,5.692837080118272,0.7457576390301801,-0.25381331603812696,5.23478455154338,5.545401951371137,2.5874153971058425,2.123350440016229,1.4441200023119356
12192,1,201410232124,5.624249270614308,8.24449780646492,5.692837080118272,0.7457576390301801,-0.25381331603812696,5.23478455154338,5.545401951371137,2.5874153971058425,2.123350440016229,1.4441200023119356
12192,1,201410232124,5.624249270614308,8.24449780646492,5.692837080118272,0.7457576390301801,-0.25381331603812696,5.23478455154338,5.545401951371137,2.5874153971058425,2.123350440016229,1.4441200023119356
12192,1,201410232200,5.5885880246331485,8.26194203656126,5.692837080118272,0.7789474972370356,-0.5581215976782086,5.23478455154338,5.535699034824009,2.6052590283220307,2.035249938522186,1.4651790649363232
12192,1,201410232236,5.601389156932217,8.26194203656126,5.724986369402866,0.6822918049313199,-0.4798708966850448,5.23478455154338,5.514874532245064,2.6336931574664337,2.041088747222487,1.4685117783312789
12192,1,201410232312,5.660771961157029,8.24449780646492,5.75713565868746,0.7178452869582181,-0.5965224046470761,5.280942585010521,5.517119293420705,2.625025781883831,2.0538706632740125,1.4568405446339954
12192,1,201410232348,5.6195306700738685,8.24449780646492,5.724986369402866,0.6631010743394762,-0.3835066074990189,5.280942585010521,5.5056940412286695,2.617657578574481,2.042679737340243,1.4685314439407926
12192,1,201410240148,5.7183523554737965,8.26194203656126,5.789284947972053,0.9253101513377266,-0.650863169225662,5.327100618477666,5.514812814029536,2.559158346480752,2.085089379872231,1.4415678096695952
12192,1,201410240224,5.757403243781433,8.26194203656126,5.789284947972053,0.8913959797539229,-0.3704648240001583,5.327100618477666,5.511370620367577,2.517804666864792,2.0706018462114057,1.4348717690255628
12192,1,201410240300,5.769042846155043,8.24449780646492,5.789284947972053,0.9626122505699852,-0.2516396854549836,5.327100618477666,5.5343114924354015,2.47534149083499,2.1178888436621217,1.4058204878373384
12192,1,201410240336,6.068783375117109,8.296830496753941,5.885732815825835,1.0534832898700237,-0.19947255145954104,5.373258651944809,5.566488162241021,2.449490341299551,2.083508650619132,1.3639798531003529
12192,1,201410240412,6.282697653496678,8.34916318704296,6.014329972964212,0.9711745095628712,-0.2110652479029727,5.465574718879095,5.589214229030132,2.3856881539143444,2.138424762390023,1.3522496299371651
12192,1,201410240448,6.360939372001356,8.296830496753941,6.0786285515334,1.0394749616519348,-0.05094112827807264,5.511732752346238,5.621300045739195,2.368469427114461,2.12313402905254,1.3139838142625486
12192,1,201410240524,6.222040925073028,8.26194203656126,5.917882105110429,1.1144799048431926,-0.2523642289826981,5.465574718879095,5.644112536233022,2.4987206032452707,2.190217032845604,1.3067749216168922
12192,1,201410240624,6.225703778533544,8.139832425886878,5.789284947972053,0.8066618987834988,0.050494965601954565,5.373258651944809,5.669336183366734,2.602038570815265,2.145033405018271,1.3891347298677756
12192,1,201410240700,6.035460799302612,8.15727665598322,5.75713565868746,0.8513472730010633,-0.17701170210039216,5.373258651944809,5.676506468719678,2.534723777382608,1.993088350599442,1.4202388400518755
12192,1,201410240736,5.783196872485553,8.122388195790538,5.75713565868746,0.6799260833314497,-0.2849686877298497,5.327100618477666,5.674726854363851,2.410519730094318,1.9385220948485136,1.419793952573437
12192,1,201410240812,5.605118981708137,8.052611275405178,5.692837080118272,0.5208123959612803,-0.10165917521808623,5.327100618477666,5.683770580322607,2.314673870030872,1.963572686394358,1.3819679662440745
12192,1,201410240848,5.7075688717893165,8.070055505501516,5.821434237256647,0.4603132405074085,0.07223127143338896,5.373258651944809,5.696803105099374,2.2515212807115916,1.947134888844162,1.3496502501396856
12192,1,201410240924,5.620151226037521,8.087499735597861,5.789284947972053,0.5550312429499838,0.27510345919344337,5.373258651944809,5.672321128279719,2.234563042091961,1.98475098547784,1.3331361005664395
12192,1,201410241000,5.673543831766187,8.104943965694197,5.917882105110429,0.5061782468486412,0.35480324724203616,5.465574718879095,5.687410286432122,2.206041757486626,1.8986067393570776,1.3130819645772542
12192,1,201410241036,5.75449782732775,8.104943965694197,5.9500313943950225,0.3206828512673109,0.5214482586163666,5.419416685411953,5.678369038101224,2.262566595106208,1.9415373001561904,1.3124056472583558
12192,1,201410241112,5.744568625824662,8.104943965694197,5.982180683679617,0.3666997098852707,0.4417484705677737,5.465574718879095,5.681844806148821,2.2648564718305377,1.9005937773243329,1.2889502664278052
12192,1,201410241148,5.752855622111119,8.087499735597861,5.982180683679617,0.34353341140143273,0.2968397650248777,5.465574718879095,5.688106034672327,2.2449042415226947,1.8930561856116463,1.2872299857602478
12192,1,201410241224,5.701988765470389,8.070055505501516,5.9500313943950225,0.2648704957188915,0.5504299997249458,5.465574718879095,5.687921355325787,2.2145054999296,1.894025335041712,1.2841466817708715
12192,1,201410241300,5.759642130361161,8.087499735597861,5.982180683679617,0.13610899475655758,0.5939026113878145,5.511732752346238,5.680393067916832,2.1960887135976166,1.9230166547119256,1.2878377716327358
12192,1,201410241336,5.8635841217600975,8.104943965694197,6.014329972964212,0.42897081472367016,0.42001216473633934,5.511732752346238,5.690894943601701,2.1982644030687237,1.9529163837986905,1.2742190388571035
12192,1,201410241412,5.8967477172216665,8.122388195790538,6.014329972964212,0.4554661099086496,0.4562393411220633,5.55789078581338,5.696719654548083,2.1514866380558524,1.9644006951196569,1.2759176954530984
12192,1,201410241448,5.967763512392246,8.122388195790538,6.0464792622488055,0.7239360676779069,0.10121301254196816,5.511732752346238,5.719542510627838,2.1521236626402795,1.9702420690361209,1.2952969203874884
12192,1,201410241524,5.9111115339524405,8.122388195790538,5.917882105110429,0.5701041613634392,0.050494965601954565,5.511732752346238,5.7178340092478575,2.2163685224651664,1.9587209836372732,1.3078250622199072
12192,1,201410241600,5.864045636153902,8.104943965694197,5.917882105110429,0.857865439986766,-0.13064091632666544,5.55789078581338,5.728216382367942,2.253793430497112,1.9957879266874448,1.3342980354842675
12192,1,201410241636,6.051281578836478,8.070055505501516,5.885732815825835,1.086540265761241,-0.10890461049523104,5.55789078581338,5.743027045036591,2.3303669587389497,1.9698597083190248,1.2985271163931218
12192,1,201410241712,6.1471709735528695,8.035167045308837,5.853583526541243,1.1588097437378675,-0.02195938716949344,5.604048819280523,5.743785007017893,2.366040693345884,1.9866721709378252,1.2749079904650045
12192,1,201410241748,6.203322503634888,8.087499735597861,5.917882105110429,1.0093425236331282,0.39103042362776014,5.696364886214812,5.7493238199352525,2.3517572183642907,2.03070616933628,1.2144984186968484
12192,1,201410241848,6.266199018957827,8.20960934627224,6.207225708671776,1.1359076755696682,0.2533671533620089,5.927155053550526,5.770186336404443,2.087027432580536,2.074177327018827,1.152724984265996
12192,1,201410241924,6.299959785517892,8.2793862666576,6.271524287240964,1.229641575898888,0.3185760708563121,5.927155053550526,5.745594737193126,2.0490796633587864,2.0300218665319143,1.1470886409307626
12192,1,201410242000,6.182616368658242,8.24449780646492,6.175076419387183,1.352080759975819,0.3185760708563121,5.927155053550526,5.703166047830934,2.076424337312225,2.0302664948734126,1.1625071414276098
12192,1,201410242036,6.061449342694341,8.24449780646492,6.110777840817994,1.458018342343304,0.13744018892769214,5.880997020083384,5.708145897791263,2.136985548795811,2.034965091896488,1.1742542103094675
12335,1,201505041424,-0.019408786311583298,-0.14094360084582766,0.13422496281197135,-0.14927627177064454,-0.2480169678164112,-0.0964683139116364,-0.12545446384330156,-0.15238328322959466,0.5555924446238737,0.4337003890868169
12335,1,201505041500,-0.04694250609460941,-0.1548989849228998,0.08278609995662098,-0.14455996274290087,-0.02920482244663824,-0.11031572395177916,-0.11924607452610735,-0.1871954027194022,0.5239674193114993,0.4137229276230835
12335,1,201505041536,-0.03560676004744718,-0.1548989849228998,0.10529060245583677,-0.1120867092996047,-0.14513178688095504,-0.11954733064520785,-0.12143157488854595,-0.16254380865019816,0.3653991740804429,0.4244706875635089
12335,1,201505041612,-0.047823093188460716,-0.16710994599033802,0.0570666685289458,-0.1590261148747928,-0.2936632100624234,-0.1426263473787793,-0.11367035001008,-0.13963151596730936,0.15760649359011905,0.4385185885827192
12335,1,201505041648,-0.02353226039880716,-0.1758320610385081,0.0538517396004864,-0.2283953130383012,-0.22120885729097545,-0.1426263473787793,-0.10397038639084527,-0.10272815690223937,0.3460684943626059,0.41358137352030383
12335,1,201505041724,-0.00337252320347778,-0.16187667696143596,0.0602815974574052,-0.16624518369712304,-0.1820835067943935,-0.15647375741892225,-0.10259000384110284,-0.006002394105787593,0.4420359039214109,0.48813545886029
12335,1,201505041800,-0.0036451282899673774,-0.18106533006741016,0.002412876745136018,-0.16824245262366475,-0.19222711618239624,-0.18416857749920795,-0.10637353371945604,0.08828427313268626,0.1954090796450947,0.42499337605121
12335,1,201505041836,0.01793577817270115,-0.1758320610385081,0.0313472371012706,-0.09166278045076423,-0.02195938716949344,-0.18416857749920795,-0.0870290345555885,0.09643207762624276,0.18010806750437827,0.4539859549164617
12335,1,201505041912,0.07539883188858679,-0.15838783094216793,0.13101003388351196,-0.08827146143567711,-0.07992286938665183,-0.1426263473787793,-0.07193469866660311,0.0035811206494769936,0.5079162518591473,0.4571156067200999
12335,1,201505041948,0.041340342937909696,-0.15315456191326587,0.13101003388351196,-0.06436785286329823,-0.043695693000927835,-0.11031572395177916,-0.08075399199269047,-0.11833515185702526,0.15411399662868902,0.4522308489651142
12335,1,201505042024,0.016899902106471014,-0.15664340793253387,0.10529060245583677,-0.0967247337562834,-0.13064091632666544,-0.1149315272984936,-0.09212431163569544,-0.1568292782165448,0.2418210154893987,0.4685287357348153
12335,1,201505042100,-0.002789646256853364,-0.15838783094216793,0.08600102888508038,-0.16061827685651592,-0.16686809271238942,-0.12877893733863655,-0.09046135815719246,-0.136918530854206,0.1802483471575672,0.4516708098083507
12335,1,201505042136,-0.01860755471696068,-0.16536552298070395,0.06349652638586459,-0.3023299361589005,-0.2741005348141325,-0.1426263473787793,-0.09978159749741956,-0.13605726884433986,0.09275944342513047,0.4485650350438947
12335,1,201505042212,-0.026528841096454786,-0.16362109997107002,0.06671145531432399,-0.28603080326996777,-0.12339548104952065,-0.16108956076563652,-0.09200789346477384,-0.1016442679223452,0.17607068634019052,0.4754104253282704
12335,1,201505042248,-0.036208167357117786,-0.16710994599033802,0.040992023886648805,-0.3808548427952796,-0.237148814900694,-0.16570536411235096,-0.08335501582846114,-0.07139534162786307,0.25555410651926225,0.4879992353083484
12335,1,201505042324,-0.02756651081857283,-0.15838783094216793,0.0474218817435676,-0.23907145688224435,-0.02920482244663824,-0.1703211674590652,-0.08851595510312978,-0.02750705332588035,0.1781894651991338,0.5509059566275942
12335,1,201505050000,-0.02760103716399065,-0.15664340793253387,0.040992023886648805,-0.25410207315544336,-0.12339548104952065,-0.1703211674590652,-0.0865514186943604,-0.011250818184149091,0.006000173275015901,0.5859154536524155
12335,1,201505050036,-0.014882976231469572,-0.15315456191326587,0.050636810672027,-0.2534614381788824,-0.15237722215809982,-0.1703211674590652,-0.0700683066592232,-0.011522023646924735,0.07290013185310201,0.5806400121693639
12335,1,201505050112,-0.023346191556790172,-0.1548989849228998,0.037777094958189414,-0.2870124848681374,-0.1893289420715383,-0.17493697080577947,-0.056320768821575634,-0.014791398438538706,0.18712901033069088,0.5995589028081076
12335,1,201505050148,-0.039301446308705225,-0.15664340793253387,0.044206952815108204,-0.2933453356239993,-0.28207051361899177,-0.17493697080577947,-0.04614034765365353,-0.058625747220653175,0.2635193897270005,0.6325641716189345
12335,1,201505050224,-0.02278573224791748,-0.1479212928843638,0.06671145531432399,-0.30571766275909995,-0.17556261504496318,-0.1703211674590652,-0.0397305019098673,-0.05583261391704536,0.282805599718462,0.6034710411890483
12335,1,201505050300,-0.040552689637017726,-0.15664340793253387,0.050636810672027,-0.30675783352749475,-0.15237722215809982,-0.1795527741524937,-0.022809264367693056,-0.0787915072148519,0.05403648292436422,0.6064793566973671
12335,1,201505050336,-0.057819865932809626,-0.15838783094216793,0.028132308172811208,-0.3820708858162333,-0.3668421063615859,-0.18416857749920795,-0.019092772020180657,-0.08586148042671571,0.3431396812300901,0.6024492614725363
12335,1,201505050412,0.008467931899414978,-0.1514101389036318,0.08278609995662098,-0.3890887344335353,-0.3994465651087375,-0.1703211674590652,-0.01447289610538183,-0.07297958359557717,0.33953169572553804,0.6201787030104663
12335,1,201505050448,0.012825597453005091,-0.15664340793253387,0.09564581567045856,-0.3988579522406563,-0.45161369910418,-0.1703211674590652,-0.010247316966489369,-0.08233057006236617,0.22071371728409014,0.6175270779246619
12335,1,201505050524,0.018056687720280587,-0.1601322539518019,0.06992638424278337,-0.25251838694492795,-0.2494660548718401,-0.19340018419263666,0.011695981224461636,0.018751369640491015,0.3400919712252827,0.5765545867103513
12335,1,201505050600,0.012292495987691715,-0.1723432150192401,0.012057663530514214,-0.3300021969327865,-0.2972859277009958,-0.2395582176597797,0.0059008905719129786,0.14790397420978707,0.3939114799937434,0.6096427073009856
