AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12497,1,201602121748,0.3134131054173745,-0.4043514753005651,0.13743989174043075,0.9691331634516036,0.8764745871964618,-0.12416313399192212,0.33464963494061445,-0.5780054235017592,0.6698427058823567,-1.1508783621594414
12497,1,201602121824,0.36013689243334635,-0.39562936025239503,0.24031761745113156,1.0084916265707686,0.9127017635821856,-0.06415769048463628,0.3202654782099981,-0.6886614394982481,0.6881152967173774,-1.093543391741034
12497,1,201602121900,0.35088037310512604,-0.3869072452042249,0.2949714092349413,0.8057041154740591,0.4997119527849321,-0.01799965701749336,0.2989620147718452,-0.7856586439576023,0.6499560200455253,-1.0957540609977745
12497,1,201602121936,0.30107556276585123,-0.3851628221945909,0.24674747530805036,0.7755495568563641,0.5431845644478009,-0.008768050324064662,0.2718188836052729,-0.8146789931864296,0.568332456165189,-1.0657040304287038
12497,1,201602122012,0.2679958528559232,-0.39388493724276097,0.15994439423964654,0.8672040044937148,0.6228843524963937,-0.050310280444493316,0.2738355108756143,-0.7414074663698836,0.5131400365300958,-1.1392878745271318
12497,1,201602122048,0.2591092367939925,-0.39737378326202905,0.09564581567045856,0.7873981876747772,0.5794117408335251,-0.08262090387149346,0.2549839484146141,-0.6503891265305423,0.5692596831464676,-1.205502305718341
12497,1,201602122124,0.29616535325172616,-0.3851628221945909,0.13422496281197135,0.8360416094869858,0.5721663055563802,-0.0964683139116364,0.24694483481839666,-0.5891808698510883,0.5757913513512075,-1.1104086214056634
12497,1,201602122200,0.2987165563368684,-0.39039609122349295,0.12779510495505256,0.9200512157127828,0.8982108930278961,-0.09185251056492216,0.24977411391266904,-0.5968574431623588,0.5859267177411764,-1.1454591209686302
12497,1,201602122236,0.2968447815316717,-0.392140514233127,0.17923396781040293,0.7538384244854817,0.7170750110992762,-0.06877349383135051,0.2130815072089923,-0.6720148251933961,0.5219461545439534,-1.1476339783479172
12497,1,201602122312,0.32172895324034684,-0.3886516682138589,0.2531773331649691,0.7464640300132672,0.5214482586163666,-0.03184706705763611,0.17998059119826376,-0.7511120205679092,0.4794655290723678,-1.1476644523118935
12497,1,201602122348,0.26255941653710585,-0.39388493724276097,0.17601903888194353,0.6408966780089518,0.5286936938935113,-0.04107867375106481,0.16702879663852738,-0.7666621652537896,0.4734984057481213,-1.1825199008350784
12497,1,201602130024,0.2805261920894658,-0.3869072452042249,0.20173847030961872,0.7525241350017059,0.5721663055563802,-0.013383853670778914,0.17002768705687027,-0.7951877539503247,0.5408431692214045,-1.2065299829089149
12497,1,201602130100,0.28368643011307104,-0.3799295531656888,0.19209368352424053,0.7363698309274038,0.5939026113878145,-0.013383853670778914,0.14885840992083327,-0.7819910834693835,0.5150466738060988,-1.237354069833314
12497,1,201602130136,0.2501948221266464,-0.3746962841367867,0.14386974959734955,0.6970368797737593,0.4924665175077874,-0.013383853670778914,0.13256823936267773,-0.7620811520711192,0.4646692007887855,-1.2436970645612753
12497,1,201602130212,0.2686042878685262,-0.3746962841367867,0.16637425209656534,0.5656650423277219,0.36929411779632576,0.0050793597160782855,0.11032705951409394,-0.7915242708966183,0.3673716818022901,-1.2650334778073058
12497,1,201602130248,0.2872228400160349,-0.3746962841367867,0.17280410995348414,0.6245576634949481,0.26061258863915376,-0.008768050324064662,0.11142500260104364,-0.7634009477170599,0.4311452338489008,-1.2451071351480874
12497,1,201602130324,0.29563120497700385,-0.36422974607898256,0.17923396781040293,0.6491117980890022,0.2968397650248777,-0.004152246977350411,0.11592734794057727,-0.7248072164798224,0.4328397295419635,-1.265526391781762
12497,1,201602130400,0.3066575729311289,-0.3555076310308125,0.18566382566732173,0.7117372293153845,0.3765395530734705,-0.013383853670778914,0.1132063361272194,-0.6693652156759337,0.3876253191206569,-1.2495930660959642
12497,1,201602130436,0.3334100851755363,-0.3502743620019104,0.14386974959734955,0.9758734993415212,0.7025841405449865,-0.027231263710921858,0.12628268963511793,-0.5762470161496308,0.4755042792186817,-1.2939835153428032
12497,1,201602130512,0.3653980218454736,-0.3415522469537404,0.14065482066889015,0.6876416434670031,0.3330669414106017,-0.050310280444493316,0.13815470363700266,-0.4863364453615903,0.5487613995480279,-1.296983120848855
12497,1,201602130548,0.3692708554787183,-0.3363189779248383,0.16315932316810594,0.8417129136023054,0.6156389172192489,-0.03184706705763611,0.14815365120544682,-0.5002937255821982,0.4666288644912359,-1.234532949428666
12497,1,201602130624,0.3949298069489396,-0.32410801685740004,0.17601903888194353,0.969483370995713,0.8185111049793033,0.014310966409506787,0.1434467448199259,-0.5481359252736094,0.4787512867870327,-1.2585631094198162
12497,1,201602130700,0.4032117283523544,-0.31713032481886394,0.20173847030961872,0.8064607209044191,0.5142028233392217,0.07431640991679284,0.15480582917906244,-0.6378172292436127,0.5181645415760752,-1.3006365802613638
12497,1,201602130736,0.4582443354883662,-0.3031749407417918,0.2949714092349413,0.7080541496004646,0.36929411779632576,0.13432185342407868,0.15657445095742314,-0.7084703679049127,0.6388395391962479,-1.2748286962910005
12497,1,201602130812,0.5172490211356214,-0.2979416717128897,0.3721297035179669,0.4269667657092367,-0.12339548104952065,0.16663247685107865,0.16974549030047956,-0.7263545324943784,0.5991491513685748,-1.2745867305137326
12497,1,201602130848,0.5332047288927778,-0.29619724870325576,0.3174759117341571,0.5075739926205025,-0.1820835067943935,0.12047444338393573,0.17846836850829334,-0.6091970459750798,0.7607368712880564,-1.311100672435645
12497,1,201602130924,0.5356698487386887,-0.30143051773215784,0.2660370488788067,0.5285275513549503,-0.02195938716949344,0.06046899987664987,0.19302991328061728,-0.4812113917110797,0.8130629040301596,-1.3526548268782823
12497,1,201602131000,0.5354745116543022,-0.2839862876358176,0.2885415513780225,0.4137846320717543,-0.2835196006744207,0.04662158983650694,0.18006540697306586,-0.4315088511905921,0.7885708658808998,-1.2430464502161005
12497,1,201602131036,0.5663300209246885,-0.28049744161654955,0.2788967645926443,0.3310411986622871,-0.2980104712287103,0.06970060657007839,0.18028748333107825,-0.4666448320704346,0.7898582097468019,-1.2779813784303031
12497,1,201602131112,0.5817022518093605,-0.27003090355874537,0.3206908406626165,0.3243619761514081,-0.2255561184572623,0.08816381995693559,0.17248268254065086,-0.5088479899343773,0.7589953227138806,-1.2440166840950195
12497,1,201602131148,0.5917691179322614,-0.2665420575394773,0.3592699878041293,0.18677051250739235,-0.3711893675278728,0.12509024673064995,0.19077552475102136,-0.5661996115028906,0.7169671798474103,-1.2917244661833598
12497,1,201602131224,0.6329274906911877,-0.2647976345298433,0.3656998456610481,0.3667400756133785,0.043249530324809764,0.15278506681093587,0.18661092559568165,-0.5942762171603976,0.8212976246280342,-1.3735565351759973
12497,1,201602131300,0.6758093769858649,-0.2560755194816731,0.3946342060171826,0.3825959976222632,-0.014713951892348637,0.1712482801977931,0.17949766613448762,-0.6064806848702647,0.7741902640631261,-1.3729343553437183
12497,1,201602131336,0.6912685909985583,-0.2525866734624051,0.40106406387410143,0.3471427037610793,-0.16686809271238942,0.18509569023793604,0.1889214804318532,-0.6141249870409774,0.9416202189506524,-1.3861124194332193
12497,1,201602131412,0.7111655851539348,-0.2490978274431371,0.4235685663733173,0.3133233925642095,-0.05094112827807264,0.1989431002780788,0.20643290915480927,-0.6092668276044632,0.8968334820858214,-1.40657338541841
12497,1,201602131448,0.7679858366758034,-0.23863128938533296,0.4589327845863706,0.358498718735938,-0.13788635160381024,0.20355890362479304,0.21746005205787106,-0.5847114600354056,0.9038210591634208,-1.3883399344086305
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161000,-0.4338112716762064,-0.47238397267629206,-0.425172670739964,0.03608942916805225,-0.1567244833243867,-0.5949750753567807,-0.5737063706594556,-0.10004616172294532,0.025897119976506372,0.4087491334712959
12415,1,201509161036,-0.4470666947719863,-0.474128395685926,-0.4444622443107204,-0.5211486547735915,-0.6602822350859503,-0.6042066820502093,-0.5812727366803625,-0.0588564121525726,0.07128004536738408,0.4535497774402906
12415,1,201509161112,-0.4219705961923855,-0.4793616647148281,-0.4444622443107204,-0.10111379971240657,-0.34075853936386463,-0.6088224853969236,-0.5865952102122916,-0.07461205810635765,0.27913090065505936,0.49074747294677296
12415,1,201509161148,-0.4332853387127517,-0.4828505107340962,-0.4637518178814768,-0.12937587787081256,-0.3668421063615859,-0.6088224853969236,-0.580663156291875,-0.07464176444755895,0.058382658711310424,0.4378189537852247
12415,1,201509161224,-0.4185568099108871,-0.4845949337437302,-0.4605368889530174,-0.14251243968850902,-0.3769857157495886,-0.6134382887436379,-0.5791662402856699,-0.06112903672420656,0.3102427033488022,0.4366320300696828
12415,1,201509161300,-0.43646948806706654,-0.47587281869556,-0.4701816757383956,-0.12181919611945402,-0.3610457581398701,-0.6042066820502093,-0.5777208619726951,-0.05379158476267923,0.13657789191147693,0.4014399764039367
12415,1,201509161336,-0.413623809335771,-0.47587281869556,-0.4541070310960986,-0.16652838397385092,-0.36974028047244384,-0.6088224853969236,-0.5770688777419135,-0.024093687119586902,0.2103927225244031,0.4164152754667403
12415,1,201509161412,-0.3882808841165872,-0.4636618576281219,-0.4123129550261264,-0.14124021161615716,-0.30742953708899856,-0.5995908787034949,-0.5711149124897618,-0.02549724553373061,0.19079857896176394,0.4591768585753107
12415,1,201509161448,-0.3789760952433987,-0.4479620505414157,-0.3833785946699918,-0.12166605025592288,-0.4240810450510297,-0.5903592720100664,-0.5647581395571998,-0.020224354462435475,0.24399025555862466,0.4849336237411599
12415,1,201509161524,-0.3274769045027425,-0.4374955124836115,-0.32872480288618205,-0.08048824856202594,-0.2871423183129931,-0.567280255276495,-0.5609041904388018,-0.07494104432338658,0.19498822274695654,0.3697901547591104
12415,1,201509161600,-0.33734836008094804,-0.4235401284065394,-0.32550987395772263,-0.02790018325402089,0.02151322449337536,-0.5534328452363521,-0.5508604301670215,-0.1025812547385226,0.17726993386634635,0.4058868706383561
12415,1,201509161636,-0.33922245500758325,-0.4113291673391013,-0.34158451860001965,-0.0586569898582661,-0.16686809271238942,-0.5534328452363521,-0.5542496642807448,-0.07939577632916885,0.19269838164085346,0.4629856328634124
12415,1,201509161712,-0.3653107881079383,-0.4113291673391013,-0.3705188789561542,-0.18851456623098328,-0.3777102592773031,-0.5626644519297807,-0.5522417390461989,-0.02307480566348283,0.24124963601199015,0.3993739535584727
12415,1,201509161748,-0.3148855136303964,-0.4060958983101992,-0.344799447528479,-0.1982177079415921,-0.3016331888672827,-0.5534328452363521,-0.5423857415035435,0.04613377119600318,0.21365684349290112,0.3911837241738646
12415,1,201509161824,-0.272052423346238,-0.4113291673391013,-0.32550987395772263,-0.3126302784866889,-0.45451187321503794,-0.5488170418896376,-0.53290625743645,0.11152730086788644,0.4301213358892295,0.3807609143180213
12415,1,201509161924,-0.3055982817711544,-0.4043514753005651,-0.344799447528479,-0.28529535023242164,-0.3936502168870217,-0.5488170418896376,-0.5251900262798452,0.1437468925375438,0.3462814790585525,0.3782174243153085
12415,1,201509162000,-0.2794929854610206,-0.392140514233127,-0.29336058467312864,-0.20676781674185746,-0.30742953708899856,-0.5211222218093521,-0.5270666038659041,-0.02772653334674437,0.33485620358651674,0.3609148980533376
12415,1,201509162036,-0.2862508380687045,-0.3834183991849568,-0.30622030038696624,-0.2378371713774429,-0.4863917884344751,-0.5257380251560663,-0.5245671132196638,-0.020821752300335897,0.07714965460023161,0.33676691374580353
12415,1,201509162112,-0.31958984450573624,-0.392140514233127,-0.3512293053853978,-0.2666015130503128,-0.5392834659576321,-0.5395854351962092,-0.5375882267504215,0.015212187499983596,0.08360176522672601,0.34700911806013124
12415,1,201509162148,-0.3297730656370339,-0.4026070522909311,-0.376948736813073,-0.32387395774858463,-0.5175471601261977,-0.5534328452363521,-0.5501876449862947,0.061489482617901325,-0.02088521155565152,0.2893424533795616
12415,1,201509162224,-0.3407574387809523,-0.4095847443294672,-0.3962383103838294,-0.3958119547679868,-0.652312256281091,-0.5626644519297807,-0.5624227720365099,0.10650115065229313,0.10470651615444423,0.35189500229892673
12415,1,201509162300,-0.34488008643969553,-0.4200512823872713,-0.4219577418115046,-0.4201462589664863,-0.578408816454214,-0.567280255276495,-0.5601469677007498,0.1272991396525872,-0.3583437570595672,0.2878771924487135
12415,1,201509162336,-0.3456532990479745,-0.42179570539690536,-0.4316025285968828,-0.34943988356249545,-0.5863787952590733,-0.5718960586232092,-0.5554903045743143,0.14784805681208998,-0.11377154536093576,0.28767750294618644
12415,1,201509170012,-0.3428654313327162,-0.4287733974354415,-0.4380323864538016,-0.30455571230046025,-0.3922011298315927,-0.5718960586232092,-0.5549257209415179,0.14300434137120907,-0.12221754649017147,0.2808320449006239
12415,1,201509170048,-0.33535582264879044,-0.4235401284065394,-0.4348174575253422,-0.2484374697668621,-0.5160980730707688,-0.5718960586232092,-0.5620550232958974,0.16571381210682334,-0.023863624846870792,0.28784826463898644
12415,1,201509170124,-0.34497611130746586,-0.4148180133583692,-0.4316025285968828,-0.21670257397933484,-0.4697272872970421,-0.567280255276495,-0.5510633155275567,0.1791342738574079,0.1484616594111097,0.27467974989263033
12415,1,201509170200,-0.34331432279668805,-0.4183068593776372,-0.4316025285968828,-0.2435303950433949,-0.3059804500335696,-0.5626644519297807,-0.5627454623335542,0.14674296469555972,0.001831930209293532,0.2769937758795709
12415,1,201509170236,-0.3486513734385799,-0.4113291673391013,-0.425172670739964,-0.18661744314420706,-0.2856932312575641,-0.5580486485830664,-0.5570554261359209,0.1214950225667962,0.1233460584710003,0.2715186448939921
12415,1,201509170312,-0.3613724156353241,-0.4095847443294672,-0.4155278839545858,-0.2528228216209953,-0.29221412300699445,-0.5626644519297807,-0.5608649963886766,0.09746610452078128,0.10767210336484123,0.2989336236782758
12415,1,201509170348,-0.3615196300953612,-0.4113291673391013,-0.4026681682407482,-0.23991710817234896,-0.4747990919910434,-0.5580486485830664,-0.5572164001459029,0.02468270077437823,0.10104805150103338,0.2399429723893456
12415,1,201509170424,-0.3337510454597994,-0.4060958983101992,-0.3576591632423166,-0.17953303432735573,-0.4204583274124574,-0.5488170418896376,-0.5469035260040872,-0.015992714669355628,0.06377155002266048,0.2593441011755908
12415,1,201509170500,-0.3488453637506272,-0.4095847443294672,-0.360874092170776,-0.1815402710147933,-0.397272934525594,-0.5442012385429235,-0.5371612849521425,-0.05593839340009877,0.01686176491813746,0.25547522566305425
12415,1,201509170536,-0.3473141203313451,-0.4235401284065394,-0.3640890210992354,-0.15752049358573114,-0.4255301321064588,-0.5534328452363521,-0.536611267748585,-0.0032940685770037237,0.20671289302867252,0.22460029971443327
12415,1,201509170824,-0.4102920047595627,-0.4392399354932456,-0.425172670739964,-0.29774013410078626,-0.5747860988156417,-0.5903592720100664,-0.539717190679021,-0.0403117103296921,0.27257442340167964,0.3030864540998887
12035,1,201404152012,0.6124127932808388,-0.060700142402662624,0.7354166724338789,1.3198924448185148,1.3764096213194528,0.6974498617232233,0.661782581662207,-0.7338323612928871,0.5118321709348803,-0.7157907701178978
12035,1,201404152012,0.6124127932808388,-0.060700142402662624,0.7354166724338789,1.3198924448185148,1.3764096213194528,0.6974498617232233,0.661782581662207,-0.7338323612928871,0.5118321709348803,-0.7157907701178978
12035,1,201404152048,0.5766675515575728,-0.05895571939302857,0.6904076674354473,1.1042161744609458,0.9851561163536338,0.7251446818035089,0.6772452851931307,-0.7574658874842012,0.6312728690541729,-0.8001876734045178
12035,1,201404152124,0.586541021172594,-0.05197802735449255,0.6871927385069879,1.1206730535149485,1.0358741632936472,0.738992091843652,0.6733858387747229,-0.7554041228217327,0.532171339376827,-0.8410514626125122
12035,1,201404152200,0.6184618518498949,-0.04325591230632235,0.7225569567200413,1.1478026453656858,1.1300648218965297,0.7805343219640807,0.7002233115660254,-0.761789559435782,0.5087955828463095,-0.9049256126451112
12035,1,201404152236,0.6324641765198038,-0.03802264327742028,0.7064823120777444,1.1793045923589631,0.970665245799344,0.7666869119239376,0.7243875452541356,-0.7284140830788906,0.36255076163917743,-0.8913454969124978
12035,1,201404152312,0.6591314992920775,-0.022322836190714183,0.7289868145769601,1.310436499874604,1.188028304113688,0.7620711085772233,0.7227874223955023,-0.6920764352468306,0.4910336494137542,-0.8537470087742193
12035,1,201404152348,0.6473073401344865,-0.018833990171446054,0.7064823120777444,1.346294493293351,1.3039552685480051,0.7482236985370805,0.7170775115773588,-0.6705038577539102,0.2566087870729075,-0.8567165673493727
12035,1,201404160024,0.6550343301173108,-0.008367452113641911,0.7129121699346631,1.3980059908511688,1.224255480499412,0.7436078951903663,0.7473619917075978,-0.651387854628352,0.4308937529719145,-0.8369145060411851
12035,1,201404160100,0.6608500909870983,0.0020990859441622333,0.7354166724338789,1.469793669909481,1.361918750765163,0.7528395018837948,0.7569787474819453,-0.6623898370360674,0.28669071826164483,-0.825409535464102
12035,1,201404160136,0.65106987923486,-0.0013897600751058927,0.7225569567200413,1.3186043101256038,1.2315009157765568,0.7574553052305091,0.7660925852526351,-0.6717557351270239,0.5407182808652041,-0.8212868992261726
12035,1,201404160212,0.6334048480250518,-0.013600721142543985,0.7322017435054196,1.2981654878335986,1.151801127727964,0.7713027152706522,0.7573103248784165,-0.7076962446549607,0.4147065752471239,-0.8567263964728103
12035,1,201404160248,0.6140739941091414,-0.024067259200348128,0.7096972410062037,1.229392762810028,1.006892422185068,0.8174607487377951,0.7946613940512606,-0.7550354096520623,0.4446122958177974,-0.9316587963068738
12035,1,201404160324,0.6375594080665367,-0.02581168220998219,0.7547062460046353,1.1490678526213132,0.9054563283050409,0.8451555688180808,0.8119837039230692,-0.7821115407623369,0.3995458606981709,-0.9061209665826276
12035,1,201404160400,0.6523149886273376,-0.022322836190714183,0.7772107485038511,1.1582546415673172,0.7895293638707241,0.8497713721647953,0.8368552851948563,-0.7732498416653053,0.24195702576183736,-0.882349897867708
12035,1,201404160436,0.7148608713410528,-0.011856298132910037,0.8575839717153361,1.3530525928548225,1.1083285160650953,0.8405397654713663,0.8713599139082387,-0.761756591624143,0.4014730197034889,-0.8379805131318462
12035,1,201404160512,0.7638448729132501,-0.02057841318108012,0.8447242560014985,1.4655383724685445,1.1662919982822535,0.7666869119239376,0.8939726671458231,-0.6901284880293063,0.4551086401439674,-0.7999579296084534
12035,1,201404160548,0.7601445057213986,-0.03453379725815227,0.8318645402876609,1.511938622174318,1.3909004918737429,0.7251446818035089,0.9082426305142052,-0.6629264240776837,0.22625998371019854,-0.8300127311677771
12035,1,201404160624,0.7203603794571821,-0.041511489296688416,0.7739958195753917,1.442981348078725,1.1807828688365434,0.6928340583765087,0.9312368272011462,-0.6480007042502747,0.20905918682896865,-0.8562301104095645
12035,1,201404160700,0.6912106063276722,-0.036278220267786335,0.7707808906469323,1.4247186906257738,1.0141378574622129,0.738992091843652,0.9311151099404428,-0.7004789016508461,0.2874896485575552,-0.9117139145219502
12035,1,201404160736,0.6646867576613487,-0.039767066287054335,0.8157898956453639,1.3411984728899504,0.9561743752450546,0.7897659286575092,0.9213995928859338,-0.7875563807542304,0.14351500777879198,-0.9127067664287344
12035,1,201404160812,0.6560915770118837,-0.05023360434485849,0.8575839717153361,1.2794672117176298,1.0793467749565162,0.8036133386976523,0.911562358570722,-0.8370056550922806,-0.044445735404306325,-0.9417772861933948
12035,1,201404160848,0.6289255199557107,-0.0537224503641265,0.8607989006437955,1.1505415019469492,1.006892422185068,0.7989975353509376,0.9199648946659328,-0.8531411991267916,-0.008501890631215783,-0.8888275626307228
12035,1,201404160924,0.6344740505849795,-0.0624445654122967,0.8993780477853083,1.170439110270289,1.1373102571736744,0.7620711085772233,0.9278726535347264,-0.8472004295312716,0.04749798012271073,-0.8276766614388348
12035,1,201404161000,0.6637658102491742,-0.07465552647973478,0.9218825502845241,1.2122365982415602,1.1662919982822535,0.7112972717633661,0.9292201999308044,-0.8243077080568698,0.18523179080634056,-0.7956681761841673
12035,1,201404161036,0.6081802183907713,-0.093844179585709,0.8640138295722548,1.1733657459225273,1.224255480499412,0.6466760249093658,0.9340637601335304,-0.8033504700680486,-0.07508365477346515,-0.7677875251907603
12035,1,201404161112,0.5682686078812843,-0.10605514065314722,0.7932853931461481,1.1185441932142013,1.050365033847937,0.5912863847487944,0.9349227082036808,-0.7611608257143913,-0.07302048549570854,-0.809779403263817
12035,1,201404161148,0.5191051121647617,-0.11826610172058542,0.7225569567200413,1.183933186148972,1.1590465630051092,0.5589757613217943,0.9482300271915725,-0.749601170035557,0.06916898009550798,-0.8451694677503349
12035,1,201404161224,0.5082329802519133,-0.12524379375912145,0.7096972410062037,1.121975880602768,1.3256915743794395,0.5405125479349369,0.9545616203461832,-0.7420992249655151,-0.2780015276226497,-0.8560322468415785
12035,1,201404161300,0.5183065679931247,-0.12698821676875552,0.7418465302907977,1.0826587514177854,1.1590465630051092,0.5497441546283658,0.9656345538571264,-0.7641876516060895,-0.16918805366963624,-0.8354547229139608
12035,1,201404161336,0.5276397615192809,-0.12175494773985344,0.7868555352892292,1.0502280805241553,1.2025191746679778,0.5866705814020802,0.9765921917142582,-0.8010872815721878,-0.0794460829089776,-0.8261000405888907
12035,1,201404161412,0.5573507408041426,-0.12175494773985344,0.8318645402876609,1.0319349087076335,1.086592210233661,0.6235970081757946,0.9752974845244924,-0.8398229046674219,0.17013009416774375,-0.8486980862512278
12035,1,201404161448,0.5045487559630525,-0.13222148579765758,0.7772107485038511,0.915478809619544,0.6736023994364073,0.6512918282560801,0.9867276717467064,-0.8824232008354878,-0.07323433124323438,-0.8683434264197211
12035,1,201404161524,0.4944624595883154,-0.13745475482655964,0.7804256774323105,0.8729896257054663,0.8402474108107377,0.6651392382962232,0.9867503850208452,-0.9093584874802476,-0.1379299798387973,-0.9024093644077316
12035,1,201404161600,0.4453671105521457,-0.15838783094216793,0.6775479517216098,0.8898167324772672,0.6083934819421042,0.6374444182159373,0.9911641020725094,-0.911155104378142,-0.09069943508227277,-0.9781773354482992
12035,1,201404161636,0.4479727171180909,-0.1601322539518019,0.6421837335085564,0.964857845836978,0.7605476227621449,0.6051337947889371,1.010703524815643,-0.8773615203947583,0.0450165371015552,-0.979561570533881
12035,1,201404161712,0.4448408776257608,-0.17059879200960604,0.6068195152955029,0.9597077328712632,0.6446206583278281,0.5497441546283658,1.026151665962435,-0.8243286773792391,-0.14928683758739705,-0.9842071750398036
12035,1,201404161748,0.44565317111864056,-0.1915318681252143,0.5360910788693962,1.077080445347661,0.9054563283050409,0.4805071044276512,1.0247564682093917,-0.7725199880451813,-0.07943069161199218,-1.0274554875058357
12035,1,201404161824,0.4942112253301683,-0.1897874451155804,0.590744870653206,1.0250584605031254,0.7170750110992762,0.4620438910407938,1.0193233235918897,-0.7511842500895158,-0.08284364893374947,-0.9789480197148372
12035,1,201404161924,0.43918219938423975,-0.1880430221059463,0.5714552970824496,0.8972825139632583,0.4997119527849321,0.494354514467794,1.0040783782675724,-0.8034420369838753,-0.3170666484948877,-0.9281884604585141
12908,1,202112191100,0.07305283405606029,-0.2892195566647196,0.18887875459578116,-0.7444824606237748,-0.5494270753456348,0.028158376449649736,0.6677165408278808,-0.6759556883152131,-0.1438432156850156,-0.09571821355240216
12908,1,202112191136,0.10564680603516012,-0.2822418646261835,0.22102804388037514,-0.7487195571132008,-0.6465159080593752,0.03738998314307843,0.6618541800508558,-0.643730969432702,0.3350281268852573,-0.16065149397057604
12908,1,202112191212,0.1126882521672819,-0.29619724870325576,0.2178131149519157,-0.771690169615605,-0.4929126801839054,0.014310966409506787,0.6435156483602713,-0.6238003025263356,0.10497595354458228,-0.22036972127306528
12908,1,202112191248,0.10998041945911448,-0.29619724870325576,0.23388775959421276,-0.6342931753465378,-0.6479649951148041,0.009695163062792536,0.6517295611299061,-0.6023552898029121,0.27030167775714753,-0.22397037583666485
12908,1,202112191324,0.09648160399321616,-0.30491936375142586,0.20495339923807807,-0.7106769334011418,-0.6146359928399381,-0.013383853670778914,0.6496542899251332,-0.5741049840036647,0.014096336322863213,-0.2890422579392675
12908,1,202112191400,0.1043842069673528,-0.30666378676105976,0.20173847030961872,-0.7662655599902422,-0.5458043577070625,0.0004635563693640339,0.6598074268483413,-0.5928230328610253,0.18732147329732093,-0.3133211278852654
12908,1,202112191436,0.11191212563339656,-0.2927084026839876,0.2371026885226721,-0.7385374631688578,-0.5776842729264996,0.009695163062792536,0.6677786433285436,-0.6081750175698111,0.014428217891101418,-0.2594246204497785
12908,1,202112191512,0.08705575253013688,-0.30491936375142586,0.20816832816653752,-0.696576067697086,-0.6081151010905077,0.009695163062792536,0.6533117742786109,-0.6491692840978598,-0.025197160542306838,-0.2410444173138884
12908,1,202112191548,0.059970703830154265,-0.3031749407417918,0.20173847030961872,-0.6988232570651179,-0.5168226165984833,-0.013383853670778914,0.651006285938585,-0.6453975760547366,0.061602309953432924,-0.20078855386852848
12908,1,202112191624,0.03620445723161636,-0.2909639796743537,0.18566382566732173,-0.7097651446418995,-0.5863787952590733,-0.013383853670778914,0.6359782291229337,-0.6461439732271769,0.1051752511081258,-0.1272993638606725
12908,1,202112191700,0.0016457403040819425,-0.3031749407417918,0.11172046031275558,-0.7540657725476834,-0.6472404515870896,-0.04569447709777906,0.6266418295814267,-0.6240329477219443,0.16786504417170434,-0.1292378731564621
12908,1,202112191736,0.008585554098148864,-0.30143051773215784,0.10207567352737737,-0.7684063696734375,-0.5508761624010639,-0.06877349383135051,0.6300182194700905,-0.5675630922429921,-0.02543495428689161,-0.12687736682775258
12908,1,202112191812,0.053634544006886865,-0.30143051773215784,0.08278609995662098,-0.7521313526286102,-0.7863528089082698,-0.08723670721820771,0.6216506229840295,-0.47786909072677797,0.08153090030047506,-0.15402931532379105
12908,1,202112191848,0.08974356118230016,-0.31713032481886394,0.050636810672027,-0.7510794438165191,-0.8334481382097109,-0.1056999206050649,0.6117510434617526,-0.4001714908531696,0.09099052058615166,-0.23619687770045866
12908,1,202112191924,0.12882031364053698,-0.3136414787995959,0.08921595781353978,-0.5720954734908907,-0.7030303032211046,-0.11954733064520785,0.6084669932463589,-0.3733501385604875,0.07510616393878522,-0.25492688719113704
12908,1,202112192000,0.15192178116916233,-0.322363593847766,0.16637425209656534,-0.6155722130511927,-0.6037678399242209,-0.10108411725835066,0.5895014801295259,-0.4762060939107218,0.1659532764633718,-0.2393930877631794
12908,1,202112192036,0.12717361510164826,-0.318874747828498,0.16637425209656534,-0.6871882794345983,-0.3740875416387307,-0.1149315272984936,0.5758596105917361,-0.525722239129118,-0.07281862271600023,-0.09782776432128422
