AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12868,0,202109071648,0.4530709360507392,0.6737019446532609,0.5585955813686121,-0.30785096199370665,-0.7675146771876933,0.5128177278546514,0.32243172386452856,0.7040132044363885,0.8202951273878316,0.994718541269864
12868,0,202109071724,0.447761237130714,0.6876573287303333,0.5360910788693962,-0.2976434589888063,-0.8476491913529148,0.5128177278546514,0.3285391372056409,0.7308825435285707,0.8110108566686396,0.9502310597999659
12868,0,202109071800,0.4849839983003211,0.6998682897977714,0.510371647441721,-0.3222166852310519,-0.6139114493122235,0.4989703178145082,0.3205136151679466,0.8725506555868456,0.7913542689279003,0.9387600751657954
12868,0,202109071836,0.5006177784949181,0.7068459818363074,0.510371647441721,-0.2716141010729026,-0.7486765454671168,0.4989703178145082,0.3209324657415422,1.007648586744007,0.9311384228084644,0.94811981562405
12868,0,202109071912,0.5467480796712498,0.7260346349422817,0.5521657235116932,-0.20016992883196175,-0.6102887316736512,0.5082019245079371,0.3311601640940594,1.0677820374120794,0.9008178368235632,0.9335099169860279
12868,0,202109071948,0.5808252520272844,0.7347567499904517,0.5875299417247466,-0.12711458232225992,-0.4950863107670488,0.5128177278546514,0.3291561272183322,1.0257154151507326,0.9996789896015852,0.9798246877227658
12868,0,202109072024,0.5405790053217122,0.7417344420289878,0.5811000838678277,-0.1250622949532785,-0.6052169269796498,0.5312809412415084,0.3346118637567723,0.901405364108562,0.9358233147605624,1.0220472961855505
12868,0,202109072100,0.5065720793865409,0.7434788650386218,0.5618105102970714,-0.13895348346323802,-0.4400210026607484,0.5266651378947941,0.3295780621857892,0.8387993752847592,0.90207866747624,1.027965061681949
12868,0,202109072136,0.4957951520346748,0.7679007871734982,0.5489507945832338,-0.17839986286839402,-0.4095901744967401,0.5174335312013656,0.3307687090056121,0.8824102692034722,0.8160165262113135,1.063319741324091
12868,0,202109072212,0.4870795087211794,0.7783673252313024,0.5778851549393684,-0.1569177614961437,-0.4211828709401719,0.5174335312013656,0.3281325028542893,0.8879026379097716,0.6660046222817125,1.0752210059603708
12868,0,202109072248,0.4907444558005154,0.7905782862987406,0.6068195152955029,-0.2378473031513896,-0.6037678399242209,0.5174335312013656,0.35465580232071137,0.9264825168446226,0.6392022212970331,1.0681491688448943
12868,0,202109072324,0.5227054876321352,0.7748784792120342,0.6228941599378001,-0.2006976619859973,-0.6573840609750924,0.5220493345480799,0.3441008447231284,0.9203645518226572,0.5326204136527729,1.079790915171865
12868,0,202109080000,0.569351712804766,0.7522009800867919,0.6261090888662594,-0.21645586131567413,-0.7899755265468422,0.5312809412415084,0.3492896952340501,0.9199386281192417,0.4762073995877786,1.0221644136885628
12868,0,202109080036,0.5301538977566385,0.7626675181445959,0.6293240177947188,-0.21734409780081654,-0.7711373948262658,0.5174335312013656,0.3505572395323033,0.9605569618656624,0.5979020078482995,1.0892770426959844
12868,0,202109080112,0.5509428408670539,0.7731340562024002,0.6261090888662594,-0.29054762481120416,-0.7349102184405417,0.5174335312013656,0.3520788468698254,0.9773579484614744,0.6012345644788064,1.1105040618476063
12868,0,202109080148,0.5651147976347515,0.7801117482409364,0.6293240177947188,-0.2746833063922653,-0.7363593054959707,0.5174335312013656,0.3539473423326913,0.9766803881179102,0.7475255595768964,1.0823650190286995
12868,0,202109080224,0.5680258888973352,0.7696452101831323,0.6453986624370157,-0.3677952983318091,-0.7283893266911114,0.5220493345480799,0.3626767635005975,0.9123027313328396,0.6354154599582524,1.0881187670098778
12868,0,202109080300,0.5559657384957979,0.7626675181445959,0.6357538756516375,-0.3911090895196679,-0.7631674160214065,0.5266651378947941,0.3732097460560145,0.8626488838263727,0.8224660716216431,1.0876076010526488
12868,0,202109080336,0.5378287309197892,0.7539454030964259,0.6196792310093405,-0.3408711645717039,-0.7530238066334037,0.5266651378947941,0.38520396273140667,0.8382606719854414,0.8465432443566735,1.0613180384953695
12868,0,202109080412,0.5348151135520534,0.7347567499904517,0.6003896574385842,-0.3331624665305676,-0.7196948043585376,0.5266651378947941,0.3897938441800004,0.7943969723552453,0.7862057545158743,1.06789021745881
12868,0,202109080448,0.6012605816950195,0.7242902119326476,0.6357538756516375,-0.2317070328162975,-0.8459102868864,0.5405125479349369,0.3878004155966024,0.7995808493807712,0.7241095847621777,1.0261549052767112
12868,0,202109080524,0.6411784730609602,0.7312679039711836,0.6679031649362316,-0.21302889856112026,-0.6718749315293819,0.5405125479349369,0.4054766520794187,0.8706648003723542,0.7223133055969704,1.0133818452486745
12868,0,202109080600,0.6319660421617643,0.7260346349422817,0.6196792310093405,-0.19143700367819488,-0.5863787952590733,0.5220493345480799,0.4087842852668925,0.9814854383137902,0.8798105999872408,1.0210083836074366
12868,0,202109080636,0.5923872680707826,0.7399900190193539,0.6132493731524218,-0.3308712994437887,-0.6160850798953671,0.5128177278546514,0.4087345405672084,0.990439856696964,0.8707555842511361,1.0661966189959995
12868,0,202109080712,0.5468313224451846,0.7190569429037457,0.5939597995816653,-0.3722752671986715,-0.7914246136022711,0.5035861211612225,0.4079496685135625,0.8536136086523138,0.9305764252055598,1.0694916945789603
12868,0,202109080748,0.50709472500115,0.7173125198941116,0.5843150127962872,-0.35745289459259705,-0.7095511949705349,0.4989703178145082,0.40959532916090896,0.7563241125006815,0.9414679563296474,1.1057097393908857
12868,0,202109080824,0.4963538176876596,0.7051015588266734,0.5939597995816653,-0.4939374050574384,-0.8362738579677975,0.5035861211612225,0.4056262704636079,0.7077988721455923,0.9229498761015492,1.1052572757566288
12868,0,202109080900,0.5197923027507334,0.7033571358170393,0.6132493731524218,-0.3920816895564905,-0.6747731056402398,0.5035861211612225,0.38725046311475214,0.7262976843397951,0.8150217246196052,1.1090317843215254
12868,0,202109080936,0.527232644484588,0.6946350207688692,0.590744870653206,-0.4763048275476156,-0.6588331480305213,0.4805071044276512,0.3770312898246121,0.8367275900108503,0.817258539299261,1.11189910528765
12868,0,202109081012,0.5532177046333118,0.6771907906725291,0.5971747285101248,-0.35053813875923184,-0.7095511949705349,0.4574280876940796,0.3805276676908631,0.9316172451568926,0.8126822654162227,1.050322834974052
12868,0,202109081048,0.5234642714113095,0.6562577145569207,0.5393060077978556,-0.3318450687349414,-0.7363593054959707,0.4297332676137937,0.39090066627616377,0.983569105169836,0.8436332487888871,1.0693703582836411
12868,0,202109081124,0.4847335108886529,0.6423023304798485,0.5039417895848022,-0.22078761000127406,-0.4813199837404738,0.4112700542269367,0.3820928509403469,1.0066732710890698,0.7597480611802571,1.0780579928526652
12868,0,202109081200,0.4965032726871334,0.6335802154316784,0.4975119317278834,-0.3383748621296511,-0.5878278823145023,0.39742264418679374,0.3749746665617416,1.016974865246016,0.8154305985499243,1.0937792671645858
11640,0,201301022136,-0.6108087388314335,-0.2996860947225238,-0.6244982643044468,-0.4357492543333812,-0.5429061835962046,-0.5303538285027805,-0.7166214790871451,0.6581806932441336,-0.11733760841670428,0.8148826238004601
11640,0,201301022136,-0.6108087388314335,-0.2996860947225238,-0.6244982643044468,-0.4357492543333812,-0.5429061835962046,-0.5303538285027805,-0.7166214790871451,0.6581806932441336,-0.11733760841670428,0.8148826238004601
11640,0,201301022212,-0.6176014116257728,-0.2944528256936217,-0.6244982643044468,-0.5427449491743369,-0.7392574796068286,-0.5349696318494949,-0.7114283164924777,0.6961974138160322,-0.004667233298313988,0.8534349197694259
11640,0,201301022248,-0.5825301376327868,-0.28747513365508554,-0.6052086907336903,-0.5888046154631018,-0.7885264394914132,-0.5395854351962092,-0.7191066490443792,0.7682718068141073,0.2123883171917316,0.8837582294206182
11640,0,201301022324,-0.5934138517877503,-0.28747513365508554,-0.6180684064475279,-0.5211392700526376,-0.6928866938331019,-0.5442012385429235,-0.7148470535919419,0.8209140392380991,-0.08029377025058661,0.9563077994036778
11640,0,201301030000,-0.5879915382134151,-0.2892195566647196,-0.6084236196621498,-0.4484939307744539,-0.6110132752013656,-0.5442012385429235,-0.7227722802427572,0.863884687661564,0.0445537756932079,0.9069892043685815
11640,0,201301030036,-0.5933092320637802,-0.2892195566647196,-0.6309281221613655,-0.539293303513781,-0.6921621503053874,-0.5442012385429235,-0.711635213587586,0.8742864640743155,-0.29960924030434205,0.8608440688408336
11640,0,201301030124,-0.5955525568705357,-0.28573071064545164,-0.6277131932329061,-0.449348383216496,-0.6291268633942276,-0.5349696318494949,-0.7120638826464273,0.8502852864209717,-0.405056791878137,0.9056843164465108
11640,0,201301030200,-0.5996598145944597,-0.2909639796743537,-0.6309281221613655,-0.479606132496884,-0.670425844473953,-0.5349696318494949,-0.7096392011922813,0.8131332014647907,-0.2462216744731073,0.9090111323674032
11640,0,201301030236,-0.5814963551853746,-0.27526417258764746,-0.6019937618052309,-0.4633503731237816,-0.6255041457556553,-0.5165064184626377,-0.7097224039807855,0.7862076992313448,-0.19649343434686264,0.8866092642286575
11640,0,201301030312,-0.5785674804062237,-0.2682864805491113,-0.5827041882344746,-0.4994936884074304,-0.7870773524359843,-0.5072748117692091,-0.7054067018870963,0.7699600889730319,-0.23200956968632866,0.8879149914916059
11640,0,201301030348,-0.5834487649235225,-0.2630532115202093,-0.6084236196621498,-0.525770083309576,-0.6095641881459367,-0.5026590084224948,-0.6950457455844515,0.8067349456256775,-0.2405701983071072,0.8700240578237289
11640,0,201301030424,-0.5531182887278009,-0.2578199424913072,-0.5698444725206371,-0.6367119469677008,-0.7791073736311249,-0.4841957950356376,-0.6836346876718374,0.7177502936498923,-0.27161869577117065,0.8498485929018632
11640,0,201301030500,-0.5786288320079573,-0.2490978274431371,-0.6084236196621498,-0.5609299427441973,-0.759544698382834,-0.4795799916889232,-0.6846502855329041,0.7170594679254687,-0.11425568955017885,0.8504662078977892
11640,0,201301030536,-0.5790366163071274,-0.2508422504527712,-0.6019937618052309,-0.6383033338554902,-0.8646759642542051,-0.4749641883422089,-0.6827134661952659,0.6509014825078139,-0.15091461972160927,0.8306008058038835
11640,0,201301030612,-0.5828049097984039,-0.23863128938533296,-0.5987788328767716,-0.624627260894948,-0.8406935734868558,-0.4703483849954946,-0.6696646386272069,0.6320809132519782,-0.16983642550912562,0.8299273010131903
11640,0,201301030648,-0.5640156787436975,-0.2281647513275288,-0.5505548989498805,-0.6753508602308955,-0.8133058281392485,-0.4472693682619232,-0.6560000588491078,0.5610801571939498,-0.015055802668429168,0.8568996379240152
11640,0,201301030724,-0.5509599330122509,-0.21944263627935875,-0.5151906807368272,-0.6872845707031319,-0.7870773524359843,-0.4380377615684945,-0.6490941950424233,0.5390913330452335,0.028509442837769405,0.8200212821709847
11640,0,201301030800,-0.5567339929130691,-0.22293148229862675,-0.5601996857352588,-0.6465882748203554,-0.7950473312408436,-0.4380377615684945,-0.6374181583701012,0.6172317270373753,0.13091613694224485,0.8275565385279651
11640,0,201301030836,-0.5479291993924248,-0.2176982132697247,-0.5730594014490964,-0.695473866399254,-0.7160720867199653,-0.4611167783020661,-0.6310221296995369,0.7872049170798586,0.18122691433928373,0.9016483237476176
11640,0,201301030912,-0.5443769465494004,-0.22118705928899268,-0.6019937618052309,-0.6347657202252649,-0.760993785438263,-0.4657325816487804,-0.6162958459341666,0.8800737966359439,0.22150749920909488,0.8539093019808164
11640,0,201301030948,-0.529706102455492,-0.22118705928899268,-0.5891340460913933,-0.6356632800587356,-0.8097555648534475,-0.4657325816487804,-0.6021824130260535,0.8906372866304654,0.1917446235077751,0.8480934795878764
11640,0,201301031024,-0.5355859758103081,-0.2246759053082608,-0.5891340460913933,-0.5114500149566908,-0.6798449103342412,-0.4611167783020661,-0.5997158829205084,0.8660028301926842,0.21875489669464449,0.8532928061060608
11640,0,201301031100,-0.5255479551022315,-0.22118705928899268,-0.5730594014490964,-0.668158130052769,-0.7747601124648381,-0.4426535649152088,-0.5727139805868225,0.7831401037662429,0.3555058708158075,0.7992065708189915
11640,0,201301031136,-0.5390451972931702,-0.21420936725045667,-0.5730594014490964,-0.7543903059649819,-0.5849297082036443,-0.43342195822178026,-0.5831033305046947,0.7606377471398031,0.3481094198078875,0.8099371978978146
11640,0,201301031212,-0.5412173819119647,-0.21072052123118853,-0.5666295435921775,-0.7203860081515959,-0.6718749315293819,-0.4241903515283517,-0.5739508569086045,0.6798281724217113,0.32162178699130245,0.7877642342142551
11640,0,201301031248,-0.5368647177811061,-0.20548725220228647,-0.5409101121645024,-0.6670629321122077,-0.8435192932449422,-0.3964955314480659,-0.5561374134402417,0.6393859867092535,0.3623061332976792,0.7426656021457184
11640,0,201301031324,-0.5338984761912405,-0.1845541760866783,-0.5376951832360429,-0.6619309246000821,-0.8197542655359074,-0.3964955314480659,-0.5449701015222498,0.6889433739013068,0.3830310707858924,0.7669076736205998
11640,0,201301031400,-0.4958256935381845,-0.17059879200960604,-0.505545893951449,-0.6273878552898021,-0.8690956797732634,-0.3780323180612086,-0.5366876818367642,0.6669461515258593,0.4581264106678072,0.8271911381031832
11640,0,201301031436,-0.4724785196396945,-0.16710994599033802,-0.4991160360945302,-0.6778081505815843,-0.7436047407731154,-0.35956910467435144,-0.5325901100994984,0.6618818060796591,0.4559905363472929,0.7199382169991657
11640,0,201301031512,-0.4307703025866039,-0.1548989849228998,-0.4541070310960986,-0.6644602465727883,-0.7776582865756959,-0.3503374979809229,-0.516942479459249,0.6609493643265274,0.4600783966603394,0.7606110193442608
11640,0,201301031548,-0.42593153934506267,-0.1514101389036318,-0.457321960024558,-0.6158005485815816,-0.6885394326668149,-0.33649008794078,-0.5139086494317563,0.6946517106427461,0.4066933960452678,0.7208420325091482
11640,0,201301031624,-0.3790763012271123,-0.1391991778361937,-0.4283875996684234,-0.6112114224159592,-0.6305759504496566,-0.32264267790063705,-0.4992704448310209,0.7223071905610293,0.4040400117867988,0.6959918880188468
11640,0,201301031700,-0.35952544592793473,-0.14443244686509565,-0.4123129550261264,-0.5058354408393578,-0.6660785833076661,-0.3087952678604941,-0.5076998282994216,0.7116418959259931,0.4932431077671813,0.6480057024514466
11640,0,201301031736,-0.40527949564290616,-0.13745475482655964,-0.4219577418115046,-0.5006639373973679,-0.6979584985271032,-0.30417946451377986,-0.5054958701150959,0.6666404751597289,0.2881662557134283,0.6884965150788412
11640,0,201301031812,-0.3696529168060905,-0.10779956366278128,-0.3576591632423166,-0.4944131884003079,-0.7312875008019694,-0.2718688410867797,-0.4901870394093367,0.5923999122714153,0.3545170607080064,0.7008019370730677
11640,0,201301031848,-0.3488906520313722,-0.10082187162424516,-0.3222949450292633,-0.4618903448174802,-0.7392574796068286,-0.2349424143130653,-0.5026781337328016,0.4677315289358543,0.3152432424591465,0.6793693235822164
11640,0,201301031948,-0.3776460167597153,-0.08337764152790486,-0.3158650871723445,-0.5882863469202482,-0.7240420655248245,-0.2210950042729224,-0.4914624302033177,0.4201557415147463,0.3603396170597408,0.7773928303058586
11640,0,201301032024,-0.34567100910423226,-0.10082187162424516,-0.32550987395772263,-0.6779295488092174,-0.689988519722244,-0.2072475942327796,-0.4922037910667092,0.3949054707867531,0.1369730787093945,0.6541973139531906
11640,0,201301032100,-0.32541412064972164,-0.09733302560497714,-0.30622030038696624,-0.6447510844831889,-0.7233175219971101,-0.1980159875393509,-0.4763722243682763,0.4127509629736382,0.2500052748769907,0.6456501143657755
11334,0,201110300512,-1.203212847868084,-0.9076175135799808,-1.2687700215677102,-0.7040274173572895,-0.7515747195779747,-1.2102616614737969,-1.2831427356916594,-0.9379121505898352,-0.9967477764458492,-0.3105550579345069
11334,0,201110300548,-1.1914322702633833,-0.8955809948135061,-1.2366207322831162,-0.6711212869142966,-0.6349232116159435,-1.2010300547803685,-1.2704718803657673,-0.8424244009348111,-0.8623208702310816,0.06502861114604354
11334,0,201110300624,-1.1610420310451186,-0.8917432641923111,-1.1993275567129873,-0.7122996031330061,-0.7341856749128273,-1.183490002062854,-1.258303406561256,-0.9321105959175412,-1.0405974380519576,-0.0501395815787048
11334,0,201110300700,-1.146997279373516,-0.8800556300277631,-1.1867893338919957,-0.7318766249337545,-0.7646165030768354,-1.1830284217281826,-1.2525209093371514,-0.7224224063913933,-0.6012526861849011,0.1745722481210442
11334,0,201110300736,-1.1407996265149447,-0.8701124188728493,-1.1671782674283933,-0.7219493006619261,-0.7218684349416811,-1.1701041723573826,-1.242585820856956,-0.7304815571040202,-0.5508811867129205,0.4944742421585838
11334,0,201110300812,-1.1271253553852298,-0.8640069383391301,-1.1546400446074017,-0.6889185425214217,-0.6972339549993888,-1.167334690349354,-1.2348045180913678,-0.6296490375774948,-0.4725764743921152,0.7108079405566831
11334,0,201110300848,-1.1039829184298828,-0.8519704195726554,-1.1466027222862532,-0.6764823867976797,-0.6211568845893684,-1.1604109853292823,-1.2249871442387923,-0.4706887929688148,-0.17843382820778697,0.9027566071130192
11334,0,201110300924,-1.0896159967766998,-0.8490049004562775,-1.1376009212865668,-0.6446008149324023,-0.6008696658133629,-1.1497946376318395,-1.2165157422245112,-0.4343426419321895,-0.2548105204716952,0.6726016665459164
11334,0,201110301000,-1.071828116054975,-0.8415038815148512,-1.1163823903587349,-0.6553086249347925,-0.634198668088229,-1.1405630309384112,-1.2104337008039188,-0.4684730186660864,-0.17628769302261366,0.9058626616577679
11334,0,201110301036,-1.061191152018439,-0.8299906896512667,-1.0970928167879783,-0.5202127883694123,-0.4030692827473099,-1.1336393259183395,-1.195686753622231,-0.3873501733899081,-0.12346639417503236,0.9275463632359532
11334,0,201110301112,-1.0338833000365548,-0.8186519400886456,-1.061728598574925,-0.6073372339005951,-0.4421946332438918,-1.1202534962128678,-1.1800015034896407,-0.2914860209388629,-0.08532338779031945,0.7448611043655445
11334,0,201110301148,-1.0028945484569791,-0.8141164402635971,-1.0488688828610873,-0.6089544845883523,-0.4335001109113181,-1.1045597648340395,-1.1715762551315676,-0.3006218362477074,-0.3268572892972217,0.5122882141580766
11334,0,201110301224,-0.9929745594888614,-0.7985910754778544,-1.0424390250041686,-0.7045382791236747,-0.4813199837404738,-1.1027134434953536,-1.1643078890876648,-0.12341023128676645,0.0038112725280541977,0.7196028635052819
11334,0,201110301300,-0.9724558676741888,-0.7919622680412449,-1.029579309290331,-0.6904298651157601,-0.4987090284056213,-1.0911739351285679,-1.1570475626933343,-0.1207545640711022,-0.11466113721275392,0.6756032452392945
11334,0,201110301336,-0.9324746100575292,-0.7855079029055991,-1.0006449489341964,-0.6118173239254854,-0.5045053766273371,-1.088866033455211,-1.1531618878030625,-0.03774644573023973,-0.05570934844225898,0.7715528584560829
11334,0,201110301412,-0.906588041206464,-0.7951022294585862,-1.0006449489341964,-0.5308376278729057,-0.3929256733593072,-1.0704028200683535,-1.1515180070026656,-0.1959912807144292,-0.13436562094761434,0.41431807920656855
11334,0,201110301448,-0.902364132796398,-0.7923111526431718,-0.9845703042918994,-0.6877181733283098,-0.6682522138908096,-1.0602480527055822,-1.1398480976557224,-0.22746866955329226,-0.11824004428791915,0.41958649673174797
11334,0,201110301524,-0.9035179659179388,-0.7905667296335377,-0.9684956596496024,-0.7412924467301505,-0.6436177339485173,-1.0519396066814966,-1.1402313694933088,-0.30972060631040066,-0.08416520166136801,0.3671570687990107
11334,0,201110301600,-0.9135087963354264,-0.7982421908759275,-0.9813553753634399,-0.6964278165649735,-0.5146489860153398,-1.0464006426654393,-1.1372744157074364,-0.43835911056732496,-0.3068209239941247,0.2486275146498727
11334,0,201110301636,-0.921842615610924,-0.7853334606046358,-0.9717105885780618,-0.6658586475043129,-0.4407455461884629,-1.0404000983147108,-1.13214867088364,-0.3794867371480123,-0.14631610200609602,0.4707250772955191
11334,0,201110301712,-0.9555261968117338,-0.7863801144104161,-0.9877852332203588,-0.7248522123554357,-0.7522992631056893,-1.0454774819960964,-1.1279211399807632,-0.4090035981302736,-0.14710134516960485,0.5682441548768729
11334,0,201110301748,-0.9313994278284164,-0.7750413648477951,-0.9781404464349804,-0.7122904199893824,-0.6146359928399381,-1.0367074556373392,-1.113333733830008,-0.2504842962128708,-0.1818185681517366,0.6206146007063451
11334,0,201110301824,-0.942942278077192,-0.7745180379449048,-0.9942150910772776,-0.6862014721640527,-0.6189832540062249,-1.0353227146333248,-1.1151643266430638,-0.2292903355939281,-0.1151050810563718,0.6360951682523149
11334,0,201110301900,-0.9392070888621772,-0.7757391340516485,-1.0070748067911153,-0.6715815001278982,-0.650863169225662,-1.033014812959968,-1.109930148688978,-0.14156268581825054,-0.06488241793765208,0.6210856034663063
11334,0,201110301936,-0.9175030665939704,-0.7724247303333439,-0.9974300200057371,-0.6855411180571122,-0.7928737006577001,-1.027937429278582,-1.1088981024127789,-0.1280496097593575,0.037827940357252295,0.5802813559221621
11334,0,201110302012,-0.9108830524621669,-0.7724247303333439,-0.9652807307211428,-0.6137581215714015,-0.5914505999530747,-1.020090563589168,-1.1073076746636363,-0.2677681498295386,-0.2648954256513798,0.6304186617198138
11334,0,201110302048,-0.9298849217284618,-0.7689358843140759,-0.9556359439357648,-0.653096765036059,-0.6588331480305213,-1.009474215891725,-1.1068783270381457,-0.4132631978151323,-0.27000888808868306,0.6307688951076802
11334,0,201110302124,-0.9314669445866164,-0.7689358843140759,-0.9652807307211428,-0.5899406124436699,-0.5646424894276391,-1.011782117565082,-1.1062440876791948,-0.4164125781706069,-0.2154537363154186,0.6585296160698705
11334,0,201110302200,-0.9619129860924088,-0.781146845381514,-1.0038598778626555,-0.6036829953515903,-0.599420578757934,-1.0145515995731107,-1.1004822053301269,-0.5018356805696335,-0.4840278504901587,0.4909471698119395
11334,0,201110302236,-0.9535542454069472,-0.7762624609545389,-1.0102897357195746,-0.5877400649483119,-0.5704388376493548,-1.018244242250482,-1.1002951838668056,-0.4239486577377628,-0.25161397411362524,0.5405452211835127
11334,0,201110302312,-0.9607415543294128,-0.7741691533429779,-1.0135046646480341,-0.5659836218558391,-0.4762481790464724,-1.0210137242585104,-1.098629545448728,-0.3831114261202849,-0.545878512912201,0.591416140358932
11334,0,201110302348,-0.959402135367389,-0.7706803073237098,-0.9974300200057371,-0.6208937450505991,-0.5204453342370556,-1.018244242250482,-1.08960422270292,-0.3989750656350795,-0.5205024438692423,0.626795256600842
11334,0,201110310024,-0.98481149319304,-0.7741691533429779,-1.0167195935764934,-0.6433233381778867,-0.5965224046470761,-1.0219368849278534,-1.088967483468027,-0.38777806542771415,-0.4094568551431114,0.6377311982386018
11334,0,201110310100,-0.9577175490617584,-0.7654470382948079,-0.9942150910772776,-0.5963569590692657,-0.5711633811770692,-1.018244242250482,-1.0795984844115978,-0.34847533537144804,-0.2691954275473665,0.6110520784370658
11334,0,201110310136,-0.9515882718348376,-0.7514916542177357,-0.9845703042918994,-0.5967746376144307,-0.634198668088229,-1.0150131799077822,-1.0797489037269143,-0.2760679836996656,0.08573250911491072,0.7133396356112705
11334,0,201110310212,-0.9537920290824432,-0.7497472312081016,-0.9652807307211428,-0.6035190521385706,-0.6428931904208027,-1.0080894748877105,-1.0812549252683086,-0.3330240965063445,-0.11597156802413575,0.7518099191413067
11334,0,201110310248,-0.9360525715601666,-0.7462583851888336,-0.9395612992934678,-0.6405130443896463,-0.6168096234230815,-1.0011657698676393,-1.0765520012903371,-0.3135114203193369,-0.16068303463004432,0.702933399056444
11334,0,201110310324,-0.9164096135615712,-0.7357918471310294,-0.9267015835796302,-0.6070413572667979,-0.5762351858710706,-0.9993194485289534,-1.0720877608559487,-0.17851171024117046,-0.23782272622498474,0.6411282242876597
11334,0,201110310400,-0.9248437545207701,-0.7357918471310294,-0.9717105885780618,-0.6331149865377168,-0.6211568845893684,-1.012705278234425,-1.0709035356430172,0.0923180988983526,-0.23306254607538834,0.6391520771798753
11334,0,201110310436,-0.9373381496249232,-0.7340474241213953,-1.0167195935764934,-0.6793637939993903,-0.6197077975339395,-1.0210137242585104,-1.0655113770579099,0.3023928287390953,-0.20995793109959449,0.41356283439459895
11921,0,201312112200,0.06101958237114818,0.3980831091310853,0.0602815974574052,-0.7065372633092837,-0.5646424894276391,0.5682073680152228,-0.13713315208306762,0.3778377211992378,-0.04156567931749081,-0.3782621317120431
11921,0,201312112236,0.1151109180760518,0.371916763986575,0.10529060245583677,-0.7057706477920789,-0.597971491702505,0.6374444182159373,-0.13644111522826294,0.2675839707197259,-0.06700460512576488,-0.5356457690515575
11921,0,201312112312,0.12255051296342735,0.3928498401021833,0.11172046031275558,-0.7361391413297623,-0.6711503880016675,0.6559076316027947,-0.13100982124707758,0.2560358506733473,-0.07563879984088193,-0.5055016439525
11921,0,201312112348,0.11494996041646467,0.3963386861214512,0.12136524709813375,-0.7573088642919116,-0.6957848679439598,0.6651392382962232,-0.1262007051279305,0.2365372701464325,-0.15740693069372882,-0.5198685975822299
11921,0,201312120024,0.06669066316157304,0.4137829162177916,0.098860744598918,-0.7735980836236164,-0.5697142941216403,0.6559076316027947,-0.12729419859750649,0.2514696322077106,-0.11968478120715405,-0.4657260528299538
11921,0,201312120100,0.0854818409144786,0.4033163781599875,0.10850553138429618,-0.7240316489777537,-0.7399820231345431,0.6559076316027947,-0.14076483876854465,0.24277592150389865,-0.21444867385905125,-0.479728732518712
11921,0,201312120136,0.07558908796823956,0.4137829162177916,0.09564581567045856,-0.7340081380133302,-0.6465159080593752,0.6512918282560801,-0.11920150756300354,0.26328266620439583,-0.23943425601063076,-0.4562785423488534
11921,0,201312120212,0.08232803066794553,0.40680522417925535,0.09564581567045856,-0.7213149418299313,-0.7095511949705349,0.6282128115225089,-0.1253221281775021,0.29064805896491824,-0.09748941876091252,-0.4665390133712322
11921,0,201312120248,0.08507561764688293,0.3823833020443792,0.06992638424278337,-0.7383327259420379,-0.6465159080593752,0.6005179914422231,-0.1206646024320622,0.3316510648976587,-0.1395235531112915,-0.4809961225189346
11921,0,201312120324,0.11358244166175722,0.35970580291913684,0.08278609995662098,-0.7095742376833226,-0.44944006852103663,0.5912863847487944,-0.09492370750419704,0.31887157155786183,-0.15119690113114406,-0.4842405063304587
11921,0,201312120400,0.09818390586462776,0.36493907194803904,0.09564581567045856,-0.7399353493110326,-0.4008956521641665,0.5358967445882227,-0.11013877971551016,0.3658252507904294,0.006231993474267986,-0.40211675902014105
11921,0,201312120436,0.08496262956933381,0.3544725338902349,0.098860744598918,-0.7409850280747067,-0.3979974780533085,0.5128177278546514,-0.10695644370817163,0.3651898724493093,0.09351987753999956,-0.4316633470405869
11921,0,201312120512,0.08372887591635085,0.35970580291913684,0.11493538924121498,-0.7340320191071433,-0.5247925954033426,0.5220493345480799,-0.09510876102310736,0.2930441708715361,0.03281970559841523,-0.4051916401501819
11921,0,201312120548,0.03119157469172036,0.3754056100058432,0.10850553138429618,-0.7428558225696918,-0.5523252494564928,0.5312809412415084,-0.09444622310893667,0.2576849832577175,-0.019257411482864816,-0.3810812862920037
11921,0,201312120624,0.024378798259375282,0.363194648938405,0.12136524709813375,-0.7404141862065566,-0.4335001109113181,0.55435995797508,-0.09259920716266573,0.15415847006262826,-0.10967941566714057,-0.3833527635865504
11921,0,201312120700,0.00929845579241068,0.363194648938405,0.14386974959734955,-0.7630142653713601,-0.3929256733593072,0.5820547780553659,-0.07815049052906409,0.06779406959864498,-0.1945867970708596,-0.3968201131359658
11921,0,201312120736,0.01695430558727396,0.35970580291913684,0.20495339923807807,-0.7497966665305524,-0.2762741653972759,0.6005179914422231,-0.0868086874806918,-0.018380440278541764,-0.06341373302135662,-0.38054722988925604
11921,0,201312120812,0.04803429731980066,0.371916763986575,0.2563922620934285,-0.7081765634354281,-0.4813199837404738,0.6097495981356514,-0.08831288063385613,-0.02665592406286844,-0.07155350474399863,-0.3758634280107538
