AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12080,1,201406101136,1.5447594089661778,1.6854672902409942,1.7706237873978052,0.3009623664573857,0.6301297877735386,1.50983125074494,1.8062987821596608,0.8645102601186312,1.267888717510954,1.0195611022417082
12080,1,201406101212,1.5685060722705682,1.668023060144654,1.8027730766823995,0.29000879453795536,0.6156389172192489,1.5329102674785111,1.816463154366737,0.8349687102584686,1.265095914650877,0.9712996717674988
12080,1,201406101248,1.5786370570001902,1.6854672902409942,1.834922365966993,-0.11593714316992712,-0.10165917521808623,1.5467576775186545,1.829825284550459,0.8229308304420787,1.1864610249264171,0.9173797069632684
12080,1,201406101324,1.5737507649384674,1.6854672902409942,1.7706237873978052,0.1886848701913652,0.7388113169307106,1.5329102674785111,1.8413409044262472,0.8395202389849057,1.1929875447602547,0.96091225411867
12080,1,201406101400,1.603272088069536,1.6854672902409942,1.8027730766823995,0.09668796594924277,0.7025841405449865,1.5513734808653687,1.8315871206623249,0.8424098493039461,1.1953697695254273,0.9191056053245962
12080,1,201406101436,1.589164696792109,1.6854672902409942,1.7706237873978052,0.16294416201807202,0.6953387052678417,1.5559892842120828,1.8258132668199687,0.8514616584868815,1.0840500435026184,0.9507874470876468
12080,1,201406101512,1.586944083464343,1.6854672902409942,1.7706237873978052,0.07472002882132991,0.4779756469534978,1.5513734808653687,1.8395121622495083,0.8530511421887227,1.22055210196296,0.9360963753515734
12080,1,201406101548,1.5936689830015682,1.668023060144654,1.7577640716839678,0.20377538826332398,0.6591115288821178,1.5652208909055116,1.8387904949881024,0.857190298895787,1.2322434064959626,0.9175030090832756
12080,1,201406101624,1.6153997913472595,1.6505788300483135,1.7706237873978052,0.08443770155916829,0.3475578119648913,1.5698366942522255,1.8280916023812488,0.860735066334243,1.20921065344992,0.9158869244867954
12080,1,201406101700,1.6077545504454116,1.668023060144654,1.7706237873978052,0.1925451527808532,0.6156389172192489,1.5975315143325115,1.8337390466391257,0.8354402993197345,1.243640464590189,0.8625564935722806
12080,1,201406101736,1.6315636917429466,1.6505788300483135,1.8670716552515871,0.1520437911706633,0.39827585890490497,1.6575369578397978,1.811985241471692,0.7335172485794459,1.2497581284322803,0.8019362766943501
12080,1,201406101812,1.6387701297299802,1.668023060144654,1.9313702338207752,0.1185094552949909,0.13744018892769214,1.7083107946536549,1.8012451191147645,0.6335569254585558,1.1387591620614732,0.7839939444416656
12080,1,201406101848,1.6553294914579362,1.6505788300483135,1.9635195231053693,0.0998950586276655,0.07947670671053376,1.7267740080405118,1.7941291494320792,0.5737878910265338,1.2063553884731684,0.7945759934598374
12080,1,201406101924,1.6232572590829624,1.6331345999519735,1.8992209445361807,0.16551719875956947,0.4997119527849321,1.7221582046937975,1.781314372749151,0.5699928707466524,1.2426448019468999,0.7597937148458077
12080,1,201406102000,1.6172524419852423,1.6156903698556335,1.8670716552515871,0.05704306990902544,0.12294931837340255,1.6990791879602265,1.7617208871549273,0.5871920334956297,1.2604349527572631,0.7293633965953331
12080,1,201406102036,1.6116344117815893,1.5982461397592933,1.834922365966993,-0.09614032880244087,-0.23569972784526505,1.6852317779200832,1.7565067345015768,0.6278779347934778,1.1767721496576546,0.7348188693340366
12080,1,201406102112,1.6326899852066632,1.5808019096629526,1.834922365966993,0.07059955275355144,-0.10165917521808623,1.680615974573369,1.738760022147222,0.6475547652968989,1.050910984557421,0.7097044355441734
12080,1,201406102148,1.6323510209740155,1.5982461397592933,1.834922365966993,0.15087360302427674,0.043249530324809764,1.6760001712266548,1.718912483626496,0.6730361542701859,1.0489872518198469,0.7607916175231375
12080,1,201406102224,1.6319202925715426,1.5808019096629526,1.834922365966993,0.14746024541682684,0.10845844781911296,1.6760001712266548,1.692329427821299,0.6650577434413107,1.021205422601872,0.7246342334962321
12080,1,201406102300,1.6843366842485936,1.5459134494702724,1.8670716552515871,0.22747426357694064,0.19540367114485052,1.7036949913069406,1.6763107243740036,0.6215400412089939,0.9615967052918141,0.6680960699885248
12080,1,201406102336,1.6277696198047638,1.5459134494702724,1.834922365966993,0.2279946531788937,0.007022353939085762,1.6944633846135122,1.661359079623978,0.5969055609126142,0.8696299028193172,0.7143850052240321
12080,1,201406110012,1.6157040823138702,1.5459134494702724,1.8670716552515871,0.06375935143327785,-0.07267743410950703,1.6990791879602265,1.6410614623059063,0.5728517034734117,0.956911813339716,0.6996602273253387
12080,1,201406110048,1.6218679226163637,1.5284692193739322,1.8992209445361807,0.07796829406625559,0.02151322449337536,1.7175424013470837,1.6386599229072107,0.5369060762760609,0.8367833861483119,0.6838906467371083
12080,1,201406110124,1.608341314666742,1.5284692193739322,1.8992209445361807,0.1835559096184646,0.23887628280771936,1.7267740080405118,1.660364600253733,0.5304307094460534,0.8989625218094237,0.657912001073945
12080,1,201406110200,1.609919266599417,1.5110249892775918,1.8670716552515871,0.1940530332174214,0.16642193003627134,1.7360056147339409,1.6550393487447748,0.5357506520597812,0.8321532247872454,0.6276142545063292
12080,1,201406110236,1.6366986775604495,1.5110249892775918,1.8670716552515871,0.3371387621152393,0.39827585890490497,1.7360056147339409,1.6520092199899157,0.5285697864671696,0.9466618194582028,0.6186901319636608
12080,1,201406110312,1.5734656042607633,1.493580759181251,1.8027730766823995,0.3793988356695315,0.5504299997249458,1.7360056147339409,1.6692465927337214,0.5219138339038465,0.9114356432381896,0.5879180031846546
12080,1,201406110348,1.5741743187173889,1.4761365290849118,1.8027730766823995,0.3559221292601296,0.6011480466649594,1.759084631467512,1.6732756605889665,0.5004317902494306,1.0118723948369812,0.5584825026656514
12080,1,201406110424,1.586731562789249,1.493580759181251,1.8027730766823995,0.2495275324626082,0.4634847763992082,1.7867794515477982,1.6781905663611718,0.4723825480187355,1.0436941704353104,0.5451609112860442
12080,1,201406110500,1.5239002194348992,1.493580759181251,1.735259569184752,0.3813341843786395,0.44899390584491855,1.8052426649346556,1.675651018034525,0.4522199325878414,1.1018342028290729,0.5022291334078981
12277,1,201502030200,-0.03446507052721927,-0.3206191708381321,0.0474218817435676,-0.07335144551154835,-0.237148814900694,-0.12416313399192212,0.9402309197006508,-0.4104884690345366,-0.3824893654566064,-0.421255564331512
12277,1,201502030236,-0.04247662738358079,-0.32410801685740004,0.037777094958189414,-0.008357546789380022,-0.14513178688095504,-0.1149315272984936,0.9422038497058296,-0.4467098539152889,-0.3853754130273323,-0.3783649288816575
12277,1,201502030312,-0.02820139766425204,-0.3310857088959362,0.06992638424278337,-0.031350999325984084,-0.14513178688095504,-0.11031572395177916,0.953135062903422,-0.4878201519662382,-0.4147439629823153,-0.3651641142367843
12277,1,201502030348,-0.06333566387254824,-0.3310857088959362,0.005627805673595417,-0.1010243517561504,-0.2596096642598429,-0.12416313399192212,0.9504039282105391,-0.4691935531175708,-0.6707183632075021,-0.34896537276761497
12277,1,201502030424,-0.06642356185647222,-0.322363593847766,0.012057663530514214,-0.2644440351175669,-0.2965613841732813,-0.11954733064520785,0.9766119419477371,-0.4748698740054579,-0.4706809590323496,-0.3472177104445785
12277,1,201502030500,-0.06437796771585105,-0.3275968628766681,0.0313472371012706,-0.3326626658572379,-0.3067049935612841,-0.11031572395177916,0.9876851282778494,-0.5218496450015286,-0.5193955979407288,-0.3592601095131989
12277,1,201502030536,-0.058208299562145474,-0.3258524398670341,0.040992023886648805,-0.2654291054369965,-0.18787985501610932,-0.1056999206050649,0.98185276196703,-0.5536301597223245,-0.6051904185673179,-0.2783927965958565
12277,1,201502030612,-0.03733894802139983,-0.31713032481886394,0.07635624209970218,-0.3931413143890118,-0.13788635160381024,-0.08262090387149346,0.9904170113154728,-0.5685040395865485,-0.19990895688478466,-0.3282682059517121
12277,1,201502030648,0.08755882097229102,-0.3136414787995959,0.22745790173729394,-0.35023233378057844,-0.03645025772378303,-0.04569447709777906,0.9842537957273878,-0.6309178068384651,-0.4343389496579592,-0.32473832843950234
12277,1,201502030724,0.1110606777956068,-0.31538590180923,0.2306728306657533,-0.21013621096503268,-0.07992286938665183,-0.07338929717806476,1.0197489699447468,-0.5753736387433613,-0.464653113633163,-0.3393638137848782
12277,1,201502030800,0.0602155103112287,-0.3310857088959362,0.10207567352737737,-0.11742750595451758,-0.09441373994094143,-0.1426263473787793,1.0306461132311302,-0.4472790580471438,-0.22379623186934813,-0.3541316999365507
12277,1,201502030836,0.03208068318146224,-0.3275968628766681,0.06671145531432399,-0.19230215135837453,-0.2545378595658415,-0.15647375741892225,1.0548905816107017,-0.40873239266749817,-0.26514690652836603,-0.3060215127984122
12277,1,201502030912,0.02083656050519921,-0.31538590180923,0.09243088674199916,-0.3372254242795669,-0.3740875416387307,-0.151857954072208,1.059389974022342,-0.4251348309160053,0.013366684801968178,-0.27432493103152444
12277,1,201502030948,-0.003555604659578922,-0.3206191708381321,0.11493538924121498,-0.35087320948597217,-0.4900145060730475,-0.13801054403206506,1.0649663154171414,-0.5290292413166908,0.008563739090581824,-0.2149565174464628
12277,1,201502031024,-0.014191451487243103,-0.31713032481886394,0.11493538924121498,-0.4469593479550609,-0.32771675586500393,-0.13339474068535082,1.060717527478539,-0.5565683318330934,-0.20874842270877955,-0.19565284055371535
12277,1,201502031100,-0.016744895111821933,-0.318874747828498,0.15994439423964654,-0.5097182064436689,-0.2567114901489849,-0.11954733064520785,1.0619591527555905,-0.6140188592223838,0.00948242731036293,-0.18859870322306607
12277,1,201502031136,-0.017332700020868525,-0.3328301319055701,0.18887875459578116,-0.5824760634363948,-0.16614354918467494,-0.11031572395177916,1.0745033320255997,-0.6593425070646741,0.25505030165228504,-0.2370796286994635
12277,1,201502031212,0.011939476349178779,-0.3328301319055701,0.24031761745113156,-0.547601726914931,-0.02920482244663824,-0.10108411725835066,1.0817308960894632,-0.6795365752861922,0.02795772403809822,-0.2483311109688069
12277,1,201502031248,0.06193902996867207,-0.3328301319055701,0.3046161960203195,-0.580470822681971,-0.014713951892348637,-0.09185251056492216,1.0796498302693374,-0.6961798112134729,-0.04697936173890455,-0.2433198262578103
12277,1,201502031324,0.07149864653347589,-0.3328301319055701,0.3078311249487789,-0.6112058319517603,0.10845844781911296,-0.08723670721820771,1.080205587479307,-0.7018154722775104,-0.15355089057993285,-0.273771908469994
12277,1,201502031400,0.03797729936512924,-0.318874747828498,0.2949714092349413,-0.6520405194014594,0.07223127143338896,-0.07800510052477921,1.0851634623974689,-0.6860632070871566,-0.10237791353445323,-0.25593869053142576
12277,1,201502031436,0.05064393808107035,-0.3136414787995959,0.2821116935211037,-0.6457346524959802,-0.13064091632666544,-0.08262090387149346,1.0783356155524946,-0.6710352006755395,0.02934087783081218,-0.1946166006136597
12277,1,201502031512,0.04502725464975613,-0.31538590180923,0.2531773331649691,-0.6614884113045744,-0.2487415113441257,-0.07338929717806476,1.089932208351717,-0.6713872557716203,0.2120966359691186,-0.2134745433244513
12277,1,201502031548,0.03914858114666022,-0.30666378676105976,0.23388775959421276,-0.6244178868604586,-0.1639699186015315,-0.08262090387149346,1.0905388327784808,-0.6353217462735438,0.112907009952028,-0.2091033443844604
12277,1,201502031624,0.009104312438052108,-0.30840820977069383,0.18887875459578116,-0.6016706501866935,-0.13788635160381024,-0.08723670721820771,1.0939884289857078,-0.6173883041343896,-0.17393967711915911,-0.2433724912165736
12277,1,201502031700,0.04660355984716228,-0.2979416717128897,0.19530861245269995,-0.6266073441636711,-0.2965613841732813,-0.09185251056492216,1.111229017589343,-0.5629684486429029,0.062000061967515285,-0.2565703534430959
12277,1,201502031736,0.10244218574129277,-0.2839862876358176,0.22102804388037514,-0.5342761548702294,-0.48928996254533297,-0.08262090387149346,1.1083966541012091,-0.5084658801615548,0.03749347563427645,-0.2270423045483549
12277,1,201502031812,0.13891662510412225,-0.29619724870325576,0.2178131149519157,-0.3874197138198936,-0.3371358217252922,-0.08723670721820771,1.097356061218359,-0.4675741292602616,0.2639487853866361,-0.289276780088224
12277,1,201502031848,0.17353123920541758,-0.2909639796743537,0.2692519778072661,-0.3741036476541737,-0.12339548104952065,-0.07338929717806476,1.0814570929294818,-0.4646259365380524,0.15829935309455842,-0.27005076431459224
12277,1,201502031924,0.2287854883382732,-0.2909639796743537,0.34962520101875105,-0.526824017947382,-0.1567244833243867,-0.01799965701749336,1.0839067690979476,-0.5828256048209143,0.06839998928056698,-0.27086680980172884
12277,1,201502032000,0.2229346073189001,-0.28573071064545164,0.3946342060171826,-0.6241608212697698,-0.13064091632666544,0.028158376449649736,1.0950209424717314,-0.6855764821308961,-0.29396459873525704,-0.2597150323935025
12277,1,201502032036,0.17829706860310995,-0.2735197495780134,0.35605505887566985,-0.5701426269700932,-0.18063441973896452,0.023542573102935484,1.0853713404309526,-0.6805686219170413,-0.07251409747399049,-0.22071545608833248
12277,1,201502032112,0.15521757182868734,-0.28049744161654955,0.2917564803064819,-0.5030810638618163,-0.3784348028050176,0.0004635563693640339,1.094095826568681,-0.6304280542260337,-0.21781030891894665,-0.25590892338082016
12277,1,201502032148,0.12709440040134573,-0.2839862876358176,0.2563922620934285,-0.5654772405556504,-0.4291528497450312,-0.013383853670778914,1.09052919531176,-0.6137835347061444,-0.16828477468541506,-0.23040675828124205
12277,1,201502032224,0.14314471279362395,-0.2909639796743537,0.2628221199503473,-0.5689096726163754,-0.543630727123919,-0.02261546036420761,1.0780857594241973,-0.5825786325368054,-0.3079012746479889,-0.2840051303644012
12277,1,201502032300,0.18470123430780405,-0.2892195566647196,0.2853266224495631,-0.4658397737908405,-0.5921751434807891,-0.027231263710921858,1.0742440912497504,-0.5437811488669458,-0.07181610753722317,-0.3552792997957025
12277,1,201502032336,0.2367456290997473,-0.2944528256936217,0.3271206985195353,-0.4888085053280888,-0.2994595582841393,-0.013383853670778914,1.0547910922113335,-0.5641108174339914,0.0057187529170619564,-0.4034649024479767
12277,1,201502040012,0.2333035238689756,-0.2996860947225238,0.3335505563764541,-0.38113836845273735,-0.05818656355521744,-0.004152246977350411,1.0428177280609967,-0.5734980355687174,-0.2609572806817479,-0.4593650858995124
12277,1,201502040048,0.23349318614446066,-0.31189705578996185,0.3464102720902917,-0.5224252842155237,-0.20671798673668584,0.009695163062792536,1.0335740322523637,-0.6337504332804479,-0.3372937546614564,-0.52006590895227
12277,1,201502040124,0.21617534060026036,-0.3101526327803279,0.3464102720902917,-0.540234881540187,-0.17628715857267768,0.014310966409506787,1.0287425669186805,-0.6559677035114073,-0.2566153742755504,-0.453988533291241
13078,1,202208150900,-0.5946087510587533,-0.4950614718015343,-0.6887968428736347,1.1677120388203392,1.6879633382366794,-0.8677690531475959,-0.9269913154918952,1.0198220549766253,0.6590504109528249,0.8427135622534546
13078,1,202208150900,-0.5946087510587533,-0.4950614718015343,-0.6887968428736347,1.1677120388203392,1.6879633382366794,-0.8677690531475959,-0.9269913154918952,1.0198220549766253,0.6590504109528249,0.8427135622534546
13078,1,202208150900,-0.5946087510587533,-0.4950614718015343,-0.6887968428736347,1.1677120388203392,1.6879633382366794,-0.8677690531475959,-0.9269913154918952,1.0198220549766253,0.6590504109528249,0.8427135622534546
13078,1,202208150900,-0.5946087510587533,-0.4950614718015343,-0.6887968428736347,1.1677120388203392,1.6879633382366794,-0.8677690531475959,-0.9269913154918952,1.0198220549766253,0.6590504109528249,0.8427135622534546
13078,1,202208150900,-0.5946087510587533,-0.4950614718015343,-0.6887968428736347,1.1677120388203392,1.6879633382366794,-0.8677690531475959,-0.9269913154918952,1.0198220549766253,0.6590504109528249,0.8427135622534546
13078,1,202208150936,-0.5766199986304981,-0.4793616647148281,-0.7177312032297692,1.3067476082778664,1.7386813851766931,-0.8534600627727815,-0.9202656530986304,1.1736014359007916,0.8857101487010577,0.7899732174266013
13078,1,202208151012,-0.5413517408178568,-0.4654062806377559,-0.7016565585874723,1.3891597220977883,1.818381173225286,-0.8442284560793529,-0.9152748510119036,1.2908575968124598,0.7865855320782303,0.7869258652048249
13078,1,202208151048,-0.4878815365156973,-0.4462176275317817,-0.6630774114459596,1.5865602589296597,2.0792168432024987,-0.8396126527326386,-0.9168453111030818,1.4913299492898315,0.9102971357255484,0.8125208510977944
13078,1,202208151124,-0.4471769158445481,-0.4392399354932456,-0.6566475535890407,1.7423483409653195,2.267598160408264,-0.8349968493859243,-0.9134956421780236,1.6040604203374202,0.8137258240536296,0.8878209043242589
13078,1,202208151200,-0.463681274165841,-0.4322622434547096,-0.6727221982313377,1.6684863756262396,2.0140079257081958,-0.8396126527326386,-0.9095488295450376,1.7589975636205355,0.8526095859368998,0.8994236139377718
13078,1,202208151236,-0.4373381929558728,-0.42179570539690536,-0.6791520560882565,1.780082024668619,2.1226894548653674,-0.8303810460392099,-0.9030973424615704,1.8500975666713968,0.8585519002125066,0.9021527528899062
13078,1,202208151312,-0.4063304616810254,-0.39737378326202905,-0.6630774114459596,1.8544789079915096,2.224125548745395,-0.8211494393457814,-0.8879506598580139,1.9730024178278351,0.917850118735222,0.918352333699953
13078,1,202208151348,-0.3991810411374713,-0.3781851301560547,-0.6437878378752031,1.9091741971044105,2.3835251248425804,-0.8119178326523528,-0.8890778844611124,2.016409702465518,1.018345906182944,0.9009349355399496
13078,1,202208151424,-0.3851784165046323,-0.36074090005971454,-0.6212833353759873,1.9854477256910688,2.673342535928372,-0.8073020293056384,-0.8906339935249837,2.0824905530336806,0.8848419396301337,0.8693792010624706
13078,1,202208151500,-0.3709501891399345,-0.3467855159826424,-0.6084236196621498,2.0211560651370446,2.644360794819793,-0.79807042261221,-0.8831258932210316,2.077884745995274,0.9206583308308608,0.89982468634986
13078,1,202208151536,-0.3750015496900976,-0.3275968628766681,-0.6052086907336903,2.051570407200403,2.608133618434069,-0.7934546192654957,-0.8716630195141014,2.0681926435998936,1.0429482845044236,0.9330054878437396
13078,1,202208151612,-0.3682488576691491,-0.31713032481886394,-0.5987788328767716,2.000674459247118,2.644360794819793,-0.7888388159187812,-0.8637713702827535,2.023434007933672,1.053894546219544,0.8872341829627479
13078,1,202208151648,-0.37053373040256254,-0.31538590180923,-0.6019937618052309,1.9811079932734137,2.8254966767484126,-0.7934546192654957,-0.8664561854700534,2.1231480387405157,1.0391478360332398,0.9135523935494626
13078,1,202208151724,-0.3285106869501548,-0.29619724870325576,-0.5698444725206371,2.0617711724433603,2.95591451173702,-0.7888388159187812,-0.8635419753154381,2.2567477930529374,1.0906757995310121,0.9608931554323796
13078,1,202208151800,-0.31178177270641194,-0.2787530186069155,-0.585919117162934,2.273155160417029,3.245731922822811,-0.7842230125720671,-0.8640516870758038,2.4999787625874137,1.0792813066529499,1.0179273252230403
13078,1,202208151836,-0.3259514154743635,-0.2735197495780134,-0.5955639039483122,2.186240570907076,3.0283688645084674,-0.7842230125720671,-0.8556524558327696,2.592523570797795,1.1197466767794728,1.0565467463743137
13078,1,202208151912,-0.31493102229206943,-0.2613087885105752,-0.5312653253791242,2.1218723264210357,2.95591451173702,-0.770375602531924,-0.8386991284591179,2.1671536493155865,1.0828696135411937,1.1831738416421755
13078,1,202208151948,-0.3558437621414404,-0.2578199424913072,-0.5312653253791242,1.9342181963553595,2.8834601589655717,-0.7611439958384956,-0.8328778063008747,1.960535369538611,1.015103167995342,1.1122010323992062
13078,1,202208152024,-0.3631613210898257,-0.2613087885105752,-0.5409101121645024,1.9139254964647896,2.8617238531341367,-0.7565281924917813,-0.8352990312113426,1.9333873620139892,1.0546575455505764,1.1480410424973473
13078,1,202208152100,-0.3591707122155359,-0.25956436550094125,-0.5473399700214212,1.88751360191616,2.7095697123140963,-0.7611439958384956,-0.8339332767787162,1.9807951610418784,1.0008808023439058,1.143826137663973
13078,1,202208152136,-0.33791195369635485,-0.24735340443350304,-0.5087608228799084,1.855812572178258,2.811005806194123,-0.7565281924917813,-0.8332531466954928,2.0240710086595013,0.9287399277561512,1.1453135895896078
13078,1,202208152212,-0.3328721724398337,-0.23514244336606496,-0.4991160360945302,1.9584889798864935,2.970405382291309,-0.7426807824516384,-0.8268487851051195,2.085806993682886,0.8698736880478107,1.161751903978279
13078,1,202208152248,-0.33016389284811765,-0.2299091743371629,-0.4862563203806926,1.9381646148956253,2.9414236411827304,-0.7288333724114955,-0.8167342900749716,1.9935455301902825,0.9936417264507456,1.1178840033289947
13078,1,202208152324,-0.3238955062819639,-0.23863128938533296,-0.4798264625237738,2.0121497910710877,2.9921416881227434,-0.7103701590246383,-0.7931242137571294,1.8149175380466935,0.9378445795281084,1.003116890378974
13078,1,202208160000,-0.30199947345704803,-0.23863128938533296,-0.44767717323917977,2.0461314434438216,3.10806865255706,-0.705754355677924,-0.7929929894843969,1.7834805895325725,0.9347181729966344,0.986057588905587
13078,1,202208160036,-0.3072281701425753,-0.24037571239496705,-0.4541070310960986,2.037793284476556,2.95591451173702,-0.7011385523312096,-0.7941087027250942,1.7481092626637518,0.9030751732325338,1.0398520059848302
13078,1,202208160112,-0.2956183253159657,-0.2299091743371629,-0.44767717323917977,2.0179304045940447,3.0863323467256256,-0.691906945637781,-0.7853609491336083,1.7507535350126924,0.9485265342854204,1.024201788504592
13078,1,202208160148,-0.26827874888729797,-0.22293148229862675,-0.4508921021676392,2.106985337963676,3.1225595231113497,-0.6826753389443524,-0.7788335111266798,1.8270497786208144,1.0236483873805606,0.9271194553226346
13078,1,202208160224,-0.2689847024606293,-0.20374282919265246,-0.4380323864538016,2.166447423024888,3.0935777820027717,-0.6734437322509238,-0.7747315575275777,1.9041764207555647,0.9919515001384333,0.9863463148049166
13078,1,202208160300,-0.2517634082497499,-0.1932762911348484,-0.441247315382261,2.19640387768552,2.9631599470141636,-0.6642121255574952,-0.7712024587932036,1.9191402475367667,1.0019038213134248,0.9718953829115694
13078,1,202208160336,-0.21099683605100705,-0.1758320610385081,-0.4283875996684234,2.332319217892644,3.0356142997856117,-0.6503647155173524,-0.7538716309379541,1.9566905086461128,0.9611425005835402,1.040772954356415
13078,1,202208160412,-0.17456178365740052,-0.16187667696143596,-0.4026681682407482,2.287897182500426,3.1805230053285083,-0.6411331088239237,-0.7373585143238449,1.9727475364182685,1.057147545271804,0.9936748577014972
13078,1,202208160448,-0.13825869658793802,-0.14966571589399774,-0.3673039500276949,2.3408588748289763,3.0573506056170467,-0.6319015021304952,-0.7294904440194708,1.941881404877272,1.1394879345922146,0.9887799836801422
13078,1,202208160524,-0.15485885327438045,-0.14094360084582766,-0.3705188789561542,2.4268799371102125,3.390640628365708,-0.6272856987837808,-0.7151377096777258,1.9013404207077311,1.080148672610869,0.962230343252968
13078,1,202208160600,-0.08306287900951727,-0.12873263977838956,-0.32872480288618205,2.562811757983573,3.390640628365708,-0.6042066820502093,-0.703826705456865,1.848402985842424,1.0823384344094102,0.8925846129268571
12017,1,201403281800,-0.65166909535851,-0.6415930046107922,-0.6855819139451753,-0.16613365482255535,-0.11615004577237585,-0.7796072092253528,-0.551515933640635,-0.3366551938982196,0.18084625778677235,-0.3449931405248787
12017,1,201403281800,-0.65166909535851,-0.6415930046107922,-0.6855819139451753,-0.16613365482255535,-0.11615004577237585,-0.7796072092253528,-0.551515933640635,-0.3366551938982196,0.18084625778677235,-0.3449931405248787
12017,1,201403281848,-0.7115568351416744,-0.6450818506300603,-0.7241610610866881,-0.13909464050182754,0.10845844781911296,-0.7796072092253528,-0.5580483703881722,-0.3817326854204757,0.06593822487572165,-0.2769890505161853
12017,1,201403281924,-0.7023489649033539,-0.6363597355818902,-0.7434506346574444,-0.020402109714617853,0.24612171808486416,-0.7888388159187812,-0.5502511582179203,-0.2908655566077705,0.03173765077996543,-0.3094004267548435
12017,1,201403282000,-0.6870615500675764,-0.6311264665529879,-0.7338058478720663,-0.10407999425435784,0.050494965601954565,-0.7888388159187812,-0.5576290212551754,-0.2158794268262501,-0.32191749020039195,-0.3668825689698007
12017,1,201403282036,-0.6775051473913091,-0.632870889562622,-0.7209461321582287,-0.1548163892536422,-0.014713951892348637,-0.7934546192654957,-0.560286955697155,-0.16585873189252873,0.017515267189954796,-0.35797432027741777
12017,1,201403282112,-0.6823052827534909,-0.6450818506300603,-0.7241610610866881,-0.20029332484436893,-0.10890461049523104,-0.7934546192654957,-0.5633533761380798,-0.2615080639070298,-0.01406100107672089,-0.377322364434461
12017,1,201403282148,-0.6915663566208942,-0.6538039656782304,-0.7241610610866881,-0.27167379917803475,-0.13788635160381024,-0.79807042261221,-0.571351127506979,-0.30962018546860826,0.09877275857891096,-0.3549540625681885
12017,1,201403282224,-0.6945580093561197,-0.6555483886878645,-0.7145162743013099,-0.2566953337642575,-0.10890461049523104,-0.7842230125720671,-0.5828839653794501,-0.4118442625341473,-0.07758307224634535,-0.4119128168447135
12017,1,201403282300,-0.7062409349471971,-0.6590372347071325,-0.7145162743013099,-0.22261300383202795,0.043249530324809764,-0.7888388159187812,-0.5914964212757532,-0.4443905142074637,-0.07450542276056865,-0.36359788207086297
12017,1,201403282336,-0.7222127794856517,-0.6642705037360345,-0.7338058478720663,-0.3161189207298439,-0.2045443561535424,-0.8026862259589242,-0.6116538736240008,-0.4564085842293796,-0.09525003886509208,-0.3754037931658391
12017,1,201403290012,-0.6983639634993483,-0.6538039656782304,-0.7466655635859039,-0.1119670273891874,0.10121301254196816,-0.79807042261221,-0.6206627166050994,-0.3537653497590069,-0.08606756955662229,-0.5030418524331122
12017,1,201403290048,-0.7000005000287699,-0.6503151196589624,-0.7402357057289851,-0.08512878885102751,0.20264910642199532,-0.7888388159187812,-0.6216267130625052,-0.3670705959507653,-0.22195376087460533,-0.5785170260348292
12017,1,201403290124,-0.7062620058126099,-0.6520595426685963,-0.7466655635859039,-0.08608035818213823,0.23163084753057456,-0.7934546192654957,-0.6157600867204616,-0.34452235685322724,-0.2072497983115164,-0.5541489798018832
12017,1,201403290200,-0.6714173813608917,-0.6415930046107922,-0.7080864164443911,-0.046014535873812185,0.23163084753057456,-0.7888388159187812,-0.6104804488459672,-0.3339542096602458,-0.30275530751355323,-0.4640615220670176
12017,1,201403290236,-0.6578699229267858,-0.6415930046107922,-0.7016565585874723,-0.0922690652746624,0.20264910642199532,-0.7749914058786385,-0.6019461353096823,-0.3250241270477129,-0.2266061481295724,-0.5284340638776966
12017,1,201403290312,-0.6438917360902072,-0.6398485816011582,-0.6920117718020941,-0.1142854391600074,0.09396757726482337,-0.7796072092253528,-0.5993720832341328,-0.26956395314921866,-0.3719263075715875,-0.5002424959901729
12017,1,201403290348,-0.6471048777799652,-0.6346153125722561,-0.7080864164443911,-0.08997018957449435,0.18091280059056092,-0.7796072092253528,-0.6028310640889115,-0.2047200564007035,-0.2603850222141857,-0.5932895432866083
12017,1,201403290424,-0.6790793589698975,-0.6206599284951839,-0.7305909189436068,-0.141669695661999,0.11570388309625775,-0.7934546192654957,-0.592300182966427,-0.06806142694099325,-0.1173162256358085,-0.4834751526147589
12017,1,201403290500,-0.6619799476556972,-0.62763762053372,-0.7241610610866881,-0.10219171200009584,0.03600409504766496,-0.7796072092253528,-0.5785650534935921,-0.1539594896212773,0.017576007203471,-0.5422342341730835
12017,1,201403290536,-0.6603694895361124,-0.6206599284951839,-0.7145162743013099,-0.04452820992656966,0.028758659770520164,-0.770375602531924,-0.5805358213892379,-0.19699548436063327,0.10367578359785792,-0.5047487919982959
12017,1,201403290612,-0.6646973424474713,-0.6206599284951839,-0.7273759900151475,-0.007305469202569056,0.23887628280771936,-0.7611439958384956,-0.5723245065893832,-0.22415654253872566,0.12183631215750045,-0.5767439405183622
12017,1,201403290648,-0.6653308886425041,-0.6049601214084778,-0.6855819139451753,-0.15057098285781972,0.014267789216230562,-0.7380649791049241,-0.573216780271109,-0.27425901759110044,0.2754459227884232,-0.5414177690155083
